-2.038858830928802490e-02,-6.796125173568725586e-01,-6.753528118133544922e-01,-7.030428051948547363e-01,-4.682766795158386230e-01,-5.352082252502441406e-01,1.170238852500915527e+00,1.536884903907775879e+00,8.477747440338134766e-01,3.056219518184661865e-01,3.074973225593566895e-01,3.097743988037109375e-01
-2.027890086174011230e-02,-6.801733374595642090e-01,-6.751405000686645508e-01,-7.029136419296264648e-01,-4.685803353786468506e-01,-5.351120829582214355e-01,1.157244563102722168e+00,1.528268337249755859e+00,8.368276357650756836e-01,2.991189658641815186e-01,3.012806177139282227e-01,3.036703765392303467e-01
-2.017278969287872314e-02,-6.807276606559753418e-01,-6.749235391616821289e-01,-7.027788758277893066e-01,-4.688853025436401367e-01,-5.350217819213867188e-01,1.145528554916381836e+00,1.520499348640441895e+00,8.269573450088500977e-01,2.931536138057708740e-01,2.955476939678192139e-01,2.979816794395446777e-01
-2.007026970386505127e-02,-6.812749505043029785e-01,-6.747021675109863281e-01,-7.026390433311462402e-01,-4.691914319992065430e-01,-5.349371433258056641e-01,1.135254502296447754e+00,1.513686537742614746e+00,8.183018565177917480e-01,2.878326177597045898e-01,2.904019355773925781e-01,2.928096055984497070e-01
-1.997117698192596436e-02,-6.818151473999023438e-01,-6.744767427444458008e-01,-7.024943828582763672e-01,-4.694978296756744385e-01,-5.348584055900573730e-01,1.126462578773498535e+00,1.507856607437133789e+00,8.108950853347778320e-01,2.831979095935821533e-01,2.858955264091491699e-01,2.882055938243865967e-01
-1.987551897764205933e-02,-6.823481321334838867e-01,-6.742473840713500977e-01,-7.023451924324035645e-01,-4.698041081428527832e-01,-5.347854495048522949e-01,1.119357585906982422e+00,1.503145217895507812e+00,8.049094676971435547e-01,2.793702185153961182e-01,2.821713685989379883e-01,2.843181192874908447e-01
-1.978325843811035156e-02,-6.828740835189819336e-01,-6.740144491195678711e-01,-7.021915316581726074e-01,-4.701096415519714355e-01,-5.347184538841247559e-01,1.113924741744995117e+00,1.499542593955993652e+00,8.003324270248413086e-01,2.763606309890747070e-01,2.792598605155944824e-01,2.811865806579589844e-01
-1.969426870346069336e-02,-6.833922266960144043e-01,-6.737781763076782227e-01,-7.020341753959655762e-01,-4.704141318798065186e-01,-5.346573591232299805e-01,1.110205411911010742e+00,1.497076392173767090e+00,7.971991300582885742e-01,2.742071151733398438e-01,2.772137224674224854e-01,2.788782715797424316e-01
-1.960861682891845703e-02,-6.839030385017395020e-01,-6.735385656356811523e-01,-7.018728852272033691e-01,-4.707171916961669922e-01,-5.346022844314575195e-01,1.108063817024230957e+00,1.495656251907348633e+00,7.953948974609375000e-01,2.728572785854339600e-01,2.759871482849121094e-01,2.773641645908355713e-01
-1.952612400054931641e-02,-6.844061017036437988e-01,-6.732960939407348633e-01,-7.017084360122680664e-01,-4.710182845592498779e-01,-5.345530509948730469e-01,1.107288956642150879e+00,1.495142459869384766e+00,7.947421073913574219e-01,2.722189724445343018e-01,2.754863202571868896e-01,2.765690386295318604e-01
-1.944677531719207764e-02,-6.849014759063720703e-01,-6.730508804321289062e-01,-7.015406489372253418e-01,-4.713172316551208496e-01,-5.345097184181213379e-01,1.107872486114501953e+00,1.495529413223266602e+00,7.952337265014648438e-01,2.722989320755004883e-01,2.757141590118408203e-01,2.765145003795623779e-01
-1.937048882246017456e-02,-6.853887438774108887e-01,-6.728034019470214844e-01,-7.013702392578125000e-01,-4.716135263442993164e-01,-5.344722270965576172e-01,1.109621644020080566e+00,1.496689319610595703e+00,7.967073321342468262e-01,2.730081081390380859e-01,2.765735983848571777e-01,2.771184146404266357e-01
-1.929716765880584717e-02,-6.858682632446289062e-01,-6.725533008575439453e-01,-7.011969089508056641e-01,-4.719067811965942383e-01,-5.344406962394714355e-01,1.112480521202087402e+00,1.498584985733032227e+00,7.991157770156860352e-01,2.743224501609802246e-01,2.780331373214721680e-01,2.783613801002502441e-01
-1.922678947448730469e-02,-6.863397955894470215e-01,-6.723015308380126953e-01,-7.010212540626525879e-01,-4.721970856189727783e-01,-5.344147086143493652e-01,1.116357684135437012e+00,1.501155972480773926e+00,8.023821115493774414e-01,2.761965692043304443e-01,2.800401449203491211e-01,2.801983952522277832e-01
-1.915926486253738403e-02,-6.868030428886413574e-01,-6.720478534698486328e-01,-7.008435726165771484e-01,-4.724838137626647949e-01,-5.343943834304809570e-01,1.121245861053466797e+00,1.504397392272949219e+00,8.065001964569091797e-01,2.786223888397216797e-01,2.825825512409210205e-01,2.826200425624847412e-01
-1.909454911947250366e-02,-6.872585415840148926e-01,-6.717927455902099609e-01,-7.006637454032897949e-01,-4.727670848369598389e-01,-5.343796610832214355e-01,1.127019047737121582e+00,1.508225560188293457e+00,8.113638162612915039e-01,2.815300822257995605e-01,2.855862379074096680e-01,2.855514287948608398e-01
-1.903255283832550049e-02,-6.877055764198303223e-01,-6.715363264083862305e-01,-7.004822492599487305e-01,-4.730463027954101562e-01,-5.343704819679260254e-01,1.133670091629028320e+00,1.512635946273803711e+00,8.169671297073364258e-01,2.849055528640747070e-01,2.890362739562988281e-01,2.889745533466339111e-01
-1.897315680980682373e-02,-6.881445050239562988e-01,-6.712787151336669922e-01,-7.002992630004882812e-01,-4.733214974403381348e-01,-5.343666076660156250e-01,1.141115069389343262e+00,1.517572760581970215e+00,8.232392072677612305e-01,2.886940836906433105e-01,2.928782701492309570e-01,2.928290963172912598e-01
-1.891641318798065186e-02,-6.885753870010375977e-01,-6.710203886032104492e-01,-7.001149058341979980e-01,-4.735926091670989990e-01,-5.343680381774902344e-01,1.149181723594665527e+00,1.522921800613403320e+00,8.300349712371826172e-01,2.927988767623901367e-01,2.970137596130371094e-01,2.970108985900878906e-01
-1.886202394962310791e-02,-6.889981627464294434e-01,-6.707612276077270508e-01,-6.999293565750122070e-01,-4.738593101501464844e-01,-5.343745946884155273e-01,1.157711744308471680e+00,1.528578042984008789e+00,8.372211456298828125e-01,2.971292138099670410e-01,3.013525605201721191e-01,3.014237582683563232e-01
-1.881018280982971191e-02,-6.894124746322631836e-01,-6.705018281936645508e-01,-6.997429132461547852e-01,-4.741216301918029785e-01,-5.343862175941467285e-01,1.166512250900268555e+00,1.534413814544677734e+00,8.446351289749145508e-01,3.015796840190887451e-01,3.057905137538909912e-01,3.059568405151367188e-01
-1.876060664653778076e-02,-6.898191571235656738e-01,-6.702421903610229492e-01,-6.995555758476257324e-01,-4.743792116641998291e-01,-5.344027876853942871e-01,1.175301671028137207e+00,1.540242075920104980e+00,8.520399332046508789e-01,3.060070872306823730e-01,3.101828694343566895e-01,3.104606270790100098e-01
-1.871332526206970215e-02,-6.902174949645996094e-01,-6.699823141098022461e-01,-6.993675231933593750e-01,-4.746324717998504639e-01,-5.344240069389343262e-01,1.183952808380126953e+00,1.545978665351867676e+00,8.593280911445617676e-01,3.103428781032562256e-01,3.144634366035461426e-01,3.148647248744964600e-01
-1.866822689771652222e-02,-6.906079053878784180e-01,-6.697227954864501953e-01,-6.991790533065795898e-01,-4.748809933662414551e-01,-5.344498753547668457e-01,1.192152738571166992e+00,1.551416158676147461e+00,8.662362098693847656e-01,3.144352138042449951e-01,3.184805512428283691e-01,3.190134167671203613e-01
-1.862527430057525635e-02,-6.909902095794677734e-01,-6.694635152816772461e-01,-6.989902853965759277e-01,-4.751246571540832520e-01,-5.344802737236022949e-01,1.199836254119873047e+00,1.556511163711547852e+00,8.727092146873474121e-01,3.182521164417266846e-01,3.222039341926574707e-01,3.228742778301239014e-01
-1.858431100845336914e-02,-6.913648247718811035e-01,-6.692047119140625000e-01,-6.988012790679931641e-01,-4.753637909889221191e-01,-5.345147848129272461e-01,1.206750035285949707e+00,1.561095714569091797e+00,8.785338401794433594e-01,3.216753602027893066e-01,3.255176842212677002e-01,3.263282477855682373e-01
-1.854535937309265137e-02,-6.917313337326049805e-01,-6.689463853836059570e-01,-6.986120343208312988e-01,-4.755982160568237305e-01,-5.345535278320312500e-01,1.212888360023498535e+00,1.565166115760803223e+00,8.837051391601562500e-01,3.247033953666687012e-01,3.284239172935485840e-01,3.293762505054473877e-01
-1.850827038288116455e-02,-6.920903325080871582e-01,-6.686892509460449219e-01,-6.984230279922485352e-01,-4.758277535438537598e-01,-5.345962643623352051e-01,1.218231320381164551e+00,1.568709015846252441e+00,8.882063031196594238e-01,3.273283541202545166e-01,3.309192955493927002e-01,3.320134282112121582e-01
-1.847305148839950562e-02,-6.924416422843933105e-01,-6.684325933456420898e-01,-6.982340216636657715e-01,-4.760527610778808594e-01,-5.346428155899047852e-01,1.222712159156799316e+00,1.571680307388305664e+00,8.919812440872192383e-01,3.295229375362396240e-01,3.329792022705078125e-01,3.342129886150360107e-01
-1.843951642513275146e-02,-6.927853226661682129e-01,-6.681771278381347656e-01,-6.980453729629516602e-01,-4.762731492519378662e-01,-5.346930027008056641e-01,1.226473212242126465e+00,1.574174284934997559e+00,8.951498270034790039e-01,3.313535749912261963e-01,3.346755504608154297e-01,3.360463082790374756e-01
-1.840773224830627441e-02,-6.931218504905700684e-01,-6.679229736328125000e-01,-6.978569030761718750e-01,-4.764888882637023926e-01,-5.347467064857482910e-01,1.229545950889587402e+00,1.576211810111999512e+00,8.977384567260742188e-01,3.328361809253692627e-01,3.360291719436645508e-01,3.375320136547088623e-01
-1.837757229804992676e-02,-6.934509277343750000e-01,-6.676700115203857422e-01,-6.976690292358398438e-01,-4.767001271247863770e-01,-5.348036289215087891e-01,1.232029914855957031e+00,1.577859044075012207e+00,8.998311161994934082e-01,3.340177536010742188e-01,3.370908498764038086e-01,3.387196958065032959e-01
-1.834892481565475464e-02,-6.937729716300964355e-01,-6.674185991287231445e-01,-6.974816918373107910e-01,-4.769068956375122070e-01,-5.348635911941528320e-01,1.234116792678833008e+00,1.579242706298828125e+00,9.015891551971435547e-01,3.349866271018981934e-01,3.379532396793365479e-01,3.397006988525390625e-01
-1.832178235054016113e-02,-6.940881609916687012e-01,-6.671687364578247070e-01,-6.972947716712951660e-01,-4.771093726158142090e-01,-5.349266529083251953e-01,1.235803127288818359e+00,1.580361008644104004e+00,9.030098915100097656e-01,3.357432484626770020e-01,3.386191129684448242e-01,3.404756784439086914e-01
-1.829606294631958008e-02,-6.943962574005126953e-01,-6.669201850891113281e-01,-6.971086859703063965e-01,-4.773075878620147705e-01,-5.349925160408020020e-01,1.237270236015319824e+00,1.581333875656127930e+00,9.042457938194274902e-01,3.363698720932006836e-01,3.391744196414947510e-01,3.411298096179962158e-01
-1.827168464660644531e-02,-6.946977972984313965e-01,-6.666731834411621094e-01,-6.969232559204101562e-01,-4.775016605854034424e-01,-5.350608229637145996e-01,1.238632917404174805e+00,1.582237482070922852e+00,9.053938388824462891e-01,3.369203805923461914e-01,3.396746814250946045e-01,3.417171835899353027e-01
-1.824863255023956299e-02,-6.949930191040039062e-01,-6.664279699325561523e-01,-6.967387795448303223e-01,-4.776917099952697754e-01,-5.351315736770629883e-01,1.239866733551025391e+00,1.583055615425109863e+00,9.064332246780395508e-01,3.373855948448181152e-01,3.401113152503967285e-01,3.422269225120544434e-01
-1.822678744792938232e-02,-6.952819228172302246e-01,-6.661845445632934570e-01,-6.965549588203430176e-01,-4.778777658939361572e-01,-5.352045893669128418e-01,1.241180539131164551e+00,1.583926796913146973e+00,9.075400829315185547e-01,3.378603458404541016e-01,3.405812084674835205e-01,3.427561521530151367e-01
-1.820617169141769409e-02,-6.955646276473999023e-01,-6.659431457519531250e-01,-6.963722109794616699e-01,-4.780601263046264648e-01,-5.352796316146850586e-01,1.242493867874145508e+00,1.584797620773315430e+00,9.086465239524841309e-01,3.383111953735351562e-01,3.410493731498718262e-01,3.432676792144775391e-01
-1.818662881851196289e-02,-6.958414912223815918e-01,-6.657031774520874023e-01,-6.961902976036071777e-01,-4.782389402389526367e-01,-5.353565216064453125e-01,1.243851900100708008e+00,1.585698127746582031e+00,9.097905158996582031e-01,3.387605249881744385e-01,3.415378928184509277e-01,3.437829315662384033e-01
-1.816813647747039795e-02,-6.961125731468200684e-01,-6.654652357101440430e-01,-6.960094571113586426e-01,-4.784141778945922852e-01,-5.354349613189697266e-01,1.245422005653381348e+00,1.586739301681518555e+00,9.111133813858032227e-01,3.392841219902038574e-01,3.421232402324676514e-01,3.443783521652221680e-01
-1.815064251422882080e-02,-6.963784098625183105e-01,-6.652293205261230469e-01,-6.958296298980712891e-01,-4.785860776901245117e-01,-5.355151295661926270e-01,1.247058868408203125e+00,1.587824821472167969e+00,9.124923944473266602e-01,3.398202061653137207e-01,3.427405357360839844e-01,3.449881672859191895e-01
-1.813420653343200684e-02,-6.966390013694763184e-01,-6.649953126907348633e-01,-6.956508755683898926e-01,-4.787547588348388672e-01,-5.355966091156005859e-01,1.248827099800109863e+00,1.588997364044189453e+00,9.139820337295532227e-01,3.403997421264648438e-01,3.434196114540100098e-01,3.456416130065917969e-01
-1.811860501766204834e-02,-6.968944668769836426e-01,-6.647628545761108398e-01,-6.954731941223144531e-01,-4.789205491542816162e-01,-5.356791615486145020e-01,1.250717520713806152e+00,1.590250849723815918e+00,9.155745506286621094e-01,3.410209119319915771e-01,3.441565632820129395e-01,3.463350534439086914e-01
-1.810385286808013916e-02,-6.971451640129089355e-01,-6.645323038101196289e-01,-6.952966451644897461e-01,-4.790832698345184326e-01,-5.357627868652343750e-01,1.252736330032348633e+00,1.591589570045471191e+00,9.172753691673278809e-01,3.416889011859893799e-01,3.449545502662658691e-01,3.470719158649444580e-01
-1.808996498584747314e-02,-6.973915100097656250e-01,-6.643036603927612305e-01,-6.951211094856262207e-01,-4.792436063289642334e-01,-5.358471870422363281e-01,1.254883289337158203e+00,1.593013167381286621e+00,9.190840721130371094e-01,3.424057662487030029e-01,3.458135128021240234e-01,3.478522300720214844e-01
-1.807677745819091797e-02,-6.976334452629089355e-01,-6.640768051147460938e-01,-6.949468851089477539e-01,-4.794011712074279785e-01,-5.359322428703308105e-01,1.257145404815673828e+00,1.594513177871704102e+00,9.209897518157958984e-01,3.431683182716369629e-01,3.467279672622680664e-01,3.486710488796234131e-01
-1.806435734033584595e-02,-6.978713870048522949e-01,-6.638516187667846680e-01,-6.947736740112304688e-01,-4.795565903186798096e-01,-5.360177755355834961e-01,1.259461164474487305e+00,1.596048831939697266e+00,9.229408502578735352e-01,3.439518213272094727e-01,3.476704359054565430e-01,3.495016694068908691e-01
-1.805259287357330322e-02,-6.981057524681091309e-01,-6.636281013488769531e-01,-6.946017146110534668e-01,-4.797097146511077881e-01,-5.361036062240600586e-01,1.261919498443603516e+00,1.597678899765014648e+00,9.250117540359497070e-01,3.447970449924468994e-01,3.486804068088531494e-01,3.503848016262054443e-01
-1.804149895906448364e-02,-6.983364820480346680e-01,-6.634062528610229492e-01,-6.944308280944824219e-01,-4.798609018325805664e-01,-5.361896753311157227e-01,1.264416217803955078e+00,1.599334597587585449e+00,9.271152019500732422e-01,3.456617593765258789e-01,3.497118949890136719e-01,3.512751162052154541e-01
-1.803091168403625488e-02,-6.985639929771423340e-01,-6.631860733032226562e-01,-6.942611932754516602e-01,-4.800102412700653076e-01,-5.362756252288818359e-01,1.266984224319458008e+00,1.601037383079528809e+00,9.292786121368408203e-01,3.465624153614044189e-01,3.507794439792633057e-01,3.521887958049774170e-01
-1.802100241184234619e-02,-6.987887024879455566e-01,-6.629673242568969727e-01,-6.940927505493164062e-01,-4.801580309867858887e-01,-5.363614559173583984e-01,1.269550919532775879e+00,1.602739334106445312e+00,9.314409494400024414e-01,3.474676012992858887e-01,3.518508374691009521e-01,3.530935347080230713e-01
-1.801153272390365601e-02,-6.990106701850891113e-01,-6.627497673034667969e-01,-6.939253807067871094e-01,-4.803043007850646973e-01,-5.364469289779663086e-01,1.272152185440063477e+00,1.604464292526245117e+00,9.336324334144592285e-01,3.483972251415252686e-01,3.529424071311950684e-01,3.540086448192596436e-01
-1.800255477428436279e-02,-6.992304921150207520e-01,-6.625338792800903320e-01,-6.937592625617980957e-01,-4.804493784904479980e-01,-5.365318655967712402e-01,1.274800062179565430e+00,1.606220126152038574e+00,9.358630776405334473e-01,3.493579626083374023e-01,3.540592789649963379e-01,3.549407422542572021e-01
-1.799400150775909424e-02,-6.994479894638061523e-01,-6.623187065124511719e-01,-6.935942769050598145e-01,-4.805933237075805664e-01,-5.366163849830627441e-01,1.277473449707031250e+00,1.607992887496948242e+00,9.381152987480163574e-01,3.503406047821044922e-01,3.551921248435974121e-01,3.558809161186218262e-01
-1.798588037490844727e-02,-6.996641159057617188e-01,-6.621053218841552734e-01,-6.934303641319274902e-01,-4.807363748550415039e-01,-5.367000102996826172e-01,1.280079126358032227e+00,1.609720706939697266e+00,9.403105378150939941e-01,3.513078987598419189e-01,3.563004136085510254e-01,3.567906916141510010e-01
-1.797814667224884033e-02,-6.998786330223083496e-01,-6.618924140930175781e-01,-6.932677030563354492e-01,-4.808787405490875244e-01,-5.367826223373413086e-01,1.282642602920532227e+00,1.611420631408691406e+00,9.424700736999511719e-01,3.522730171680450439e-01,3.573954999446868896e-01,3.576835989952087402e-01
-1.797074079513549805e-02,-7.000921368598937988e-01,-6.616806983947753906e-01,-6.931059956550598145e-01,-4.810206592082977295e-01,-5.368642210960388184e-01,1.285187602043151855e+00,1.613108158111572266e+00,9.446141719818115234e-01,3.532465696334838867e-01,3.584878742694854736e-01,3.585711121559143066e-01
-1.796361804008483887e-02,-7.003046274185180664e-01,-6.614694595336914062e-01,-6.929455399513244629e-01,-4.811621308326721191e-01,-5.369445681571960449e-01,1.287694931030273438e+00,1.614770889282226562e+00,9.467265009880065918e-01,3.542207479476928711e-01,3.595690727233886719e-01,3.594467937946319580e-01
-1.795677840709686279e-02,-7.005168795585632324e-01,-6.612591743469238281e-01,-6.927860975265502930e-01,-4.813035428524017334e-01,-5.370236039161682129e-01,1.290043830871582031e+00,1.616328358650207520e+00,9.487053155899047852e-01,3.551462590694427490e-01,3.605870902538299561e-01,3.602600693702697754e-01
-1.795026659965515137e-02,-7.007288932800292969e-01,-6.610491275787353516e-01,-6.926277279853820801e-01,-4.814449846744537354e-01,-5.371010303497314453e-01,1.292364716529846191e+00,1.617867350578308105e+00,9.506605863571166992e-01,3.560788631439208984e-01,3.615985810756683350e-01,3.610697090625762939e-01
-1.794389635324478149e-02,-7.009411454200744629e-01,-6.608394384384155273e-01,-6.924704313278198242e-01,-4.815868139266967773e-01,-5.371767878532409668e-01,1.294526576995849609e+00,1.619300961494445801e+00,9.524819254875183105e-01,3.569634556770324707e-01,3.625468909740447998e-01,3.618207573890686035e-01
-1.793777942657470703e-02,-7.011538743972778320e-01,-6.606299877166748047e-01,-6.923140287399291992e-01,-4.817289113998413086e-01,-5.372508764266967773e-01,1.296594858169555664e+00,1.620672345161437988e+00,9.542242288589477539e-01,3.578291237354278564e-01,3.634602427482604980e-01,3.625428974628448486e-01
-1.793183386325836182e-02,-7.013676166534423828e-01,-6.604206562042236328e-01,-6.921586394309997559e-01,-4.818718135356903076e-01,-5.373228788375854492e-01,1.298486232757568359e+00,1.621926546096801758e+00,9.558176994323730469e-01,3.586412370204925537e-01,3.643031716346740723e-01,3.632033169269561768e-01
-1.792602241039276123e-02,-7.015824913978576660e-01,-6.602113246917724609e-01,-6.920041441917419434e-01,-4.820155203342437744e-01,-5.373929738998413086e-01,1.300178289413452148e+00,1.623048663139343262e+00,9.572432041168212891e-01,3.593899309635162354e-01,3.650659620761871338e-01,3.637927770614624023e-01
-1.792031526565551758e-02,-7.017988562583923340e-01,-6.600012779235839844e-01,-6.918506622314453125e-01,-4.821601808071136475e-01,-5.374608635902404785e-01,1.301702737808227539e+00,1.624059438705444336e+00,9.585275053977966309e-01,3.600889444351196289e-01,3.657620549201965332e-01,3.643276095390319824e-01
-1.791474223136901855e-02,-7.020171284675598145e-01,-6.597908735275268555e-01,-6.916980147361755371e-01,-4.823062419891357422e-01,-5.375264286994934082e-01,1.302962183952331543e+00,1.624894618988037109e+00,9.595885276794433594e-01,3.606956899166107178e-01,3.663493692874908447e-01,3.647670149803161621e-01
-1.790927350521087646e-02,-7.022377848625183105e-01,-6.595799922943115234e-01,-6.915461421012878418e-01,-4.824537932872772217e-01,-5.375893115997314453e-01,1.303970336914062500e+00,1.625563144683837891e+00,9.604378342628479004e-01,3.612185120582580566e-01,3.668337762355804443e-01,3.651190400123596191e-01
-1.790386438369750977e-02,-7.024610042572021484e-01,-6.593681573867797852e-01,-6.913951039314270020e-01,-4.826028645038604736e-01,-5.376498103141784668e-01,1.304736852645874023e+00,1.626071453094482422e+00,9.610835909843444824e-01,3.616591691970825195e-01,3.672189712524414062e-01,3.653890192508697510e-01
-1.789851486682891846e-02,-7.026872634887695312e-01,-6.591551303863525391e-01,-6.912447214126586914e-01,-4.827539324760437012e-01,-5.377075672149658203e-01,1.305209159851074219e+00,1.626384615898132324e+00,9.614814519882202148e-01,3.619948625564575195e-01,3.674819767475128174e-01,3.655558526515960693e-01
-1.789318025112152100e-02,-7.029169201850891113e-01,-6.589409112930297852e-01,-6.910951137542724609e-01,-4.829069972038269043e-01,-5.377624630928039551e-01,1.305313110351562500e+00,1.626453638076782227e+00,9.615691304206848145e-01,3.621932268142700195e-01,3.675899207592010498e-01,3.655882775783538818e-01
-1.788784563541412354e-02,-7.031502127647399902e-01,-6.587251424789428711e-01,-6.909460425376892090e-01,-4.830624759197235107e-01,-5.378143787384033203e-01,1.305117845535278320e+00,1.626324057579040527e+00,9.614045619964599609e-01,3.622826039791107178e-01,3.675716817378997803e-01,3.655166625976562500e-01
-1.788254082202911377e-02,-7.033876776695251465e-01,-6.585077047348022461e-01,-6.907975077629089355e-01,-4.832204878330230713e-01,-5.378630757331848145e-01,1.304611921310424805e+00,1.625988483428955078e+00,9.609782695770263672e-01,3.622561991214752197e-01,3.674211204051971436e-01,3.653373718261718750e-01
-1.787720620632171631e-02,-7.036296725273132324e-01,-6.582884788513183594e-01,-6.906496286392211914e-01,-4.833812117576599121e-01,-5.379085540771484375e-01,1.303659439086914062e+00,1.625356912612915039e+00,9.601759314537048340e-01,3.620549440383911133e-01,3.670785427093505859e-01,3.649906218051910400e-01
-1.787188649177551270e-02,-7.038764953613281250e-01,-6.580668687820434570e-01,-6.905022263526916504e-01,-4.835450351238250732e-01,-5.379506945610046387e-01,1.302372217178344727e+00,1.624503374099731445e+00,9.590914845466613770e-01,3.617228865623474121e-01,3.665899336338043213e-01,3.645256459712982178e-01
-1.786652207374572754e-02,-7.041287422180175781e-01,-6.578432321548461914e-01,-6.903550028800964355e-01,-4.837121665477752686e-01,-5.379893183708190918e-01,1.300645589828491211e+00,1.623358488082885742e+00,9.576368331909179688e-01,3.612134754657745361e-01,3.659085333347320557e-01,3.638952970504760742e-01
-1.786112040281295776e-02,-7.043865919113159180e-01,-6.576166152954101562e-01,-6.902081966400146484e-01,-4.838829338550567627e-01,-5.380241870880126953e-01,1.298602819442749023e+00,1.622003793716430664e+00,9.559158682823181152e-01,3.605754077434539795e-01,3.650846183300018311e-01,3.631517887115478516e-01
-1.785567402839660645e-02,-7.046507000923156738e-01,-6.573871374130249023e-01,-6.900616288185119629e-01,-4.840572774410247803e-01,-5.380554199218750000e-01,1.296236276626586914e+00,1.620434641838073730e+00,9.539222121238708496e-01,3.598031997680664062e-01,3.641128242015838623e-01,3.622903823852539062e-01
-1.785020530223846436e-02,-7.049211263656616211e-01,-6.571546792984008789e-01,-6.899151206016540527e-01,-4.842357039451599121e-01,-5.380825400352478027e-01,1.293448805809020996e+00,1.618586301803588867e+00,9.515739083290100098e-01,3.588514328002929688e-01,3.629491329193115234e-01,3.612675070762634277e-01
-1.784464716911315918e-02,-7.051984667778015137e-01,-6.569185256958007812e-01,-6.897687911987304688e-01,-4.844186007976531982e-01,-5.381057262420654297e-01,1.290345668792724609e+00,1.616528511047363281e+00,9.489595293998718262e-01,3.577618896961212158e-01,3.616347312927246094e-01,3.601248860359191895e-01
-1.783911883831024170e-02,-7.054834365844726562e-01,-6.566789150238037109e-01,-6.896222233772277832e-01,-4.846062064170837402e-01,-5.381246209144592285e-01,1.287009716033935547e+00,1.614316344261169434e+00,9.461491703987121582e-01,3.565655648708343506e-01,3.602045178413391113e-01,3.588979840278625488e-01
-1.783354580402374268e-02,-7.057759761810302734e-01,-6.564351320266723633e-01,-6.894755363464355469e-01,-4.847985506057739258e-01,-5.381391644477844238e-01,1.283375620841979980e+00,1.611906647682189941e+00,9.430876374244689941e-01,3.552321195602416992e-01,3.586269915103912354e-01,3.575533330440521240e-01
-1.782792061567306519e-02,-7.060768604278564453e-01,-6.561872959136962891e-01,-6.893287301063537598e-01,-4.849964082241058350e-01,-5.381490588188171387e-01,1.279469728469848633e+00,1.609316587448120117e+00,9.397971630096435547e-01,3.537693917751312256e-01,3.569111526012420654e-01,3.561009466648101807e-01
