,0,1,2,3,4,5,6
319,0.6380000000000337,-0.289421,0.24364,0.018628,-0.053035,-0.276801,0.065568
320,0.6399999999999864,-0.289518,0.243102,0.018763,-0.053432,-0.277829,0.065136
321,0.6420000000000528,-0.289643,0.24253,0.018882,-0.05344,-0.27876,0.064575
322,0.6440000000000055,-0.289736,0.241972,0.019005,-0.053964,-0.278817,0.06365
323,0.6459999999999582,-0.289857,0.241404,0.019121,-0.055372,-0.278093,0.06336
324,0.6480000000000246,-0.289956,0.240895,0.01926,-0.057627,-0.276853,0.065482
325,0.6499999999999773,-0.290071,0.24036,0.019401,-0.058278,-0.276117,0.065639
326,0.6520000000000437,-0.290183,0.239795,0.019522,-0.059183,-0.277387,0.065664
327,0.6539999999999964,-0.29031,0.23923,0.019654,-0.060672,-0.2788,0.065144
328,0.6559999999999491,-0.290435,0.238671,0.019782,-0.062438,-0.278716,0.065539
329,0.6580000000000155,-0.290562,0.238125,0.01991,-0.064308,-0.278797,0.065968
330,0.6599999999999682,-0.290684,0.237524,0.020022,-0.065695,-0.278672,0.066709
331,0.6620000000000346,-0.290818,0.236993,0.020167,-0.066956,-0.279269,0.066416
332,0.6639999999999873,-0.290954,0.236425,0.020292,-0.069068,-0.280665,0.065854
333,0.6660000000000537,-0.291097,0.235844,0.020415,-0.070016,-0.282695,0.064478
334,0.6680000000000064,-0.291218,0.235265,0.020528,-0.070886,-0.283256,0.063728
335,0.6699999999999591,-0.291381,0.234731,0.020689,-0.071498,-0.283326,0.063128
336,0.6720000000000255,-0.291522,0.234164,0.020818,-0.072995,-0.283693,0.063662
337,0.6739999999999782,-0.291696,0.233596,0.020947,-0.074214,-0.285831,0.062857
338,0.6760000000000446,-0.29182,0.233023,0.021066,-0.075232,-0.287865,0.061109
339,0.6779999999999973,-0.291993,0.232477,0.021209,-0.076305,-0.287981,0.060776
340,0.67999999999995,-0.292166,0.231908,0.021341,-0.077898,-0.288278,0.06074
341,0.6820000000000164,-0.292325,0.231341,0.021468,-0.081088,-0.287498,0.062957
342,0.6839999999999691,-0.292493,0.230779,0.02161,-0.083416,-0.286579,0.064354
343,0.6860000000000355,-0.292652,0.230229,0.021741,-0.086708,-0.286309,0.065535
344,0.6879999999999882,-0.292829,0.229661,0.021872,-0.089389,-0.287418,0.06524
345,0.6900000000000546,-0.293019,0.229087,0.022014,-0.091262,-0.288059,0.065537
346,0.6920000000000073,-0.293201,0.228501,0.022141,-0.094089,-0.289483,0.065682
347,0.69399999999996,-0.293387,0.227912,0.02227,-0.097854,-0.289195,0.067672
348,0.6960000000000264,-0.293605,0.227369,0.022429,-0.101495,-0.290078,0.068323
349,0.6979999999999791,-0.293809,0.226782,0.022552,-0.106273,-0.288791,0.06988
350,0.7000000000000455,-0.294023,0.226158,0.022672,-0.111391,-0.287137,0.071398
351,0.7019999999999982,-0.294259,0.225585,0.022813,-0.115509,-0.287318,0.073151
352,0.7039999999999509,-0.294483,0.225015,0.022978,-0.118629,-0.288407,0.07362
353,0.7060000000000173,-0.294972,0.223816,0.023248,-0.122986,-0.293134,0.07281
354,0.70799999999997,-0.295212,0.223221,0.023375,-0.124321,-0.294167,0.072338
355,0.7100000000000364,-0.295487,0.222644,0.023547,-0.123532,-0.294479,0.071468
356,0.7119999999999891,-0.295728,0.222035,0.023672,-0.124339,-0.29355,0.071874
357,0.7139999999999418,-0.296009,0.221475,0.023837,-0.126901,-0.29179,0.074203
358,0.7160000000000082,-0.296284,0.22089,0.024001,-0.129998,-0.289772,0.075758
359,0.7179999999999609,-0.296549,0.220307,0.024147,-0.133092,-0.289232,0.076043
360,0.7200000000000273,-0.296812,0.219712,0.024287,-0.136666,-0.290759,0.075123
361,0.72199999999998,-0.297104,0.219131,0.024443,-0.140901,-0.291435,0.075775
362,0.7240000000000464,-0.297397,0.218564,0.02462,-0.144438,-0.292481,0.076668
363,0.7259999999999991,-0.297687,0.217985,0.024764,-0.14624,-0.293471,0.077051
364,0.7279999999999518,-0.297982,0.217382,0.024919,-0.147663,-0.292408,0.078395
365,0.7300000000000182,-0.298272,0.216835,0.025084,-0.149082,-0.291619,0.079298
366,0.7319999999999709,-0.29858,0.21625,0.025248,-0.152219,-0.28998,0.081358
367,0.7340000000000373,-0.298883,0.215661,0.025405,-0.156758,-0.289704,0.082948
368,0.73599999999999,-0.299184,0.215068,0.025566,-0.161573,-0.289911,0.085791
369,0.7379999999999427,-0.299512,0.214493,0.025737,-0.165703,-0.289608,0.088355
370,0.7400000000000091,-0.299861,0.213924,0.025938,-0.16906,-0.289442,0.089689
371,0.7419999999999618,-0.300163,0.213333,0.026083,-0.169657,-0.290569,0.088035
372,0.7440000000000282,-0.300501,0.212723,0.026244,-0.170284,-0.291225,0.086746
373,0.7459999999999809,-0.30083,0.212135,0.02641,-0.172761,-0.292803,0.085965
374,0.7480000000000473,-0.301219,0.211563,0.026615,-0.177261,-0.294589,0.086685
375,0.75,-0.301543,0.210961,0.026771,-0.18045,-0.296303,0.086618
376,0.7519999999999527,-0.301965,0.210404,0.026978,-0.182705,-0.295541,0.087943
377,0.7540000000000191,-0.302327,0.2098,0.027149,-0.184875,-0.295119,0.088545
378,0.7559999999999718,-0.30271,0.209194,0.02733,-0.187972,-0.294889,0.088796
379,0.7580000000000382,-0.303088,0.208619,0.027512,-0.192653,-0.294262,0.090985
380,0.7599999999999909,-0.303467,0.208033,0.027694,-0.196883,-0.294007,0.093486
381,0.7619999999999436,-0.303874,0.207457,0.027891,-0.199458,-0.293632,0.095871
382,0.76400000000001,-0.304267,0.206849,0.028074,-0.201615,-0.292555,0.097635
383,0.7659999999999627,-0.304671,0.206266,0.028265,-0.206769,-0.292954,0.099686
384,0.7680000000000291,-0.305093,0.20568,0.028457,-0.210536,-0.292208,0.10111
385,0.7699999999999818,-0.305532,0.205101,0.028663,-0.213551,-0.293142,0.101861
386,0.7720000000000482,-0.305971,0.204536,0.02889,-0.216901,-0.292219,0.103998
387,0.7740000000000009,-0.306397,0.203918,0.029071,-0.222929,-0.292516,0.106704
388,0.7759999999999536,-0.306866,0.203345,0.029296,-0.227701,-0.293349,0.107984
389,0.77800000000002,-0.307313,0.202731,0.029491,-0.230513,-0.292659,0.10877
390,0.7799999999999727,-0.30778,0.202167,0.029715,-0.235262,-0.292812,0.110698
391,0.7820000000000391,-0.308268,0.20162,0.029953,-0.238982,-0.294806,0.110121
392,0.7839999999999918,-0.308756,0.201035,0.030181,-0.240919,-0.29304,0.111576
393,0.7859999999999445,-0.309257,0.200443,0.030423,-0.243272,-0.291769,0.112895
394,0.7880000000000109,-0.309743,0.199841,0.030631,-0.247308,-0.292703,0.11433
395,0.7899999999999636,-0.310226,0.199266,0.030863,-0.249874,-0.291924,0.116179
396,0.79200000000003,-0.310747,0.198688,0.031109,-0.251976,-0.291455,0.117507
397,0.7939999999999827,-0.311259,0.198089,0.031345,-0.255985,-0.292031,0.117755
398,0.7960000000000491,-0.311807,0.197503,0.0316,-0.25718,-0.29011,0.118984
399,0.7980000000000018,-0.312343,0.196943,0.031858,-0.2601,-0.288094,0.121727
400,0.7999999999999545,-0.312883,0.196366,0.032117,-0.263485,-0.288852,0.123075
401,0.8020000000000209,-0.3134,0.195782,0.03235,-0.267168,-0.285365,0.127749
402,0.8039999999999736,-0.314476,0.194634,0.032858,-0.274136,-0.283039,0.132329
403,0.80600000000004,-0.315043,0.194078,0.033145,-0.277075,-0.280974,0.134602
404,0.8079999999999927,-0.315588,0.193514,0.033406,-0.282106,-0.281169,0.136573
405,0.8099999999999454,-0.31617,0.192953,0.033698,-0.285938,-0.280937,0.138672
406,0.8120000000000118,-0.31674,0.192397,0.033967,-0.289305,-0.280335,0.141301
407,0.8139999999999645,-0.317314,0.191811,0.034239,-0.293089,-0.279487,0.144014
408,0.8160000000000309,-0.317891,0.191271,0.034538,-0.294011,-0.277492,0.145482
409,0.8179999999999836,-0.318483,0.19074,0.034829,-0.297788,-0.277574,0.147342
410,0.82000000000005,-0.319083,0.190181,0.035128,-0.299857,-0.27734,0.147991
411,0.8220000000000027,-0.319706,0.189642,0.035434,-0.302289,-0.277171,0.148455
412,0.8239999999999554,-0.320313,0.189074,0.035729,-0.305554,-0.27662,0.150596
413,0.8260000000000218,-0.320933,0.18854,0.036043,-0.307627,-0.275133,0.15251
414,0.8279999999999745,-0.321567,0.187978,0.036342,-0.310396,-0.275651,0.154107
415,0.8300000000000409,-0.3222,0.187431,0.036661,-0.310995,-0.274428,0.155836
416,0.8319999999999936,-0.32282,0.186869,0.036964,-0.31537,-0.272874,0.158553
417,0.8339999999999463,-0.323461,0.186356,0.037292,-0.316091,-0.272121,0.159212
418,0.8360000000000127,-0.324117,0.185818,0.037629,-0.318379,-0.272935,0.159953
419,0.8379999999999654,-0.324757,0.185297,0.037957,-0.319891,-0.273355,0.160634
420,0.8400000000000318,-0.325379,0.184722,0.038254,-0.321176,-0.272981,0.160822
421,0.8419999999999845,-0.32605,0.1842,0.038605,-0.321695,-0.272233,0.161931
422,0.8440000000000509,-0.326727,0.183663,0.038956,-0.322495,-0.27158,0.163564
423,0.8460000000000036,-0.327344,0.183127,0.039254,-0.323391,-0.271698,0.164041
424,0.8479999999999563,-0.327986,0.182568,0.039594,-0.324099,-0.271174,0.16484
425,0.8500000000000227,-0.328622,0.182059,0.039923,-0.325755,-0.272948,0.164708
426,0.8519999999999754,-0.329275,0.181512,0.040257,-0.326042,-0.273959,0.164569
427,0.8540000000000418,-0.329934,0.18096,0.040591,-0.326123,-0.274704,0.16356
428,0.8559999999999945,-0.330575,0.180357,0.040889,-0.325079,-0.274239,0.163537
429,0.8579999999999472,-0.331244,0.179843,0.041241,-0.325958,-0.2752,0.163912
430,0.8600000000000136,-0.331905,0.179297,0.041578,-0.326134,-0.27619,0.164405
431,0.8619999999999663,-0.332558,0.178733,0.041901,-0.329075,-0.277552,0.166108
432,0.8640000000000327,-0.333214,0.178158,0.042232,-0.32847,-0.278567,0.166549
433,0.8659999999999854,-0.333873,0.17761,0.042553,-0.328355,-0.278974,0.166485
434,0.8680000000000518,-0.33451,0.177041,0.042869,-0.326594,-0.279079,0.165041
435,0.8700000000000045,-0.335177,0.176506,0.043211,-0.326699,-0.279536,0.164327
436,0.8719999999999573,-0.33583,0.175917,0.04353,-0.325654,-0.279069,0.163759
437,0.8740000000000236,-0.336484,0.175374,0.043859,-0.325233,-0.281458,0.161984
438,0.8759999999999764,-0.337125,0.174801,0.044182,-0.323616,-0.280675,0.162007
439,0.8780000000000427,-0.337771,0.174258,0.044507,-0.322323,-0.280303,0.161738
440,0.8799999999999955,-0.338401,0.173698,0.044822,-0.320418,-0.27957,0.162359
441,0.8819999999999482,-0.339031,0.173174,0.045162,-0.319489,-0.279887,0.162271
442,0.8840000000000146,-0.340286,0.172089,0.045805,-0.317144,-0.281286,0.159651
443,0.8859999999999673,-0.340896,0.171497,0.046094,-0.314757,-0.280638,0.157678
444,0.8880000000000337,-0.3415,0.170931,0.046401,-0.312127,-0.280585,0.155407
445,0.8899999999999864,-0.342137,0.170401,0.046721,-0.309402,-0.280196,0.153808
446,0.8920000000000528,-0.342743,0.169834,0.047026,-0.30712,-0.279798,0.152601
447,0.8940000000000055,-0.343354,0.16927,0.047331,-0.305212,-0.2798,0.152025
448,0.8959999999999582,-0.343974,0.168722,0.047642,-0.303401,-0.278977,0.151907
449,0.8980000000000246,-0.34458,0.168136,0.047937,-0.300629,-0.277693,0.151301
450,0.8999999999999773,-0.345172,0.167607,0.048241,-0.297756,-0.276177,0.150452
451,0.9020000000000435,-0.345765,0.167046,0.048545,-0.293723,-0.273508,0.149574
452,0.9039999999999964,-0.346353,0.166477,0.048822,-0.291443,-0.273294,0.148304
453,0.9059999999999492,-0.346949,0.165905,0.049109,-0.287876,-0.27184,0.146716
454,0.9080000000000156,-0.347539,0.165383,0.04942,-0.286761,-0.271859,0.14521
455,0.9099999999999682,-0.348099,0.164841,0.049699,-0.282827,-0.268385,0.143815
456,0.9120000000000346,-0.348653,0.164279,0.049964,-0.280046,-0.268042,0.141892
457,0.9139999999999872,-0.349187,0.163731,0.050234,-0.275078,-0.264461,0.140614
458,0.9160000000000535,-0.349729,0.163215,0.050516,-0.273544,-0.264935,0.140213
459,0.9180000000000064,-0.35027,0.162708,0.050802,-0.270503,-0.262365,0.139465
460,0.9199999999999592,-0.350793,0.162168,0.051063,-0.268416,-0.262078,0.138527
461,0.9220000000000256,-0.351303,0.161658,0.051324,-0.265442,-0.260817,0.137309
462,0.9239999999999782,-0.35182,0.161173,0.051603,-0.262203,-0.257845,0.136329
463,0.9260000000000446,-0.352321,0.160677,0.051865,-0.258913,-0.256575,0.134239
464,0.9279999999999972,-0.352838,0.16013,0.052117,-0.25405,-0.254639,0.131529
465,0.92999999999995,-0.353338,0.159648,0.052389,-0.251032,-0.253928,0.128738
466,0.9320000000000164,-0.353843,0.159126,0.052638,-0.247037,-0.251809,0.126219
467,0.9339999999999692,-0.354319,0.158603,0.052877,-0.24296,-0.24985,0.12368
468,0.9360000000000356,-0.354794,0.158132,0.05312,-0.240941,-0.249114,0.122167
469,0.9379999999999882,-0.355261,0.157657,0.053377,-0.236589,-0.246979,0.120177
470,0.9400000000000546,-0.35574,0.157194,0.053632,-0.233646,-0.24563,0.118469
471,0.9420000000000072,-0.356229,0.1567,0.053873,-0.2295,-0.242981,0.117057
472,0.94399999999996,-0.356648,0.156208,0.054075,-0.223963,-0.238466,0.115247
473,0.9460000000000264,-0.3571,0.155746,0.054316,-0.220932,-0.236194,0.114353
474,0.9479999999999792,-0.35755,0.155284,0.05455,-0.216994,-0.231921,0.113558
475,0.9500000000000456,-0.357995,0.154834,0.054776,-0.212048,-0.227045,0.112408
476,0.9519999999999982,-0.358393,0.15436,0.054984,-0.209378,-0.225834,0.110642
477,0.9539999999999508,-0.358822,0.153938,0.055238,-0.206091,-0.223015,0.108936
478,0.9560000000000172,-0.359229,0.153484,0.055425,-0.200504,-0.217664,0.106118
479,0.95799999999997,-0.35962,0.153048,0.055634,-0.196354,-0.213537,0.104107
480,0.9600000000000364,-0.359995,0.152597,0.05582,-0.192032,-0.21144,0.10062
481,0.9619999999999892,-0.360379,0.152183,0.056028,-0.187321,-0.207367,0.097611
482,0.9639999999999418,-0.360722,0.15177,0.056201,-0.180213,-0.20158,0.094192
483,0.9660000000000082,-0.361073,0.151377,0.056391,-0.1757,-0.19828,0.092025
484,0.9679999999999608,-0.361414,0.150986,0.056574,-0.172681,-0.197798,0.088561
485,0.9700000000000272,-0.361751,0.150588,0.056737,-0.167868,-0.194993,0.085633
486,0.97199999999998,-0.362091,0.150204,0.056922,-0.162368,-0.191275,0.08277
487,0.9740000000000464,-0.3624,0.149829,0.057085,-0.156848,-0.187092,0.080008
488,0.9759999999999992,-0.362699,0.149485,0.057229,-0.152905,-0.183735,0.078011
489,0.9779999999999518,-0.363307,0.148776,0.057553,-0.14799,-0.180475,0.074958
490,0.9800000000000182,-0.363584,0.148438,0.057705,-0.144935,-0.177483,0.074353
491,0.9819999999999708,-0.363867,0.148097,0.05785,-0.139995,-0.173496,0.071418
492,0.9840000000000372,-0.364132,0.147761,0.057974,-0.134345,-0.166543,0.070058
493,0.98599999999999,-0.364385,0.14746,0.058105,-0.127697,-0.160324,0.066258
494,0.9879999999999428,-0.36462,0.147146,0.058228,-0.122042,-0.155872,0.063013
495,0.9900000000000092,-0.364859,0.14686,0.05835,-0.117911,-0.151938,0.060546
496,0.9919999999999618,-0.36507,0.146543,0.05845,-0.113676,-0.148933,0.057549
497,0.9940000000000282,-0.365282,0.146242,0.058551,-0.109489,-0.146738,0.054167
498,0.9959999999999808,-0.365483,0.145975,0.058658,-0.104869,-0.142947,0.051375
499,0.9980000000000472,-0.36568,0.145674,0.058743,-0.100015,-0.139627,0.04825
500,1.0,-0.365878,0.145417,0.058854,-0.095474,-0.136212,0.04545
501,1.0019999999999527,-0.366053,0.145127,0.058918,-0.091993,-0.135222,0.042653
502,1.004000000000019,-0.366231,0.144887,0.059013,-0.087768,-0.132426,0.040089
503,1.0059999999999718,-0.366423,0.144615,0.059097,-0.08434,-0.131159,0.037572
504,1.0080000000000382,-0.366566,0.144361,0.059168,-0.08178,-0.130002,0.035364
505,1.009999999999991,-0.366733,0.144117,0.059242,-0.079848,-0.128746,0.033784
506,1.0119999999999436,-0.36691,0.143856,0.059321,-0.077752,-0.127574,0.032161
507,1.01400000000001,-0.367065,0.143616,0.05938,-0.077585,-0.125029,0.032156
508,1.0159999999999627,-0.367214,0.143342,0.059429,-0.075573,-0.125167,0.029816
509,1.018000000000029,-0.367369,0.143126,0.059484,-0.073981,-0.123585,0.028418
510,1.0199999999999818,-0.367521,0.142886,0.059565,-0.072966,-0.120945,0.027856
511,1.0220000000000482,-0.367653,0.142646,0.059592,-0.070167,-0.119433,0.025711
512,1.024000000000001,-0.367791,0.142385,0.059644,-0.067042,-0.116471,0.023981
513,1.0259999999999536,-0.367923,0.142151,0.059685,-0.0633,-0.11249,0.021901
514,1.02800000000002,-0.368054,0.14194,0.059727,-0.059632,-0.109255,0.02036
515,1.0299999999999727,-0.368174,0.141724,0.059772,-0.055866,-0.105709,0.018992
516,1.032000000000039,-0.368292,0.14151,0.059809,-0.052923,-0.103051,0.017994
517,1.0339999999999918,-0.368392,0.141291,0.059837,-0.051809,-0.10249,0.017651
518,1.0359999999999443,-0.368489,0.141075,0.059873,-0.050991,-0.102193,0.017458
519,1.038000000000011,-0.368597,0.140848,0.059902,-0.050615,-0.102218,0.017257
520,1.0399999999999636,-0.368691,0.140654,0.059931,-0.050303,-0.101917,0.017172
521,1.04200000000003,-0.3688,0.140461,0.059975,-0.049498,-0.101398,0.016723
522,1.0439999999999827,-0.368887,0.140244,0.059981,-0.048787,-0.099194,0.017141
523,1.0460000000000491,-0.368989,0.140067,0.060038,-0.045582,-0.097508,0.01562
524,1.0480000000000018,-0.369071,0.139854,0.06005,-0.042627,-0.095289,0.014599
525,1.0499999999999543,-0.369171,0.139672,0.060082,-0.040683,-0.093184,0.014352
526,1.052000000000021,-0.369251,0.139508,0.060129,-0.038451,-0.090922,0.013806
527,1.0539999999999736,-0.369308,0.139306,0.060136,-0.036826,-0.089118,0.013453
528,1.05600000000004,-0.369379,0.139146,0.060181,-0.036295,-0.086845,0.013946
529,1.0579999999999927,-0.369456,0.138978,0.060195,-0.035574,-0.085469,0.014282
530,1.0599999999999454,-0.369538,0.138801,0.060243,-0.033923,-0.082896,0.014424
531,1.0620000000000118,-0.369577,0.138615,0.060227,-0.03066,-0.079261,0.014001
532,1.0639999999999643,-0.369661,0.138475,0.060288,-0.027918,-0.075753,0.013858
533,1.066000000000031,-0.369718,0.138326,0.060314,-0.025983,-0.073252,0.013527
534,1.0679999999999836,-0.369796,0.138056,0.060358,-0.024529,-0.070619,0.013603
535,1.07000000000005,-0.369818,0.137902,0.060365,-0.023486,-0.069375,0.013331
536,1.0720000000000027,-0.369863,0.137744,0.060383,-0.022181,-0.066429,0.013828
537,1.0739999999999554,-0.369917,0.137621,0.060421,-0.018739,-0.065503,0.012
538,1.0760000000000218,-0.369987,0.13753,0.060478,-0.017851,-0.065553,0.011448
539,1.0779999999999743,-0.370001,0.137392,0.060482,-0.019336,-0.065045,0.012601
540,1.080000000000041,-0.370015,0.137276,0.0605,-0.019518,-0.067146,0.011543
541,1.0819999999999936,-0.370068,0.13716,0.060538,-0.019341,-0.066577,0.011634
542,1.0839999999999463,-0.370089,0.137002,0.060546,-0.016835,-0.064331,0.010886
543,1.0860000000000127,-0.370119,0.136882,0.060566,-0.014402,-0.061407,0.010441
544,1.0879999999999654,-0.370162,0.136772,0.0606,-0.013622,-0.061297,0.009873
545,1.0900000000000318,-0.3702,0.136662,0.060628,-0.013733,-0.061424,0.00979
546,1.0919999999999843,-0.370199,0.13654,0.060634,-0.013506,-0.061648,0.009413
547,1.094000000000051,-0.370218,0.136423,0.060652,-0.011186,-0.060102,0.008316
548,1.0960000000000036,-0.370235,0.136296,0.060657,-0.007792,-0.057457,0.00717
549,1.0979999999999563,-0.370235,0.136182,0.060656,-0.005418,-0.055994,0.006095
550,1.1000000000000227,-0.370258,0.136074,0.060684,-0.004774,-0.056564,0.005322
551,1.1019999999999754,-0.370284,0.135963,0.060709,-0.004676,-0.057396,0.004836
552,1.1040000000000418,-0.370286,0.135872,0.06072,-0.002729,-0.05635,0.00372
553,1.1059999999999943,-0.370287,0.135752,0.060724,-0.000303,-0.055567,0.002251
554,1.1079999999999472,-0.37028,0.135627,0.060721,-0.00074,-0.056544,0.002324
555,1.1100000000000136,-0.370302,0.135546,0.060756,-0.001182,-0.058604,0.001882
556,1.1119999999999663,-0.37031,0.135382,0.060743,-0.000968,-0.060282,0.001091
557,1.1140000000000327,-0.37029,0.135294,0.060741,0.000536,-0.059625,0.000372
558,1.1159999999999854,-0.3703,0.135154,0.060735,0.002726,-0.058215,-0.000557
559,1.1180000000000518,-0.370306,0.135054,0.06076,0.003165,-0.057033,-0.000499
560,1.1200000000000043,-0.370275,0.134929,0.060733,0.002745,-0.057437,-0.000592
561,1.1219999999999573,-0.370283,0.134816,0.060744,0.003073,-0.059356,-0.001576
562,1.1240000000000236,-0.370262,0.134712,0.060738,0.005437,-0.058636,-0.002764
563,1.1259999999999764,-0.370253,0.134576,0.060723,0.00743,-0.056609,-0.00325
564,1.1280000000000427,-0.370251,0.134468,0.060726,0.007894,-0.057071,-0.003811
565,1.1299999999999957,-0.370244,0.134355,0.060732,0.008048,-0.057461,-0.00426
566,1.1319999999999482,-0.37023,0.134251,0.060726,0.008554,-0.056845,-0.004613
567,1.1340000000000146,-0.370175,0.134141,0.060688,0.010963,-0.054115,-0.005458
568,1.1359999999999673,-0.370177,0.134008,0.060689,0.01271,-0.052277,-0.006027
569,1.1380000000000337,-0.370171,0.133899,0.060686,0.012873,-0.052593,-0.00634
570,1.1399999999999864,-0.370141,0.133787,0.060661,0.011743,-0.054428,-0.006451
571,1.1420000000000528,-0.370091,0.133533,0.060616,0.013717,-0.054074,-0.007922
572,1.1440000000000057,-0.370058,0.133448,0.060611,0.015194,-0.052271,-0.008537
573,1.1459999999999582,-0.370033,0.13334,0.060588,0.015134,-0.052297,-0.008656
574,1.1480000000000246,-0.370002,0.133242,0.060573,0.015044,-0.052776,-0.00909
575,1.1499999999999773,-0.36998,0.133152,0.06057,0.016467,-0.051069,-0.009543
576,1.1520000000000437,-0.369928,0.133023,0.060527,0.01899,-0.049253,-0.010633
577,1.1539999999999964,-0.369915,0.132929,0.060509,0.020167,-0.048808,-0.01131
578,1.155999999999949,-0.369865,0.132835,0.060496,0.01982,-0.049654,-0.0117
579,1.1580000000000157,-0.369824,0.132761,0.060468,0.018458,-0.052033,-0.011996
580,1.1599999999999682,-0.369783,0.132634,0.060441,0.018495,-0.052642,-0.012475
581,1.1620000000000346,-0.369738,0.132544,0.060404,0.020201,-0.051014,-0.013257
582,1.1639999999999873,-0.369692,0.132467,0.060387,0.020315,-0.051007,-0.013759
583,1.1660000000000537,-0.36966,0.132379,0.060371,0.019459,-0.051344,-0.013556
584,1.1680000000000064,-0.369614,0.132272,0.06033,0.018417,-0.05274,-0.013723
585,1.169999999999959,-0.369589,0.132149,0.060306,0.018608,-0.051832,-0.013959
586,1.1720000000000257,-0.369542,0.132045,0.060274,0.019798,-0.050616,-0.014529
587,1.1739999999999782,-0.369508,0.131964,0.060254,0.020438,-0.04949,-0.014792
588,1.1760000000000446,-0.369449,0.131844,0.060216,0.019664,-0.050164,-0.014938
589,1.1779999999999973,-0.369405,0.131753,0.060185,0.018513,-0.051167,-0.01503
590,1.17999999999995,-0.369358,0.131645,0.060139,0.01796,-0.051915,-0.015103
591,1.1820000000000164,-0.369331,0.131567,0.060124,0.019676,-0.049628,-0.015629
592,1.183999999999969,-0.369285,0.131457,0.060072,0.020753,-0.048255,-0.015746
593,1.1860000000000357,-0.369252,0.131332,0.060048,0.020511,-0.048122,-0.015766
594,1.1879999999999882,-0.369218,0.13124,0.060024,0.019106,-0.049268,-0.015615
595,1.1900000000000546,-0.369168,0.131143,0.05998,0.017455,-0.050621,-0.015407
596,1.1920000000000073,-0.36915,0.131063,0.059967,0.01712,-0.05082,-0.015566
597,1.19399999999996,-0.369106,0.130946,0.059931,0.017515,-0.050345,-0.01579
598,1.1960000000000264,-0.369066,0.130842,0.059885,0.017234,-0.049895,-0.015838
599,1.197999999999979,-0.369036,0.130749,0.059872,0.015475,-0.051748,-0.015561
600,1.2000000000000457,-0.36901,0.130635,0.059832,0.01257,-0.054837,-0.015142
601,1.2019999999999982,-0.369002,0.130533,0.059814,0.01035,-0.056805,-0.014914
602,1.2039999999999509,-0.368978,0.130418,0.059786,0.009504,-0.057233,-0.014715
603,1.2060000000000173,-0.368955,0.130297,0.059751,0.010054,-0.05568,-0.014795
604,1.20799999999997,-0.368931,0.130188,0.059716,0.01001,-0.054755,-0.014613
605,1.2100000000000364,-0.368898,0.129977,0.059657,0.008489,-0.053241,-0.014216
606,1.211999999999989,-0.368878,0.129881,0.059636,0.007198,-0.052787,-0.013649
607,1.2139999999999418,-0.368858,0.129767,0.059599,0.006426,-0.052359,-0.013323
608,1.2160000000000082,-0.368859,0.129685,0.059585,0.00623,-0.052118,-0.013324
609,1.217999999999961,-0.368851,0.129541,0.059546,0.006717,-0.050852,-0.013364
610,1.2200000000000273,-0.368839,0.129457,0.05953,0.007539,-0.049936,-0.013794
611,1.22199999999998,-0.368829,0.129356,0.059504,0.006793,-0.049809,-0.013503
612,1.2240000000000464,-0.368822,0.129249,0.059484,0.005679,-0.049871,-0.013107
613,1.225999999999999,-0.368798,0.129166,0.059455,0.003563,-0.051255,-0.012556
614,1.2279999999999518,-0.368791,0.129073,0.059422,0.001541,-0.051623,-0.011927
615,1.2300000000000182,-0.368834,0.128988,0.059447,-0.000153,-0.051342,-0.011363
616,1.231999999999971,-0.368815,0.12886,0.059408,-0.001065,-0.050058,-0.010901
617,1.2340000000000373,-0.36882,0.128744,0.059381,-0.0014,-0.048,-0.010244
618,1.23599999999999,-0.368834,0.128661,0.059359,-0.001172,-0.045902,-0.010037
619,1.2379999999999427,-0.368832,0.128562,0.059328,-0.002153,-0.044999,-0.009648
620,1.240000000000009,-0.368839,0.128479,0.059307,-0.004018,-0.044794,-0.008665
621,1.2419999999999618,-0.368859,0.128375,0.059307,-0.006589,-0.046337,-0.008271
622,1.2440000000000282,-0.368874,0.128306,0.059299,-0.009073,-0.047582,-0.007622
623,1.245999999999981,-0.368889,0.128174,0.059258,-0.011918,-0.049402,-0.006757
624,1.2480000000000473,-0.368935,0.128084,0.059268,-0.015365,-0.051721,-0.005783
625,1.25,-0.368964,0.127988,0.059249,-0.019045,-0.052965,-0.004595
626,1.2519999999999527,-0.369005,0.127895,0.059243,-0.021924,-0.053312,-0.00366
627,1.254000000000019,-0.369059,0.127793,0.059244,-0.024784,-0.052521,-0.002428
628,1.2559999999999718,-0.369088,0.127681,0.059225,-0.027875,-0.051104,-0.000736
629,1.2580000000000382,-0.369163,0.127581,0.059236,-0.029812,-0.049883,0.000235
630,1.259999999999991,-0.369241,0.127468,0.059243,-0.031305,-0.048495,0.000727
631,1.2619999999999436,-0.369309,0.127387,0.059257,-0.033492,-0.047484,0.001667
632,1.26400000000001,-0.369379,0.127277,0.059242,-0.035505,-0.046427,0.00263
633,1.2659999999999627,-0.369464,0.127208,0.059278,-0.037802,-0.045571,0.003669
634,1.268000000000029,-0.369548,0.127126,0.059294,-0.040053,-0.045069,0.004685
635,1.2699999999999818,-0.36963,0.127018,0.059284,-0.041913,-0.043372,0.005794
636,1.2720000000000482,-0.369708,0.126929,0.059286,-0.044361,-0.042333,0.007029
637,1.274000000000001,-0.369808,0.126857,0.059322,-0.046986,-0.041522,0.00852
