-6.979871988296508789e-01,-6.486663818359375000e-01,-4.237863123416900635e-01,-7.234550118446350098e-01,-5.449935197830200195e-01,6.820564746856689453e+00,9.466106414794921875e+00,1.242960333824157715e+00,1.263731122016906738e+00,1.249798417091369629e+00
-6.963343024253845215e-01,-6.459500789642333984e-01,-4.248870313167572021e-01,-7.227671742439270020e-01,-5.450492501258850098e-01,3.260404348373413086e+00,4.495633125305175781e+00,1.120756030082702637e+00,1.141278743743896484e+00,1.127078413963317871e+00
-6.946517229080200195e-01,-6.431999206542968750e-01,-4.259885251522064209e-01,-7.220789790153503418e-01,-5.451015830039978027e-01,2.133904695510864258e+00,2.922884941101074219e+00,1.000647902488708496e+00,1.020090579986572266e+00,1.006196975708007812e+00
-6.929388046264648438e-01,-6.404160261154174805e-01,-4.270909130573272705e-01,-7.213906645774841309e-01,-5.451503396034240723e-01,1.869692564010620117e+00,2.554008483886718750e+00,9.534999132156372070e-01,9.717810153961181641e-01,9.590812325477600098e-01
-6.911950111389160156e-01,-6.375974416732788086e-01,-4.281942546367645264e-01,-7.207021713256835938e-01,-5.451954007148742676e-01,1.746766090393066406e+00,2.382386207580566406e+00,9.304153323173522949e-01,9.464386105537414551e-01,9.374319314956665039e-01
-6.894202828407287598e-01,-6.347444057464599609e-01,-4.292986094951629639e-01,-7.200135588645935059e-01,-5.452368259429931641e-01,1.433910727500915527e+00,1.945597171783447266e+00,8.459573388099670410e-01,8.585008382797241211e-01,8.546718955039978027e-01
-6.876142621040344238e-01,-6.318564414978027344e-01,-4.304040074348449707e-01,-7.193248867988586426e-01,-5.452743172645568848e-01,1.252938628196716309e+00,1.692935228347778320e+00,7.767602801322937012e-01,7.873398065567016602e-01,7.860451936721801758e-01
-6.857767105102539062e-01,-6.289331912994384766e-01,-4.315105080604553223e-01,-7.186360955238342285e-01,-5.453079938888549805e-01,1.376569032669067383e+00,1.865540266036987305e+00,8.275439143180847168e-01,8.387655019760131836e-01,8.370940089225769043e-01
-6.839073300361633301e-01,-6.259741783142089844e-01,-4.326181411743164062e-01,-7.179473042488098145e-01,-5.453377366065979004e-01,2.035924911499023438e+00,2.786091566085815430e+00,9.948548078536987305e-01,1.008731722831726074e+00,1.004172444343566895e+00
-6.820062994956970215e-01,-6.229797601699829102e-01,-4.337269663810729980e-01,-7.172584533691406250e-01,-5.453633666038513184e-01,2.980455398559570312e+00,4.104785919189453125e+00,1.105530142784118652e+00,1.120075702667236328e+00,1.113072991371154785e+00
-6.800734996795654297e-01,-6.199492216110229492e-01,-4.348370134830474854e-01,-7.165695428848266602e-01,-5.453850626945495605e-01,1.942766666412353516e+00,2.656030178070068359e+00,9.723131060600280762e-01,9.818975329399108887e-01,9.777162671089172363e-01
-6.781087517738342285e-01,-6.168824434280395508e-01,-4.359482228755950928e-01,-7.158807516098022461e-01,-5.454025864601135254e-01,1.252357244491577148e+00,1.692123413085937500e+00,7.692700028419494629e-01,7.742371559143066406e-01,7.733191251754760742e-01
-6.761121749877929688e-01,-6.137794256210327148e-01,-4.370606839656829834e-01,-7.151919603347778320e-01,-5.454158186912536621e-01,1.093654513359069824e+00,1.470552682876586914e+00,6.881994009017944336e-01,6.917617321014404297e-01,6.917916536331176758e-01
-6.740837693214416504e-01,-6.106400489807128906e-01,-4.381743967533111572e-01,-7.145032286643981934e-01,-5.454248189926147461e-01,1.240300416946411133e+00,1.675290584564208984e+00,7.637766599655151367e-01,7.686221003532409668e-01,7.677770853042602539e-01
-6.720237135887145996e-01,-6.074638366699218750e-01,-4.392893016338348389e-01,-7.138146758079528809e-01,-5.454296469688415527e-01,1.952759742736816406e+00,2.669981718063354492e+00,9.738190770149230957e-01,9.831749796867370605e-01,9.790002703666687012e-01
-6.699321866035461426e-01,-6.042509078979492188e-01,-4.404054284095764160e-01,-7.131262421607971191e-01,-5.454301238059997559e-01,4.703302860260009766e+00,6.510117530822753906e+00,1.194427609443664551e+00,1.210004329681396484e+00,1.201239824295043945e+00
-6.678093075752258301e-01,-6.010009050369262695e-01,-4.415227770805358887e-01,-7.124379873275756836e-01,-5.454261898994445801e-01,7.890252113342285156e+00,1.095953655242919922e+01,1.258516311645507812e+00,1.276083350181579590e+00,1.267730116844177246e+00
-6.656554937362670898e-01,-5.977137088775634766e-01,-4.426411688327789307e-01,-7.117500305175781250e-01,-5.454179048538208008e-01,3.903771877288818359e+00,5.393862247467041016e+00,1.160261511802673340e+00,1.174418091773986816e+00,1.173202872276306152e+00
-6.634709239006042480e-01,-5.943896770477294922e-01,-4.437606632709503174e-01,-7.110623121261596680e-01,-5.454052686691284180e-01,2.217813968658447266e+00,3.040033817291259766e+00,1.015649676322937012e+00,1.025491714477539062e+00,1.031570315361022949e+00
-6.612561345100402832e-01,-5.910282135009765625e-01,-4.448811411857604980e-01,-7.103748321533203125e-01,-5.453882217407226562e-01,1.825670957565307617e+00,2.492548227310180664e+00,9.450055360794067383e-01,9.530163407325744629e-01,9.618434309959411621e-01
-6.590117216110229492e-01,-5.876300334930419922e-01,-4.460024833679199219e-01,-7.096877694129943848e-01,-5.453668832778930664e-01,2.071925401687622070e+00,2.836353302001953125e+00,9.926114678382873535e-01,1.001875638961791992e+00,1.008644819259643555e+00
-6.567378640174865723e-01,-5.841944217681884766e-01,-4.471246302127838135e-01,-7.090011835098266602e-01,-5.453410744667053223e-01,3.212381124496459961e+00,4.428586006164550781e+00,1.119946002960205078e+00,1.133004665374755859e+00,1.132887244224548340e+00
-6.544351577758789062e-01,-5.807222127914428711e-01,-4.482474029064178467e-01,-7.083150744438171387e-01,-5.453109145164489746e-01,5.915928840637207031e+00,8.203109741210937500e+00,1.228678345680236816e+00,1.245621800422668457e+00,1.237164258956909180e+00
-6.521047353744506836e-01,-5.772131681442260742e-01,-4.493707418441772461e-01,-7.076294422149658203e-01,-5.452765822410583496e-01,8.632788658142089844e+00,1.199621963500976562e+01,1.270651102066040039e+00,1.289365172386169434e+00,1.276377439498901367e+00
-6.497468948364257812e-01,-5.736678838729858398e-01,-4.504943490028381348e-01,-7.069444656372070312e-01,-5.452378392219543457e-01,1.073549461364746094e+01,1.493188476562500000e+01,1.287955760955810547e+00,1.307329297065734863e+00,1.293224811553955078e+00
-6.473625898361206055e-01,-5.700868368148803711e-01,-4.516181349754333496e-01,-7.062602043151855469e-01,-5.451949834823608398e-01,1.303657054901123047e+01,1.814450263977050781e+01,1.299571871757507324e+00,1.319401860237121582e+00,1.305637121200561523e+00
-6.449528932571411133e-01,-5.664701461791992188e-01,-4.527418017387390137e-01,-7.055766582489013672e-01,-5.451480746269226074e-01,8.889019966125488281e+00,1.235395336151123047e+01,1.272283315658569336e+00,1.291857481002807617e+00,1.279488801956176758e+00
-6.425184607505798340e-01,-5.628192424774169922e-01,-4.538652896881103516e-01,-7.048939466476440430e-01,-5.450971126556396484e-01,4.295214653015136719e+00,5.940370082855224609e+00,1.183150172233581543e+00,1.201307535171508789e+00,1.191292762756347656e+00
-6.400606036186218262e-01,-5.591341257095336914e-01,-4.549880027770996094e-01,-7.042122483253479004e-01,-5.450420975685119629e-01,2.700459480285644531e+00,3.713873386383056641e+00,1.082674860954284668e+00,1.099171280860900879e+00,1.091277122497558594e+00
-6.375802755355834961e-01,-5.554161071777343750e-01,-4.561100304126739502e-01,-7.035316228866577148e-01,-5.449833273887634277e-01,2.384230375289916992e+00,3.272373914718627930e+00,1.047071695327758789e+00,1.062978625297546387e+00,1.055766344070434570e+00
-6.350789666175842285e-01,-5.516659021377563477e-01,-4.572309851646423340e-01,-7.028521299362182617e-01,-5.449208617210388184e-01,2.895398616790771484e+00,3.986034870147705078e+00,1.100760579109191895e+00,1.117540121078491211e+00,1.109337449073791504e+00
-6.325576305389404297e-01,-5.478849411010742188e-01,-4.583504199981689453e-01,-7.021739482879638672e-01,-5.448548197746276855e-01,4.896874904632568359e+00,6.780370712280273438e+00,1.203932404518127441e+00,1.222292423248291016e+00,1.212118983268737793e+00
-6.300177574157714844e-01,-5.440746545791625977e-01,-4.594680666923522949e-01,-7.014970779418945312e-01,-5.447852611541748047e-01,9.390210151672363281e+00,1.305368328094482422e+01,1.275599002838134766e+00,1.294486165046691895e+00,1.283362865447998047e+00
-6.274605393409729004e-01,-5.402363538742065430e-01,-4.605836272239685059e-01,-7.008218169212341309e-01,-5.447123050689697266e-01,8.831713676452636719e+00,1.227394485473632812e+01,1.269281744956970215e+00,1.286432504653930664e+00,1.276996850967407227e+00
-6.248872876167297363e-01,-5.363713502883911133e-01,-4.616966545581817627e-01,-7.001482844352722168e-01,-5.446361899375915527e-01,5.316425800323486328e+00,7.366121292114257812e+00,1.212184667587280273e+00,1.226453423500061035e+00,1.220127940177917480e+00
-6.223000288009643555e-01,-5.324813127517700195e-01,-4.628068506717681885e-01,-6.994765400886535645e-01,-5.445570945739746094e-01,3.950681924819946289e+00,5.459355354309082031e+00,1.163120269775390625e+00,1.175712347030639648e+00,1.171302795410156250e+00
-6.196994781494140625e-01,-5.285683870315551758e-01,-4.639138579368591309e-01,-6.988068222999572754e-01,-5.444749593734741211e-01,3.919920682907104492e+00,5.416408061981201172e+00,1.161416888236999512e+00,1.174768209457397461e+00,1.169757604598999023e+00
-6.170876026153564453e-01,-5.246342420578002930e-01,-4.650170505046844482e-01,-6.981392502784729004e-01,-5.443902015686035156e-01,5.082559108734130859e+00,7.039611339569091797e+00,1.205079913139343262e+00,1.221039175987243652e+00,1.213424444198608398e+00
-6.144655346870422363e-01,-5.206806659698486328e-01,-4.661162197589874268e-01,-6.974741220474243164e-01,-5.443027019500732422e-01,8.585312843322753906e+00,1.192993640899658203e+01,1.265879154205322266e+00,1.284629225730895996e+00,1.273989081382751465e+00
-6.118350028991699219e-01,-5.167099237442016602e-01,-4.672110080718994141e-01,-6.968115568161010742e-01,-5.442127585411071777e-01,1.894060516357421875e+01,2.638734626770019531e+01,1.314695835113525391e+00,1.335113763809204102e+00,1.322440862655639648e+00
-6.091972589492797852e-01,-5.127238035202026367e-01,-4.683007895946502686e-01,-6.961517930030822754e-01,-5.441204905509948730e-01,5.468616104125976562e+01,7.629305267333984375e+01,1.341399788856506348e+00,1.362406730651855469e+00,1.348857760429382324e+00
-6.065537929534912109e-01,-5.087248086929321289e-01,-4.693853557109832764e-01,-6.954948902130126953e-01,-5.440259575843811035e-01,1.831748199462890625e+02,2.556808776855468750e+02,1.351402759552001953e+00,1.372529387474060059e+00,1.358723282814025879e+00
-6.039061546325683594e-01,-5.047146081924438477e-01,-4.704639911651611328e-01,-6.948413252830505371e-01,-5.439293980598449707e-01,1.955208740234375000e+02,2.729176635742187500e+02,1.351820111274719238e+00,1.372928500175476074e+00,1.359091281890869141e+00
-6.012552976608276367e-01,-5.006964206695556641e-01,-4.715366065502166748e-01,-6.941911578178405762e-01,-5.438306927680969238e-01,5.349980545043945312e+01,7.463673400878906250e+01,1.341857910156250000e+00,1.362825989723205566e+00,1.349088907241821289e+00
-5.986030101776123047e-01,-4.966711103916168213e-01,-4.726026356220245361e-01,-6.935445666313171387e-01,-5.437302589416503906e-01,1.715683174133300781e+01,2.389695167541503906e+01,1.312760472297668457e+00,1.333338141441345215e+00,1.319900155067443848e+00
-5.959500670433044434e-01,-4.926420152187347412e-01,-4.736616611480712891e-01,-6.929020881652832031e-01,-5.436279773712158203e-01,7.845877647399902344e+00,1.089758396148681641e+01,1.262099146842956543e+00,1.281993389129638672e+00,1.269074201583862305e+00
-5.932979583740234375e-01,-4.886105954647064209e-01,-4.747133553028106689e-01,-6.922636628150939941e-01,-5.435239672660827637e-01,5.068954944610595703e+00,7.020617961883544922e+00,1.211188912391662598e+00,1.230387568473815918e+00,1.217990040779113770e+00
-5.906476974487304688e-01,-4.845793545246124268e-01,-4.757572412490844727e-01,-6.916296482086181641e-01,-5.434182882308959961e-01,4.475595474243164062e+00,6.192206382751464844e+00,1.192170381546020508e+00,1.211104393005371094e+00,1.198908448219299316e+00
-5.880004167556762695e-01,-4.805503189563751221e-01,-4.767931401729583740e-01,-6.910002231597900391e-01,-5.433111786842346191e-01,5.296378135681152344e+00,7.338131904602050781e+00,1.217295885086059570e+00,1.236560106277465820e+00,1.224146842956542969e+00
-5.853571891784667969e-01,-4.765259325504302979e-01,-4.778204858303070068e-01,-6.903758049011230469e-01,-5.432024598121643066e-01,8.269399642944335938e+00,1.148887825012207031e+01,1.266617059707641602e+00,1.286490917205810547e+00,1.273733258247375488e+00
-5.827190279960632324e-01,-4.725073873996734619e-01,-4.788389801979064941e-01,-6.897564530372619629e-01,-5.430924296379089355e-01,1.506729984283447266e+01,2.097967910766601562e+01,1.306053161621093750e+00,1.326291203498840332e+00,1.313556790351867676e+00
-5.800868272781372070e-01,-4.684976041316986084e-01,-4.798482656478881836e-01,-6.891424655914306641e-01,-5.429809093475341797e-01,2.106026649475097656e+01,2.934668350219726562e+01,1.319052100181579590e+00,1.339187145233154297e+00,1.327025771141052246e+00
-5.774616003036499023e-01,-4.644981920719146729e-01,-4.808482527732849121e-01,-6.885341405868530273e-01,-5.428680777549743652e-01,1.973147201538085938e+01,2.749150466918945312e+01,1.315883636474609375e+00,1.335716843605041504e+00,1.324252724647521973e+00
-5.748439431190490723e-01,-4.605108201503753662e-01,-4.818383455276489258e-01,-6.879316568374633789e-01,-5.427539348602294922e-01,1.838855361938476562e+01,2.561660575866699219e+01,1.312886118888854980e+00,1.332602143287658691e+00,1.321385383605957031e+00
-5.722349882125854492e-01,-4.565372765064239502e-01,-4.828184247016906738e-01,-6.873351931571960449e-01,-5.426385998725891113e-01,1.805384445190429688e+01,2.514930534362792969e+01,1.312393069267272949e+00,1.332232952117919922e+00,1.320774793624877930e+00
-5.696349740028381348e-01,-4.525798857212066650e-01,-4.837882220745086670e-01,-6.867451667785644531e-01,-5.425218343734741211e-01,1.354749488830566406e+01,1.885782241821289062e+01,1.298918604850769043e+00,1.318745613098144531e+00,1.307253479957580566e+00
-5.670453310012817383e-01,-4.486398994922637939e-01,-4.847475290298461914e-01,-6.861615777015686035e-01,-5.424041152000427246e-01,7.578708648681640625e+00,1.052457904815673828e+01,1.255451917648315430e+00,1.274693727493286133e+00,1.264131665229797363e+00
-5.644663572311401367e-01,-4.447185695171356201e-01,-4.856959581375122070e-01,-6.855846643447875977e-01,-5.422851443290710449e-01,4.579808712005615234e+00,6.337702751159667969e+00,1.190945267677307129e+00,1.209148645401000977e+00,1.200214505195617676e+00
-5.618988871574401855e-01,-4.408179819583892822e-01,-4.866334497928619385e-01,-6.850145459175109863e-01,-5.421649813652038574e-01,3.500977754592895508e+00,4.831506729125976562e+00,1.141019105911254883e+00,1.158388257026672363e+00,1.150702118873596191e+00
-5.593436956405639648e-01,-4.369390904903411865e-01,-4.875597357749938965e-01,-6.844515800476074219e-01,-5.420438647270202637e-01,3.420461177825927734e+00,4.719094276428222656e+00,1.136057138442993164e+00,1.153347611427307129e+00,1.145773410797119141e+00
-5.568010210990905762e-01,-4.330837428569793701e-01,-4.884747564792633057e-01,-6.838958263397216797e-01,-5.419215559959411621e-01,4.266020298004150391e+00,5.899610996246337891e+00,1.179059743881225586e+00,1.197093367576599121e+00,1.188404798507690430e+00
-5.542719364166259766e-01,-4.292530119419097900e-01,-4.893782138824462891e-01,-6.833474040031433105e-01,-5.417981743812561035e-01,6.916759014129638672e+00,9.600406646728515625e+00,1.246226549148559570e+00,1.265432119369506836e+00,1.254888057708740234e+00
-5.517567396163940430e-01,-4.254482090473175049e-01,-4.902701675891876221e-01,-6.828064322471618652e-01,-5.416738986968994141e-01,1.486191749572753906e+01,2.069293785095214844e+01,1.304510951042175293e+00,1.324745655059814453e+00,1.312475204467773438e+00
-5.492562651634216309e-01,-4.216700494289398193e-01,-4.911502599716186523e-01,-6.822730898857116699e-01,-5.415486097335815430e-01,4.197989273071289062e+01,5.855335617065429688e+01,1.337479948997497559e+00,1.358301877975463867e+00,1.345010638236999512e+00
-5.467711091041564941e-01,-4.179201424121856689e-01,-4.920184910297393799e-01,-6.817473769187927246e-01,-5.414224267005920410e-01,1.182946777343750000e+02,1.650992736816406250e+02,1.349087357521057129e+00,1.370114564895629883e+00,1.356481671333312988e+00
-5.443016886711120605e-01,-4.141989052295684814e-01,-4.928748309612274170e-01,-6.812295913696289062e-01,-5.412954092025756836e-01,7.604818725585937500e+01,1.061173629760742188e+02,1.345062375068664551e+00,1.366005897521972656e+00,1.352638363838195801e+00
