-2.675657891323773852e-01,3.444163814364479825e-01,-1.176842241082080298e-01,3.646080907611122925e-05,3.096638999826050484e-04,2.478171116563788611e-05
-2.675657891323773852e-01,3.444163814364479825e-01,-1.176842241082080298e-01,3.646080907611122925e-05,3.096638999826050484e-04,2.478171116563788611e-05
-2.675657891323773852e-01,3.444163814364479825e-01,-1.176842241082080298e-01,3.646080907611122925e-05,3.096638999826050484e-04,2.478171116563788611e-05
-2.675657891323773852e-01,3.444163814364479825e-01,-1.176842241082080298e-01,3.646080907611122925e-05,3.096638999826050484e-04,2.478171116563788611e-05
-2.675657891323773852e-01,3.444163814364479825e-01,-1.176842241082080298e-01,3.646080907611122925e-05,3.096638999826050484e-04,2.478171116563788611e-05
-2.675657891323773852e-01,3.444163814364479825e-01,-1.176842241082080298e-01,3.646080907611122925e-05,3.096638999826050484e-04,2.478171116563788611e-05
-2.684385843821963102e-01,3.443471883918965970e-01,-1.158701238231702457e-01,3.595488414150646919e-05,3.059307161881335852e-04,2.440137227245633991e-05
-2.684385843821963102e-01,3.443471883918965970e-01,-1.158701238231702457e-01,3.595488414150646919e-05,3.059307161881335852e-04,2.440137227245633991e-05
-2.684385843821963102e-01,3.443471883918965970e-01,-1.158701238231702457e-01,3.595488414150646919e-05,3.059307161881335852e-04,2.440137227245633991e-05
-2.684385843821963102e-01,3.443471883918965970e-01,-1.158701238231702457e-01,3.595488414150646919e-05,3.059307161881335852e-04,2.440137227245633991e-05
-2.684385843822447715e-01,3.443471883918927667e-01,-1.158701238230692293e-01,3.595488414147837480e-05,3.059307161879263400e-04,2.440137227243522846e-05
-2.684385843822447715e-01,3.443471883918927667e-01,-1.158701238230692293e-01,3.595488414147837480e-05,3.059307161879263400e-04,2.440137227243522846e-05
-2.692631912292344221e-01,3.442822952955610361e-01,-1.141305228514584436e-01,3.547268595391552426e-05,3.023715325390542046e-04,2.403898554025291154e-05
-2.692631912292344221e-01,3.442822952955610361e-01,-1.141305228514584436e-01,3.547268595391552426e-05,3.023715325390542046e-04,2.403898554025291154e-05
-2.692631912292344221e-01,3.442822952955610361e-01,-1.141305228514584436e-01,3.547268595391552426e-05,3.023715325390542046e-04,2.403898554025291154e-05
-2.692631912292344221e-01,3.442822952955610361e-01,-1.141305228514584436e-01,3.547268595391552426e-05,3.023715325390542046e-04,2.403898554025291154e-05
-2.692631912292344221e-01,3.442822952955610361e-01,-1.141305228514584436e-01,3.547268595391552426e-05,3.023715325390542046e-04,2.403898554025291154e-05
