-2.914530268805253788e-01,3.394429208106783391e-01,-2.506821985090678523e-02,3.440777142582221942e-05,6.784177672486281627e-05,1.166152240135540689e-05
-2.914530268805253788e-01,3.394429208106783391e-01,-2.506821985090678523e-02,3.440777142582221942e-05,6.784177672486281627e-05,1.166152240135540689e-05
-2.914530268805253788e-01,3.394429208106783391e-01,-2.506821985090678523e-02,3.440777142582221942e-05,6.784177672486281627e-05,1.166152240135540689e-05
-2.914530268805253788e-01,3.394429208106783391e-01,-2.506821985090678523e-02,3.440777142582221942e-05,6.784177672486281627e-05,1.166152240135540689e-05
-2.914530268805253788e-01,3.394429208106783391e-01,-2.506821985090678523e-02,3.440777142582221942e-05,6.784177672486281627e-05,1.166152240135540689e-05
-2.914530268805253788e-01,3.394429208106783391e-01,-2.506821985090678523e-02,3.440777142582221942e-05,6.784177672486281627e-05,1.166152240135540689e-05
-2.915233302604012255e-01,3.395056736189355773e-01,-2.492369897035847173e-02,3.446511992411435666e-05,6.789040892950095414e-05,1.167136250518171780e-05
-2.915233302604012255e-01,3.395056736189355773e-01,-2.492369897035847173e-02,3.446511992411435666e-05,6.789040892950095414e-05,1.167136250518171780e-05
-2.915233302604012255e-01,3.395056736189355773e-01,-2.492369897035847173e-02,3.446511992411435666e-05,6.789040892950095414e-05,1.167136250518171780e-05
-2.915233302604012255e-01,3.395056736189355773e-01,-2.492369897035847173e-02,3.446511992411435666e-05,6.789040892950095414e-05,1.167136250518171780e-05
-2.915233302604052779e-01,3.395056736189391300e-01,-2.492369897035025261e-02,3.446511992411766348e-05,6.789040892950375951e-05,1.167136250518228701e-05
-2.915233302604052779e-01,3.395056736189391300e-01,-2.492369897035025261e-02,3.446511992411766348e-05,6.789040892950375951e-05,1.167136250518228701e-05
-2.915935975947323566e-01,3.395684438674728689e-01,-2.477911762542361201e-02,3.452436220739084046e-05,6.794105356161978535e-05,1.168152995965008151e-05
-2.915935975947323566e-01,3.395684438674728689e-01,-2.477911762542361201e-02,3.452436220739084046e-05,6.794105356161978535e-05,1.168152995965008151e-05
-2.915935975947323566e-01,3.395684438674728689e-01,-2.477911762542361201e-02,3.452436220739084046e-05,6.794105356161978535e-05,1.168152995965008151e-05
-2.915935975947323566e-01,3.395684438674728689e-01,-2.477911762542361201e-02,3.452436220739084046e-05,6.794105356161978535e-05,1.168152995965008151e-05
-2.915935975947323566e-01,3.395684438674728689e-01,-2.477911762542361201e-02,3.452436220739084046e-05,6.794105356161978535e-05,1.168152995965008151e-05
-2.916638287285689413e-01,3.396312308175136185e-01,-2.463447426879641564e-02,3.458554805997946766e-05,6.799375303098745781e-05,1.169203331343899692e-05
-2.916638287285689413e-01,3.396312308175136185e-01,-2.463447426879641564e-02,3.458554805997946766e-05,6.799375303098745781e-05,1.169203331343899692e-05
-2.916638287285689413e-01,3.396312308175136185e-01,-2.463447426879641564e-02,3.458554805997946766e-05,6.799375303098745781e-05,1.169203331343899692e-05
-2.916638287285689413e-01,3.396312308175136185e-01,-2.463447426879641564e-02,3.458554805997946766e-05,6.799375303098745781e-05,1.169203331343899692e-05
-2.916638287285730491e-01,3.396312308175171157e-01,-2.463447426878819305e-02,3.458554805998299809e-05,6.799375303099048002e-05,1.169203331343960000e-05
-2.917340234787464404e-01,3.396940337094065954e-01,-2.448976730468789553e-02,3.464872918349252897e-05,6.804855167910495574e-05,1.170288144628330546e-05
-2.917340234787503261e-01,3.396940337094102036e-01,-2.448976730467966947e-02,3.464872918349618815e-05,6.804855167910814058e-05,1.170288144628393226e-05
-2.917340234787503261e-01,3.396940337094102036e-01,-2.448976730467966947e-02,3.464872918349618815e-05,6.804855167910814058e-05,1.170288144628393226e-05
-2.917340234787503261e-01,3.396940337094102036e-01,-2.448976730467966947e-02,3.464872918349618815e-05,6.804855167910814058e-05,1.170288144628393226e-05
-2.917340234787503261e-01,3.396940337094102036e-01,-2.448976730467966947e-02,3.464872918349618815e-05,6.804855167910814058e-05,1.170288144628393226e-05
-2.918041816338599048e-01,3.397568517604394045e-01,-2.434499508739720527e-02,3.471395925904695583e-05,6.810549583341257620e-05,1.171408357967750782e-05
-2.918041816338599048e-01,3.397568517604394045e-01,-2.434499508739720527e-02,3.471395925904695583e-05,6.810549583341257620e-05,1.171408357967750782e-05
-2.918041816338599048e-01,3.397568517604394045e-01,-2.434499508739720527e-02,3.471395925904695583e-05,6.810549583341257620e-05,1.171408357967750782e-05
-2.918041816338599048e-01,3.397568517604394045e-01,-2.434499508739720527e-02,3.471395925904695583e-05,6.810549583341257620e-05,1.171408357967750782e-05
-2.918743029542122946e-01,3.398196841625683029e-01,-2.420015591983504938e-02,3.478129401208814486e-05,6.816463386413188429e-05,1.172564928802933961e-05
-2.918743029542122946e-01,3.398196841625683029e-01,-2.420015591983504938e-02,3.478129401208814486e-05,6.816463386413188429e-05,1.172564928802933961e-05
-2.918743029542122946e-01,3.398196841625683029e-01,-2.420015591983504938e-02,3.478129401208814486e-05,6.816463386413188429e-05,1.172564928802933961e-05
-2.918743029542122946e-01,3.398196841625683029e-01,-2.420015591983504938e-02,3.478129401208814486e-05,6.816463386413188429e-05,1.172564928802933961e-05
-2.918743029542162359e-01,3.398196841625719666e-01,-2.420015591982681638e-02,3.478129401209202766e-05,6.816463386413531308e-05,1.172564928803000707e-05
-2.919443871717703476e-01,3.398825300800988880e-01,-2.405524805191532403e-02,3.485079127994771334e-05,6.822601624386186712e-05,1.173758851028613207e-05
-2.919443871717703476e-01,3.398825300800988880e-01,-2.405524805191532403e-02,3.485079127994771334e-05,6.822601624386186712e-05,1.173758851028613207e-05
-2.919443871717703476e-01,3.398825300800988880e-01,-2.405524805191532403e-02,3.485079127994771334e-05,6.822601624386186712e-05,1.173758851028613207e-05
-2.919443871717703476e-01,3.398825300800988880e-01,-2.405524805191532403e-02,3.485079127994771334e-05,6.822601624386186712e-05,1.173758851028613207e-05
-2.919443871717703476e-01,3.398825300800988880e-01,-2.405524805191532403e-02,3.485079127994771334e-05,6.822601624386186712e-05,1.173758851028613207e-05
-2.920144339900404562e-01,3.399453886472211250e-01,-2.391026967901947742e-02,3.492251108213343053e-05,6.828969560993118388e-05,1.174991156203374595e-05
-2.920144339900404562e-01,3.399453886472211250e-01,-2.391026967901947742e-02,3.492251108213343053e-05,6.828969560993118388e-05,1.174991156203374595e-05
-2.920144339900404562e-01,3.399453886472211250e-01,-2.391026967901947742e-02,3.492251108213343053e-05,6.828969560993118388e-05,1.174991156203374595e-05
-2.920144339900404562e-01,3.399453886472211250e-01,-2.391026967901947742e-02,3.492251108213343053e-05,6.828969560993118388e-05,1.174991156203374595e-05
-2.920144339900442310e-01,3.399453886472249553e-01,-2.391026967901123401e-02,3.492251108213757760e-05,6.828969560993488372e-05,1.174991156203445746e-05
-2.920844430839774630e-01,3.400082589655071819e-01,-2.376521894027686793e-02,3.499651569356776568e-05,6.835572682970074692e-05,1.176262914810530748e-05
-2.920844430839774630e-01,3.400082589655071819e-01,-2.376521894027686793e-02,3.499651569356776568e-05,6.835572682970074692e-05,1.176262914810530748e-05
-2.920844430839774630e-01,3.400082589655071819e-01,-2.376521894027686793e-02,3.499651569356776568e-05,6.835572682970074692e-05,1.176262914810530748e-05
