5.576882362365722656e-01,-4.740415811538696289e-01,6.552091836929321289e-01,8.094131350517272949e-01,-6.169426441192626953e-02,-5.839899182319641113e-01,2.089749813079833984e+00,1.697264075279235840e+00,2.308124542236328125e+00,7.697930932044982910e-01,7.653494477272033691e-01,7.901898622512817383e-01
5.578612685203552246e-01,-4.766470193862915039e-01,6.535836458206176758e-01,8.098789453506469727e-01,-5.843838304281234741e-02,-5.836788415908813477e-01,1.871931076049804688e+00,1.368670344352722168e+00,2.032273530960083008e+00,6.810638308525085449e-01,6.762493252754211426e-01,7.015775442123413086e-01
5.580513477325439453e-01,-4.793466031551361084e-01,6.518524885177612305e-01,8.103857636451721191e-01,-5.510358512401580811e-02,-5.832998156547546387e-01,1.897322416305541992e+00,1.406974911689758301e+00,2.064429759979248047e+00,6.926336288452148438e-01,6.877371668815612793e-01,7.136576771736145020e-01
5.582585334777832031e-01,-4.821432828903198242e-01,6.500107049942016602e-01,8.109350800514221191e-01,-5.168711394071578979e-02,-5.828488469123840332e-01,2.239603996276855469e+00,1.923328757286071777e+00,2.497903347015380859e+00,8.168424963951110840e-01,8.122261762619018555e-01,8.398877978324890137e-01
5.584835410118103027e-01,-4.850388169288635254e-01,6.480545997619628906e-01,8.115282058715820312e-01,-4.818767681717872620e-02,-5.823228955268859863e-01,2.931802749633789062e+00,2.967555046081542969e+00,3.374520778656005859e+00,9.610050320625305176e-01,9.603719711303710938e-01,9.837198257446289062e-01
5.587268471717834473e-01,-4.880352616310119629e-01,6.459803581237792969e-01,8.121660351753234863e-01,-4.460292682051658630e-02,-5.817189812660217285e-01,2.713486671447753906e+00,2.638211250305175781e+00,3.098040103912353516e+00,9.233927130699157715e-01,9.320656061172485352e-01,9.400050640106201172e-01
5.589886307716369629e-01,-4.911338090896606445e-01,6.437848806381225586e-01,8.128491640090942383e-01,-4.093183204531669617e-02,-5.810343623161315918e-01,2.091470718383789062e+00,1.699859976768493652e+00,2.310303688049316406e+00,7.661902308464050293e-01,7.806612253189086914e-01,7.769653797149658203e-01
5.592691302299499512e-01,-4.943357110023498535e-01,6.414651870727539062e-01,8.135778903961181641e-01,-3.717285022139549255e-02,-5.802665948867797852e-01,1.898552417755126953e+00,1.408830404281616211e+00,2.065987586975097656e+00,6.895394921302795410e-01,7.051634788513183594e-01,6.982812881469726562e-01
5.595682263374328613e-01,-4.976409673690795898e-01,6.390192508697509766e-01,8.143519163131713867e-01,-3.332560881972312927e-02,-5.794138312339782715e-01,2.058722734451293945e+00,1.650457739830017090e+00,2.268831253051757812e+00,7.545036077499389648e-01,7.694154977798461914e-01,7.647427916526794434e-01
5.598859786987304688e-01,-5.010501742362976074e-01,6.364454030990600586e-01,8.151709437370300293e-01,-2.938943356275558472e-02,-5.784743428230285645e-01,2.821106195449829102e+00,2.800562381744384766e+00,3.234331846237182617e+00,9.423557519912719727e-01,9.523110389709472656e-01,9.574339985847473145e-01
5.602217912673950195e-01,-5.045621395111083984e-01,6.337428092956542969e-01,8.160338997840881348e-01,-2.536455728113651276e-02,-5.774472355842590332e-01,4.127127647399902344e+00,4.770779132843017578e+00,4.888308525085449219e+00,1.085832357406616211e+00,1.084278345108032227e+00,1.103470325469970703e+00
5.605758428573608398e-01,-5.081763863563537598e-01,6.309107542037963867e-01,8.169400095939636230e-01,-2.125097997486591339e-02,-5.763310194015502930e-01,3.044926166534423828e+00,3.138208866119384766e+00,3.517782688140869141e+00,9.904367327690124512e-01,9.795897603034973145e-01,1.000792622566223145e+00
5.609472990036010742e-01,-5.118910074234008789e-01,6.279493570327758789e-01,8.178871870040893555e-01,-1.704969443380832672e-02,-5.751259922981262207e-01,2.178286552429199219e+00,1.830827474594116211e+00,2.420249700546264648e+00,8.150659203529357910e-01,8.017244338989257812e-01,8.181190490722656250e-01
5.613352060317993164e-01,-5.157042145729064941e-01,6.248594522476196289e-01,8.188740015029907227e-01,-1.276190020143985748e-02,-5.738314986228942871e-01,1.994828939437866211e+00,1.554069757461547852e+00,2.187914371490478516e+00,7.512531280517578125e-01,7.383625507354736328e-01,7.524479031562805176e-01
5.617398023605346680e-01,-5.196134448051452637e-01,6.216421127319335938e-01,8.198980093002319336e-01,-8.389133960008621216e-03,-5.724480748176574707e-01,2.200113534927368164e+00,1.863754749298095703e+00,2.447891712188720703e+00,8.223357796669006348e-01,8.121014237403869629e-01,8.262828588485717773e-01
5.621591806411743164e-01,-5.236158967018127441e-01,6.182982921600341797e-01,8.209572434425354004e-01,-3.933011088520288467e-03,-5.709760189056396484e-01,2.707746982574462891e+00,2.629552364349365234e+00,3.090770721435546875e+00,9.404048919677734375e-01,9.370958209037780762e-01,9.507433176040649414e-01
5.625928044319152832e-01,-5.277083516120910645e-01,6.148303747177124023e-01,8.220490813255310059e-01,6.043151370249688625e-04,-5.694162845611572266e-01,2.935001611709594727e+00,2.972380638122558594e+00,3.378571748733520508e+00,9.749451279640197754e-01,9.783005118370056152e-01,9.912268519401550293e-01
5.630394816398620605e-01,-5.318872928619384766e-01,6.112400293350219727e-01,8.231707811355590820e-01,5.220214836299419403e-03,-5.677698254585266113e-01,2.584921121597290039e+00,2.444261550903320312e+00,2.935221433639526367e+00,9.100375771522521973e-01,9.158663153648376465e-01,9.298987388610839844e-01
5.634985566139221191e-01,-5.361489653587341309e-01,6.075297594070434570e-01,8.243198990821838379e-01,9.912172332406044006e-03,-5.660374760627746582e-01,2.288293838500976562e+00,1.996780276298522949e+00,2.559565544128417969e+00,8.373440504074096680e-01,8.430420160293579102e-01,8.582657575607299805e-01
5.639684796333312988e-01,-5.404893159866333008e-01,6.037017107009887695e-01,8.254936933517456055e-01,1.467731874436140060e-02,-5.642204284667968750e-01,2.287010192871093750e+00,1.994843959808349609e+00,2.557939767837524414e+00,8.373868465423583984e-01,8.390982747077941895e-01,8.573970198631286621e-01
5.644481182098388672e-01,-5.449040532112121582e-01,5.997585058212280273e-01,8.266894221305847168e-01,1.951247826218605042e-02,-5.623201727867126465e-01,2.332758188247680664e+00,2.063858032226562500e+00,2.615876197814941406e+00,8.529179096221923828e-01,8.450484275817871094e-01,8.684847950935363770e-01
5.649364590644836426e-01,-5.493892431259155273e-01,5.957022905349731445e-01,8.279043436050415039e-01,2.441496774554252625e-02,-5.603377223014831543e-01,2.180569887161254883e+00,1.834271907806396484e+00,2.423141241073608398e+00,8.119905591011047363e-01,7.968924045562744141e-01,8.211517333984375000e-01
5.654321908950805664e-01,-5.539401769638061523e-01,5.915355682373046875e-01,8.291360139846801758e-01,2.938119880855083466e-02,-5.582743287086486816e-01,2.091831684112548828e+00,1.700404405593872070e+00,2.310760974884033203e+00,7.826275229454040527e-01,7.667087316513061523e-01,7.868571877479553223e-01
5.659341812133789062e-01,-5.585526227951049805e-01,5.872603654861450195e-01,8.303819298744201660e-01,3.440830111503601074e-02,-5.561311244964599609e-01,2.088138580322265625e+00,1.694833517074584961e+00,2.306084156036376953e+00,7.802981138229370117e-01,7.669080495834350586e-01,7.826147675514221191e-01
5.664412975311279297e-01,-5.632222294807434082e-01,5.828790664672851562e-01,8.316398859024047852e-01,3.949290886521339417e-02,-5.539093017578125000e-01,1.983475685119628906e+00,1.536942720413208008e+00,2.173536300659179688e+00,7.409039735794067383e-01,7.319847345352172852e-01,7.466201782226562500e-01
5.669520497322082520e-01,-5.679442286491394043e-01,5.783933401107788086e-01,8.329073190689086914e-01,4.463183507323265076e-02,-5.516098737716674805e-01,1.820103049278259277e+00,1.290484547615051270e+00,1.966637372970581055e+00,6.676030158996582031e-01,6.620577573776245117e-01,6.769610047340393066e-01
5.674657821655273438e-01,-5.727146267890930176e-01,5.738047361373901367e-01,8.341823220252990723e-01,4.982213675975799561e-02,-5.492336750030517578e-01,1.842672348022460938e+00,1.324531674385070801e+00,1.995219588279724121e+00,6.790862083435058594e-01,6.742847561836242676e-01,6.898304224014282227e-01
5.679809451103210449e-01,-5.775288343429565430e-01,5.691154003143310547e-01,8.354629278182983398e-01,5.506068468093872070e-02,-5.467815399169921875e-01,2.193368434906005859e+00,1.853579163551330566e+00,2.439349651336669922e+00,8.151018023490905762e-01,8.096118569374084473e-01,8.269207477569580078e-01
5.684968233108520508e-01,-5.823827385902404785e-01,5.643258094787597656e-01,8.367474079132080078e-01,6.034452840685844421e-02,-5.442539453506469727e-01,2.637825489044189453e+00,2.524071216583251953e+00,3.002220869064331055e+00,9.218942523002624512e-01,9.163357019424438477e-01,9.326606988906860352e-01
5.690118670463562012e-01,-5.872718691825866699e-01,5.594379901885986328e-01,8.380339145660400391e-01,6.567060202360153198e-02,-5.416516065597534180e-01,2.306968212127685547e+00,2.024951934814453125e+00,2.583215236663818359e+00,8.447577357292175293e-01,8.404520153999328613e-01,8.512101769447326660e-01
5.695250630378723145e-01,-5.921920537948608398e-01,5.544521808624267578e-01,8.393209576606750488e-01,7.103647291660308838e-02,-5.389751195907592773e-01,2.127644538879394531e+00,1.754430770874023438e+00,2.356115341186523438e+00,7.901405692100524902e-01,7.865506410598754883e-01,7.949807047843933105e-01
5.700359940528869629e-01,-5.971395373344421387e-01,5.493694543838500977e-01,8.406070470809936523e-01,7.643941044807434082e-02,-5.362245440483093262e-01,2.516279220581054688e+00,2.340711116790771484e+00,2.848291635513305664e+00,8.944578766822814941e-01,8.907176852226257324e-01,9.031363129615783691e-01
5.705429315567016602e-01,-6.021103858947753906e-01,5.441900491714477539e-01,8.418910503387451172e-01,8.187718689441680908e-02,-5.333999395370483398e-01,3.025694370269775391e+00,3.109196662902832031e+00,3.493427515029907227e+00,9.856982827186584473e-01,9.828351140022277832e-01,1.000008583068847656e+00
5.710455775260925293e-01,-6.071006655693054199e-01,5.389150381088256836e-01,8.431714773178100586e-01,8.734720200300216675e-02,-5.305018424987792969e-01,2.353434085845947266e+00,2.095048904418945312e+00,2.642060756683349609e+00,8.629111647605895996e-01,8.634981513023376465e-01,8.756716847419738770e-01
5.715425014495849609e-01,-6.121065020561218262e-01,5.335441827774047852e-01,8.444474935531616211e-01,9.284737706184387207e-02,-5.275298953056335449e-01,2.082353115081787109e+00,1.686105728149414062e+00,2.298757314682006836e+00,7.816449999809265137e-01,7.847391963005065918e-01,7.931373715400695801e-01
5.720328092575073242e-01,-6.171246170997619629e-01,5.280777215957641602e-01,8.457177281379699707e-01,9.837584197521209717e-02,-5.244843363761901855e-01,2.401688575744628906e+00,2.167843580245971680e+00,2.703171253204345703e+00,8.745473027229309082e-01,8.764708638191223145e-01,8.881483078002929688e-01
5.725158452987670898e-01,-6.221511960029602051e-01,5.225161314010620117e-01,8.469812273979187012e-01,1.039303541183471680e-01,-5.213648676872253418e-01,3.222983360290527344e+00,3.406819820404052734e+00,3.743278741836547852e+00,1.015312790870666504e+00,1.008831024169921875e+00,1.029326796531677246e+00
5.729902982711791992e-01,-6.271831989288330078e-01,5.168591737747192383e-01,8.482371568679809570e-01,1.095094010233879089e-01,-5.181712508201599121e-01,3.495894432067871094e+00,3.818523406982421875e+00,4.088899612426757812e+00,1.047052264213562012e+00,1.034397721290588379e+00,1.058972477912902832e+00
5.734555721282958984e-01,-6.322170495986938477e-01,5.111072063446044922e-01,8.494845032691955566e-01,1.151110976934432983e-01,-5.149034857749938965e-01,3.737046718597412109e+00,4.182317256927490234e+00,4.394300937652587891e+00,1.068095684051513672e+00,1.058974742889404297e+00,1.083392500877380371e+00
5.739108324050903320e-01,-6.372493505477905273e-01,5.052604675292968750e-01,8.507223129272460938e-01,1.207334324717521667e-01,-5.115613937377929688e-01,3.977928161621093750e+00,4.545702457427978516e+00,4.699358940124511719e+00,1.085216522216796875e+00,1.082674264907836914e+00,1.105562806129455566e+00
5.743548274040222168e-01,-6.422778964042663574e-01,4.993185698986053467e-01,8.519496321678161621e-01,1.263758391141891479e-01,-5.081444978713989258e-01,4.945827960968017578e+00,6.005841255187988281e+00,5.925130844116210938e+00,1.137946367263793945e+00,1.136902570724487305e+00,1.161373853683471680e+00
5.747869610786437988e-01,-6.472986936569213867e-01,4.932824075222015381e-01,8.531658649444580078e-01,1.320359259843826294e-01,-5.046529173851013184e-01,8.541940689086914062e+00,1.143080902099609375e+01,1.047933483123779297e+01,1.222109794616699219e+00,1.219898462295532227e+00,1.248149514198303223e+00
5.752060413360595703e-01,-6.523097753524780273e-01,4.871519505977630615e-01,8.543698191642761230e-01,1.377128809690475464e-01,-5.010862350463867188e-01,7.360117435455322266e+00,9.647953033447265625e+00,8.982645034790039062e+00,1.201598882675170898e+00,1.200032234191894531e+00,1.225690007209777832e+00
5.756114125251770020e-01,-6.573079824447631836e-01,4.809275567531585693e-01,8.555606603622436523e-01,1.434050202369689941e-01,-4.974443912506103516e-01,4.171075344085693359e+00,4.837077617645263672e+00,4.943965911865234375e+00,1.093584418296813965e+00,1.090015649795532227e+00,1.109162330627441406e+00
5.760018825531005859e-01,-6.622909903526306152e-01,4.746101200580596924e-01,8.567376136779785156e-01,1.491112709045410156e-01,-4.937272667884826660e-01,3.330366134643554688e+00,3.568813323974609375e+00,3.879270792007446289e+00,1.026119351387023926e+00,1.018286347389221191e+00,1.034672498703002930e+00
5.763765573501586914e-01,-6.672559976577758789e-01,4.681997001171112061e-01,8.578996062278747559e-01,1.548303812742233276e-01,-4.899345338344573975e-01,3.964133739471435547e+00,4.524892807006835938e+00,4.681889533996582031e+00,1.082708954811096191e+00,1.073423624038696289e+00,1.093803167343139648e+00
5.767345428466796875e-01,-6.722010374069213867e-01,4.616973102092742920e-01,8.590459227561950684e-01,1.605609804391860962e-01,-4.860662519931793213e-01,6.817548274993896484e+00,8.829451560974121094e+00,8.295521736145019531e+00,1.194004178047180176e+00,1.186131834983825684e+00,1.213855147361755371e+00
5.770745277404785156e-01,-6.771232485771179199e-01,4.551036059856414795e-01,8.601753711700439453e-01,1.663020253181457520e-01,-4.821223616600036621e-01,7.964907169342041016e+00,1.056031703948974609e+01,9.748565673828125000e+00,1.213616132736206055e+00,1.208280324935913086e+00,1.237064599990844727e+00
5.773959159851074219e-01,-6.820209026336669922e-01,4.484193623065948486e-01,8.612873554229736328e-01,1.720523387193679810e-01,-4.781025648117065430e-01,3.888848304748535156e+00,4.411319255828857422e+00,4.586545944213867188e+00,1.073602557182312012e+00,1.071543812751770020e+00,1.092236280441284180e+00
5.776973366737365723e-01,-6.868913173675537109e-01,4.416461884975433350e-01,8.623806834220886230e-01,1.778103858232498169e-01,-4.740073978900909424e-01,2.916653156280517578e+00,2.944701194763183594e+00,3.355334997177124023e+00,9.700507521629333496e-01,9.693452119827270508e-01,9.853551387786865234e-01
5.779777765274047852e-01,-6.917328834533691406e-01,4.347841441631317139e-01,8.634546399116516113e-01,1.835756897926330566e-01,-4.698362350463867188e-01,3.843803405761718750e+00,4.343366622924804688e+00,4.529500007629394531e+00,1.069418311119079590e+00,1.067302584648132324e+00,1.088430881500244141e+00
5.782362222671508789e-01,-6.965432763099670410e-01,4.278348386287689209e-01,8.645081520080566406e-01,1.893465369939804077e-01,-4.655894339084625244e-01,6.210688114166259766e+00,7.913964271545410156e+00,7.526980400085449219e+00,1.175644159317016602e+00,1.170106291770935059e+00,1.198294281959533691e+00
5.784713625907897949e-01,-7.013205289840698242e-01,4.207991659641265869e-01,8.655404448509216309e-01,1.951221674680709839e-01,-4.612667858600616455e-01,2.852809190750122070e+00,2.848388195037841797e+00,3.274481296539306641e+00,9.552474021911621094e-01,9.467849135398864746e-01,9.685796499252319336e-01
5.786824822425842285e-01,-7.060623764991760254e-01,4.136781394481658936e-01,8.665506839752197266e-01,2.009011656045913696e-01,-4.568681716918945312e-01,1.958778738975524902e+00,1.499685764312744141e+00,2.142259597778320312e+00,7.259529232978820801e-01,7.173087000846862793e-01,7.323687076568603516e-01
5.788679122924804688e-01,-7.107672095298767090e-01,4.064731299877166748e-01,8.675378561019897461e-01,2.066826224327087402e-01,-4.523939192295074463e-01,2.119747638702392578e+00,1.742517709732055664e+00,2.346114635467529297e+00,7.859803438186645508e-01,7.772143483161926270e-01,7.937667369842529297e-01
5.790272355079650879e-01,-7.154331207275390625e-01,3.991847336292266846e-01,8.685012459754943848e-01,2.124656736850738525e-01,-4.478436410427093506e-01,3.122200012207031250e+00,3.254781246185302734e+00,3.615644216537475586e+00,9.937081336975097656e-01,9.859023094177246094e-01,1.006452083587646484e+00
5.791586637496948242e-01,-7.200576663017272949e-01,3.918142020702362061e-01,8.694400191307067871e-01,2.182488292455673218e-01,-4.432171583175659180e-01,2.496731996536254883e+00,2.311223030090332031e+00,2.823536634445190430e+00,8.886279463768005371e-01,8.823511600494384766e-01,8.960136771202087402e-01
5.792616009712219238e-01,-7.246394157409667969e-01,3.843629062175750732e-01,8.703534007072448730e-01,2.240311056375503540e-01,-4.385145604610443115e-01,2.050559520721435547e+00,1.638143181800842285e+00,2.258493185043334961e+00,7.620971202850341797e-01,7.571992874145507812e-01,7.681273818016052246e-01
5.793344378471374512e-01,-7.291759252548217773e-01,3.768308460712432861e-01,8.712406158447265625e-01,2.298118025064468384e-01,-4.337353110313415527e-01,2.246184587478637695e+00,1.933255910873413086e+00,2.506237268447875977e+00,8.266179561614990234e-01,8.232175111770629883e-01,8.374576568603515625e-01
5.793764591217041016e-01,-7.336657047271728516e-01,3.692197501659393311e-01,8.721011281013488770e-01,2.355895340442657471e-01,-4.288790822029113770e-01,2.305793523788452148e+00,2.023180007934570312e+00,2.581727504730224609e+00,8.460150361061096191e-01,8.459846973419189453e-01,8.569740653038024902e-01
5.793868303298950195e-01,-7.381063699722290039e-01,3.615301549434661865e-01,8.729341030120849609e-01,2.413632124662399292e-01,-4.239455759525299072e-01,1.949318766593933105e+00,1.485414862632751465e+00,2.130279302597045898e+00,7.288226485252380371e-01,7.300516963005065918e-01,7.349587678909301758e-01
5.793639421463012695e-01,-7.424963116645812988e-01,3.537627160549163818e-01,8.737390041351318359e-01,2.471320629119873047e-01,-4.189342260360717773e-01,2.065118312835693359e+00,1.660105943679809570e+00,2.276930809020996094e+00,7.768651843070983887e-01,7.753847241401672363e-01,7.827548384666442871e-01
5.793072581291198730e-01,-7.468333244323730469e-01,3.459185063838958740e-01,8.745151162147521973e-01,2.528949379920959473e-01,-4.138447344303131104e-01,2.794307231903076172e+00,2.760134220123291016e+00,3.200392961502075195e+00,9.562812447547912598e-01,9.527516961097717285e-01,9.669849276542663574e-01
5.792155265808105469e-01,-7.511154413223266602e-01,3.379980623722076416e-01,8.752620220184326172e-01,2.586508691310882568e-01,-4.086761772632598877e-01,3.475020408630371094e+00,3.787034034729003906e+00,4.062464714050292969e+00,1.037183165550231934e+00,1.038643717765808105e+00,1.054480671882629395e+00
5.790881514549255371e-01,-7.553405761718750000e-01,3.300020992755889893e-01,8.759791254997253418e-01,2.643985748291015625e-01,-4.034277796745300293e-01,2.349121093750000000e+00,2.088542222976684570e+00,2.636598587036132812e+00,8.506748080253601074e-01,8.577482700347900391e-01,8.676239252090454102e-01
5.789240598678588867e-01,-7.595067620277404785e-01,3.219316899776458740e-01,8.766658902168273926e-01,2.701370418071746826e-01,-3.980990946292877197e-01,1.930397748947143555e+00,1.456871271133422852e+00,2.106317281723022461e+00,7.101137638092041016e-01,7.180694341659545898e-01,7.245861887931823730e-01
5.787227153778076172e-01,-7.636119127273559570e-01,3.137870728969573975e-01,8.773219585418701172e-01,2.758653759956359863e-01,-3.926888108253479004e-01,2.280594825744628906e+00,1.985166192054748535e+00,2.549815416336059570e+00,8.336315155029296875e-01,8.379056453704833984e-01,8.494617342948913574e-01
5.784831047058105469e-01,-7.676540613174438477e-01,3.055689632892608643e-01,8.779467940330505371e-01,2.815822958946228027e-01,-3.871961236000061035e-01,2.726595401763916016e+00,2.657986640930175781e+00,3.114641189575195312e+00,9.396084547042846680e-01,9.340531229972839355e-01,9.562097191810607910e-01
5.782048702239990234e-01,-7.716310620307922363e-01,2.972784936428070068e-01,8.785399794578552246e-01,2.872867584228515625e-01,-3.816199600696563721e-01,2.239809036254882812e+00,1.923637986183166504e+00,2.498163223266601562e+00,8.324629068374633789e-01,8.225339055061340332e-01,8.459085822105407715e-01
5.778872966766357422e-01,-7.755408883094787598e-01,2.889159619808197021e-01,8.791012763977050781e-01,2.929773926734924316e-01,-3.759590983390808105e-01,2.286830663681030273e+00,1.994573116302490234e+00,2.557712554931640625e+00,8.454474210739135742e-01,8.344935774803161621e-01,8.559498190879821777e-01
5.775301456451416016e-01,-7.793816328048706055e-01,2.804825007915496826e-01,8.796300888061523438e-01,2.986533045768737793e-01,-3.702122867107391357e-01,2.781007766723632812e+00,2.740071296691894531e+00,3.183550596237182617e+00,9.512278437614440918e-01,9.417423605918884277e-01,9.633892774581909180e-01
5.771328210830688477e-01,-7.831512689590454102e-01,2.719787061214447021e-01,8.801260590553283691e-01,3.043132126331329346e-01,-3.643783926963806152e-01,2.907571315765380859e+00,2.931000232696533203e+00,3.343833446502685547e+00,9.725864529609680176e-01,9.673083424568176270e-01,9.887392520904541016e-01
5.766948461532592773e-01,-7.868473529815673828e-01,2.634057700634002686e-01,8.805887103080749512e-01,3.099557161331176758e-01,-3.584562540054321289e-01,2.376928091049194336e+00,2.130491018295288086e+00,2.671813964843750000e+00,8.709622025489807129e-01,8.662629723548889160e-01,8.769683837890625000e-01
5.762165188789367676e-01,-7.904684543609619141e-01,2.547644078731536865e-01,8.810178637504577637e-01,3.155797123908996582e-01,-3.524443805217742920e-01,2.039357662200927734e+00,1.621244072914123535e+00,2.244306564331054688e+00,7.686127424240112305e-01,7.637256383895874023e-01,7.662109732627868652e-01
5.756975412368774414e-01,-7.940121889114379883e-01,2.460559904575347900e-01,8.814127445220947266e-01,3.211836218833923340e-01,-3.463417589664459229e-01,2.454637527465820312e+00,2.247720718383789062e+00,2.770227432250976562e+00,8.882692456245422363e-01,8.843682408332824707e-01,8.928638696670532227e-01
5.751374959945678711e-01,-7.974767088890075684e-01,2.372815310955047607e-01,8.817730545997619629e-01,3.267664611339569092e-01,-3.401469290256500244e-01,3.030377388000488281e+00,3.116261005401611328e+00,3.499357700347900391e+00,9.853724837303161621e-01,9.834912419319152832e-01,1.005563020706176758e+00
5.745369195938110352e-01,-8.008601665496826172e-01,2.284428775310516357e-01,8.820981383323669434e-01,3.323265314102172852e-01,-3.338592052459716797e-01,2.027368068695068359e+00,1.603157281875610352e+00,2.229122877120971680e+00,7.555193305015563965e-01,7.551354169845581055e-01,7.752561569213867188e-01
5.738959908485412598e-01,-8.041606545448303223e-01,2.195411622524261475e-01,8.823873996734619141e-01,3.378625214099884033e-01,-3.274773359298706055e-01,1.941619396209716797e+00,1.473799705505371094e+00,2.120528459548950195e+00,7.211014628410339355e-01,7.206822037696838379e-01,7.399171590805053711e-01
5.732145309448242188e-01,-8.073762655258178711e-01,2.105778157711029053e-01,8.826401829719543457e-01,3.433732390403747559e-01,-3.210002183914184570e-01,2.440715074539184570e+00,2.226717948913574219e+00,2.752595424652099609e+00,8.792485594749450684e-01,8.763928413391113281e-01,8.986224532127380371e-01
5.724933743476867676e-01,-8.105050921440124512e-01,2.015550136566162109e-01,8.828558921813964844e-01,3.488566577434539795e-01,-3.144273161888122559e-01,2.763138532638549805e+00,2.713114261627197266e+00,3.160920143127441406e+00,9.453420639038085938e-01,9.413686990737915039e-01,9.633412361145019531e-01
5.717326402664184570e-01,-8.135454058647155762e-01,1.924744546413421631e-01,8.830334544181823730e-01,3.543117642402648926e-01,-3.077579736709594727e-01,2.853714942932128906e+00,2.849754810333251953e+00,3.275628566741943359e+00,9.604191184043884277e-01,9.637195467948913574e-01,9.760450124740600586e-01
5.709331035614013672e-01,-8.164955377578735352e-01,1.833382248878479004e-01,8.831722736358642578e-01,3.597367703914642334e-01,-3.009919226169586182e-01,2.041808128356933594e+00,1.624940872192382812e+00,2.247410058975219727e+00,7.640226483345031738e-01,7.765983343124389648e-01,7.718157768249511719e-01
