4.718223214149475098e-01,-5.308894515037536621e-01,7.171220779418945312e-01,7.623102068901062012e-01,-6.319094300270080566e-01,1.399060636758804321e-01,1.592468500137329102e+00,9.958994388580322266e-01,1.951560497283935547e+00,5.714350342750549316e-01,5.880456566810607910e-01,5.716426372528076172e-01
4.697204828262329102e-01,-5.321902036666870117e-01,7.175987362861633301e-01,7.622579336166381836e-01,-6.317330598831176758e-01,1.409833431243896484e-01,1.627649426460266113e+00,1.021443367004394531e+00,2.004901409149169922e+00,5.909666419029235840e-01,6.068341732025146484e-01,5.891546010971069336e-01
4.675549864768981934e-01,-5.335083603858947754e-01,7.181012034416198730e-01,7.622042298316955566e-01,-6.315698623657226562e-01,1.420005410909652710e-01,1.729396104812622070e+00,1.095318913459777832e+00,2.159168720245361328e+00,6.374396681785583496e-01,6.543866991996765137e-01,6.369433999061584473e-01
4.653239846229553223e-01,-5.348451137542724609e-01,7.186287641525268555e-01,7.621478438377380371e-01,-6.314214468002319336e-01,1.429602205753326416e-01,1.912139177322387695e+00,1.228003859519958496e+00,2.436241626739501953e+00,7.046739459037780762e-01,7.241904735565185547e-01,7.091509103775024414e-01
4.630250930786132812e-01,-5.362015366554260254e-01,7.191802859306335449e-01,7.620871663093566895e-01,-6.312893033027648926e-01,1.438645869493484497e-01,2.160964488983154297e+00,1.408669352531433105e+00,2.813508033752441406e+00,7.748550176620483398e-01,7.974891662597656250e-01,7.861579060554504395e-01
4.606554508209228516e-01,-5.375782847404479980e-01,7.197540998458862305e-01,7.620207667350769043e-01,-6.311749815940856934e-01,1.447153985500335693e-01,2.468647956848144531e+00,1.632070183753967285e+00,3.280014514923095703e+00,8.418431878089904785e-01,8.675621747970581055e-01,8.581393957138061523e-01
4.582127928733825684e-01,-5.389764308929443359e-01,7.203502655029296875e-01,7.619468569755554199e-01,-6.310804486274719238e-01,1.455145031213760376e-01,2.899164915084838867e+00,1.944657206535339355e+00,3.932759761810302734e+00,9.139225482940673828e-01,9.427833557128906250e-01,9.311734437942504883e-01
4.556940793991088867e-01,-5.403969287872314453e-01,7.209675312042236328e-01,7.618638277053833008e-01,-6.310076117515563965e-01,1.462633162736892700e-01,3.510389089584350586e+00,2.388451099395751953e+00,4.859491348266601562e+00,9.874321222305297852e-01,1.019109487533569336e+00,1.001776099205017090e+00
4.530960321426391602e-01,-5.418405532836914062e-01,7.216054201126098633e-01,7.617696523666381836e-01,-6.309585571289062500e-01,1.469632834196090698e-01,4.162477016448974609e+00,2.861914634704589844e+00,5.848180294036865234e+00,1.042727351188659668e+00,1.076127290725708008e+00,1.052484750747680664e+00
4.504156708717346191e-01,-5.433080792427062988e-01,7.222627401351928711e-01,7.616626620292663574e-01,-6.309355497360229492e-01,1.476155370473861694e-01,4.476568222045898438e+00,3.089967966079711914e+00,6.324401855468750000e+00,1.064398050308227539e+00,1.098263621330261230e+00,1.070662379264831543e+00
4.476493597030639648e-01,-5.448005795478820801e-01,7.229394912719726562e-01,7.615404129028320312e-01,-6.309412121772766113e-01,1.482208669185638428e-01,4.125136375427246094e+00,2.834802627563476562e+00,5.791564464569091797e+00,1.042559146881103516e+00,1.075062394142150879e+00,1.047111272811889648e+00
4.447934627532958984e-01,-5.463185310363769531e-01,7.236343622207641602e-01,7.614008784294128418e-01,-6.309779882431030273e-01,1.487799882888793945e-01,3.347837924957275391e+00,2.270426750183105469e+00,4.613032817840576172e+00,9.750440120697021484e-01,1.003548383712768555e+00,9.784595966339111328e-01
4.418439269065856934e-01,-5.478630065917968750e-01,7.243469953536987305e-01,7.612417340278625488e-01,-6.310486793518066406e-01,1.492937058210372925e-01,2.715662479400634766e+00,1.811420917510986328e+00,3.654535293579101562e+00,8.898337483406066895e-01,9.133269190788269043e-01,8.920813202857971191e-01
4.387969374656677246e-01,-5.494349002838134766e-01,7.250765562057495117e-01,7.610602378845214844e-01,-6.311565637588500977e-01,1.497619897127151489e-01,2.410623550415039062e+00,1.589940071105957031e+00,3.192038059234619141e+00,8.316709995269775391e-01,8.520848155021667480e-01,8.332003951072692871e-01
4.356481432914733887e-01,-5.510349869728088379e-01,7.258227467536926270e-01,7.608540058135986328e-01,-6.313046813011169434e-01,1.501854211091995239e-01,2.359789609909057617e+00,1.553030967712402344e+00,3.114964485168457031e+00,8.202285170555114746e-01,8.408365249633789062e-01,8.218750357627868652e-01
4.323928952217102051e-01,-5.526639223098754883e-01,7.265837192535400391e-01,7.606202363967895508e-01,-6.314960718154907227e-01,1.505638509988784790e-01,2.407788515090942383e+00,1.587881803512573242e+00,3.187739849090576172e+00,8.304983377456665039e-01,8.538510799407958984e-01,8.329722881317138672e-01
4.290268421173095703e-01,-5.543228387832641602e-01,7.273598313331604004e-01,7.603560090065002441e-01,-6.317346692085266113e-01,1.508973687887191772e-01,2.307839870452880859e+00,1.515311717987060547e+00,3.036199092864990234e+00,8.075881004333496094e-01,8.331358432769775391e-01,8.107716441154479980e-01
4.255448579788208008e-01,-5.560126304626464844e-01,7.281501293182373047e-01,7.600584030151367188e-01,-6.320238709449768066e-01,1.511858403682708740e-01,2.052651405334472656e+00,1.330026149749755859e+00,2.649284839630126953e+00,7.390588521957397461e-01,7.638068199157714844e-01,7.421498894691467285e-01
4.219422340393066406e-01,-5.577337145805358887e-01,7.289531826972961426e-01,7.597244381904602051e-01,-6.323670148849487305e-01,1.514289677143096924e-01,1.875162363052368164e+00,1.201155900955200195e+00,2.380177974700927734e+00,6.796430349349975586e-01,7.026450037956237793e-01,6.823834180831909180e-01
4.182136654853820801e-01,-5.594868659973144531e-01,7.297679185867309570e-01,7.593511343002319336e-01,-6.327679753303527832e-01,1.516266316175460815e-01,1.853527784347534180e+00,1.185447692871093750e+00,2.347375869750976562e+00,6.717029809951782227e-01,6.944609880447387695e-01,6.744588017463684082e-01
4.143542051315307617e-01,-5.612732172012329102e-01,7.305943369865417480e-01,7.589350342750549316e-01,-6.332305669784545898e-01,1.517783850431442261e-01,1.971545338630676270e+00,1.271137118339538574e+00,2.526312828063964844e+00,7.140096426010131836e-01,7.380937933921813965e-01,7.172721028327941895e-01
4.103589653968811035e-01,-5.630930066108703613e-01,7.314305305480957031e-01,7.584729790687561035e-01,-6.337585449218750000e-01,1.518839150667190552e-01,2.105538368225097656e+00,1.368425846099853516e+00,2.729471206665039062e+00,7.567079067230224609e-01,7.811256647109985352e-01,7.605162858963012695e-01
4.062224626541137695e-01,-5.649470686912536621e-01,7.322760224342346191e-01,7.579619884490966797e-01,-6.343556046485900879e-01,1.519429981708526611e-01,2.042470455169677734e+00,1.322633981704711914e+00,2.633848667144775391e+00,7.397608160972595215e-01,7.612190246582031250e-01,7.433982491493225098e-01
4.019400477409362793e-01,-5.668357610702514648e-01,7.331296801567077637e-01,7.573986649513244629e-01,-6.350250840187072754e-01,1.519553661346435547e-01,1.881076812744140625e+00,1.205450296401977539e+00,2.389145374298095703e+00,6.867400407791137695e-01,7.045030593872070312e-01,6.897537708282470703e-01
3.975068926811218262e-01,-5.687594413757324219e-01,7.339896559715270996e-01,7.567800283432006836e-01,-6.357704401016235352e-01,1.519208848476409912e-01,1.821516633033752441e+00,1.162205219268798828e+00,2.298840761184692383e+00,6.646395921707153320e-01,6.810677647590637207e-01,6.672632694244384766e-01
3.929184675216674805e-01,-5.707185268402099609e-01,7.348552942276000977e-01,7.561028599739074707e-01,-6.365950107574462891e-01,1.518394500017166138e-01,1.907907247543334961e+00,1.224931120872497559e+00,2.429825305938720703e+00,6.975659132003784180e-01,7.156023383140563965e-01,6.999648213386535645e-01
3.881708979606628418e-01,-5.727128982543945312e-01,7.357252240180969238e-01,7.553644180297851562e-01,-6.375015974044799805e-01,1.517112553119659424e-01,2.082913398742675781e+00,1.351998448371887207e+00,2.695167541503906250e+00,7.557455897331237793e-01,7.771416306495666504e-01,7.571772933006286621e-01
3.832604289054870605e-01,-5.747430324554443359e-01,7.365985512733459473e-01,7.545617818832397461e-01,-6.384928822517395020e-01,1.515364497900009155e-01,2.131001472473144531e+00,1.386914014816284180e+00,2.768078327178955078e+00,7.722675800323486328e-01,7.953732013702392578e-01,7.712507843971252441e-01
3.781842589378356934e-01,-5.768084526062011719e-01,7.374733090400695801e-01,7.536925673484802246e-01,-6.395710110664367676e-01,1.513156890869140625e-01,2.004001855850219727e+00,1.294702887535095215e+00,2.575522899627685547e+00,7.364116311073303223e-01,7.583513259887695312e-01,7.330321073532104492e-01
3.729399442672729492e-01,-5.789086818695068359e-01,7.383486628532409668e-01,7.527544498443603516e-01,-6.407375931739807129e-01,1.510496586561203003e-01,1.929056644439697266e+00,1.240287065505981445e+00,2.461891651153564453e+00,7.120535373687744141e-01,7.330565452575683594e-01,7.079790830612182617e-01
3.675259351730346680e-01,-5.810434222221374512e-01,7.392230033874511719e-01,7.517454028129577637e-01,-6.419941186904907227e-01,1.507392972707748413e-01,2.006889820098876953e+00,1.296799778938293457e+00,2.579901695251464844e+00,7.371523380279541016e-01,7.594524621963500977e-01,7.344692349433898926e-01
3.619416356086730957e-01,-5.832118391990661621e-01,7.400953173637390137e-01,7.506638765335083008e-01,-6.433410644531250000e-01,1.503860652446746826e-01,2.186469793319702148e+00,1.427188158035278320e+00,2.852179050445556641e+00,7.866677641868591309e-01,8.115309476852416992e-01,7.881202101707458496e-01
3.561871647834777832e-01,-5.854124426841735840e-01,7.409631609916687012e-01,7.495089173316955566e-01,-6.447782516479492188e-01,1.499914824962615967e-01,2.245963335037231445e+00,1.470384716987609863e+00,2.942382335662841797e+00,7.981497645378112793e-01,8.237165212631225586e-01,8.051301240921020508e-01
3.502635359764099121e-01,-5.876443982124328613e-01,7.418257594108581543e-01,7.482795119285583496e-01,-6.463051438331604004e-01,1.495576500892639160e-01,2.139507770538330078e+00,1.393090248107910156e+00,2.780975341796875000e+00,7.674835920333862305e-01,7.915918231010437012e-01,7.778691649436950684e-01
3.441730141639709473e-01,-5.899058580398559570e-01,7.426815032958984375e-01,7.469754219055175781e-01,-6.479204297065734863e-01,1.490866690874099731e-01,2.106081485748291016e+00,1.368820309638977051e+00,2.730295181274414062e+00,7.567358016967773438e-01,7.804976701736450195e-01,7.682131528854370117e-01
3.379191160202026367e-01,-5.921951532363891602e-01,7.435290217399597168e-01,7.455968856811523438e-01,-6.496220827102661133e-01,1.485814750194549561e-01,2.248692989349365234e+00,1.472366571426391602e+00,2.946520805358886719e+00,7.932868599891662598e-01,8.195013999938964844e-01,8.047190904617309570e-01
3.315056562423706055e-01,-5.945099592208862305e-01,7.443660497665405273e-01,7.441446185111999512e-01,-6.514073610305786133e-01,1.480448395013809204e-01,2.450782299041748047e+00,1.619098424911499023e+00,3.252926826477050781e+00,8.359138965606689453e-01,8.658503293991088867e-01,8.459703922271728516e-01
3.249377012252807617e-01,-5.968480110168457031e-01,7.451915144920349121e-01,7.426199316978454590e-01,-6.532728075981140137e-01,1.474801450967788696e-01,2.419954299926757812e+00,1.596715092658996582e+00,3.206185817718505859e+00,8.252606987953186035e-01,8.565086722373962402e-01,8.330054283142089844e-01
3.182215690612792969e-01,-5.992062687873840332e-01,7.460029125213623047e-01,7.410246133804321289e-01,-6.552141904830932617e-01,1.468909531831741333e-01,2.275642395019531250e+00,1.491934061050415039e+00,2.987381458282470703e+00,7.900623083114624023e-01,8.205151557922363281e-01,7.962548136711120605e-01
3.113638162612915039e-01,-6.015822887420654297e-01,7.467992305755615234e-01,7.393606305122375488e-01,-6.572272181510925293e-01,1.462811827659606934e-01,2.311972141265869141e+00,1.518311977386474609e+00,3.042463779449462891e+00,7.985231876373291016e-01,8.294453620910644531e-01,8.045343756675720215e-01
3.043722510337829590e-01,-6.039729714393615723e-01,7.475786805152893066e-01,7.376308441162109375e-01,-6.593066453933715820e-01,1.456550657749176025e-01,2.583957672119140625e+00,1.715793609619140625e+00,3.454845905303955078e+00,8.571631312370300293e-01,8.901097774505615234e-01,8.640885353088378906e-01
2.972546815872192383e-01,-6.063749790191650391e-01,7.483394742012023926e-01,7.358384132385253906e-01,-6.614468097686767578e-01,1.450169533491134644e-01,2.777170419692993164e+00,1.856080174446105957e+00,3.747792720794677734e+00,8.942476511001586914e-01,9.268853664398193359e-01,9.022773504257202148e-01
2.900200188159942627e-01,-6.087848544120788574e-01,7.490796446800231934e-01,7.339865565299987793e-01,-6.636419892311096191e-01,1.443712562322616577e-01,2.535159111022949219e+00,1.680362105369567871e+00,3.380857944488525391e+00,8.550534844398498535e-01,8.834016323089599609e-01,8.632414937019348145e-01
2.826767563819885254e-01,-6.111992597579956055e-01,7.497975230216979980e-01,7.320790290832519531e-01,-6.658859252929687500e-01,1.437226384878158569e-01,2.313521385192871094e+00,1.519436836242675781e+00,3.044813156127929688e+00,8.091617822647094727e-01,8.341610431671142578e-01,8.169921040534973145e-01
2.752342820167541504e-01,-6.136146187782287598e-01,7.504910826683044434e-01,7.301201224327087402e-01,-6.681720614433288574e-01,1.430761516094207764e-01,2.405633449554443359e+00,1.586317062377929688e+00,3.184472560882568359e+00,8.304759860038757324e-01,8.560904860496520996e-01,8.380559086799621582e-01
2.677014172077178955e-01,-6.160274147987365723e-01,7.511586546897888184e-01,7.281135916709899902e-01,-6.704941391944885254e-01,1.424363851547241211e-01,2.828849792480468750e+00,1.893603086471557617e+00,3.826148509979248047e+00,9.088048934936523438e-01,9.372225999832153320e-01,9.147769212722778320e-01
2.600874304771423340e-01,-6.184343695640563965e-01,7.517988085746765137e-01,7.260640859603881836e-01,-6.728457212448120117e-01,1.418082863092422485e-01,3.030514001846313477e+00,2.040026187896728516e+00,4.131909370422363281e+00,9.409323930740356445e-01,9.671035408973693848e-01,9.408919811248779297e-01
2.524006068706512451e-01,-6.208320856094360352e-01,7.524097561836242676e-01,7.239757776260375977e-01,-6.752204298973083496e-01,1.411968171596527100e-01,2.548229932785034180e+00,1.689852476119995117e+00,3.400675773620605469e+00,8.677034974098205566e-01,8.853176832199096680e-01,8.603399395942687988e-01
2.446496188640594482e-01,-6.232172250747680664e-01,7.529892325401306152e-01,7.218531966209411621e-01,-6.776118278503417969e-01,1.406067460775375366e-01,2.210205554962158203e+00,1.444422006607055664e+00,2.888166904449462891e+00,7.939383387565612793e-01,8.059225678443908691e-01,7.832475304603576660e-01
2.368425130844116211e-01,-6.255868673324584961e-01,7.535364031791687012e-01,7.197005152702331543e-01,-6.800140738487243652e-01,1.400429457426071167e-01,2.264853000640869141e+00,1.484100103378295898e+00,2.971022844314575195e+00,8.077332377433776855e-01,8.206304907798767090e-01,7.972041964530944824e-01
2.289862930774688721e-01,-6.279377937316894531e-01,7.540485858917236328e-01,7.175221443176269531e-01,-6.824213266372680664e-01,1.395101398229598999e-01,2.737743377685546875e+00,1.827453136444091797e+00,3.688014030456542969e+00,9.016156792640686035e-01,9.223531484603881836e-01,8.943869471549987793e-01
2.210879325866699219e-01,-6.302673816680908203e-01,7.545245885848999023e-01,7.153223156929016113e-01,-6.848280429840087891e-01,1.390130221843719482e-01,3.115959167480468750e+00,2.102065563201904297e+00,4.261460781097412109e+00,9.544245004653930664e-01,9.847901463508605957e-01,9.515776634216308594e-01
2.131534516811370850e-01,-6.325731277465820312e-01,7.549629807472229004e-01,7.131049036979675293e-01,-6.872289180755615234e-01,1.385561525821685791e-01,2.509128093719482422e+00,1.661461591720581055e+00,3.341389656066894531e+00,8.593882322311401367e-01,8.897843956947326660e-01,8.565527200698852539e-01
2.051885426044464111e-01,-6.348526477813720703e-01,7.553613185882568359e-01,7.108739018440246582e-01,-6.896191835403442383e-01,1.381439119577407837e-01,2.026224613189697266e+00,1.310838222503662109e+00,2.609216690063476562e+00,7.400466203689575195e-01,7.658665180206298828e-01,7.356917262077331543e-01
1.971976459026336670e-01,-6.371037364006042480e-01,7.557182908058166504e-01,7.086328864097595215e-01,-6.919941306114196777e-01,1.377809196710586548e-01,1.963257551193237305e+00,1.265119552612304688e+00,2.513746738433837891e+00,7.197365164756774902e-01,7.446816563606262207e-01,7.152587771415710449e-01
1.891850531101226807e-01,-6.393244266510009766e-01,7.560318708419799805e-01,7.063854336738586426e-01,-6.943495869636535645e-01,1.374710351228713989e-01,2.296128749847412109e+00,1.506808519363403320e+00,3.018442630767822266e+00,8.130831122398376465e-01,8.416467905044555664e-01,8.106600642204284668e-01
1.811541914939880371e-01,-6.415132284164428711e-01,7.563006281852722168e-01,7.041347026824951172e-01,-6.966816782951354980e-01,1.372186690568923950e-01,2.905707359313964844e+00,1.949407458305358887e+00,3.942679405212402344e+00,9.245330095291137695e-01,9.540191292762756348e-01,9.273188710212707520e-01
1.731072962284088135e-01,-6.436683535575866699e-01,7.565221786499023438e-01,7.018837332725524902e-01,-6.989868879318237305e-01,1.370277404785156250e-01,2.585037946701049805e+00,1.716577887535095215e+00,3.456483364105224609e+00,8.708364367485046387e-01,8.886190056800842285e-01,8.774443268775939941e-01
1.650469601154327393e-01,-6.457884907722473145e-01,7.566944360733032227e-01,6.996355652809143066e-01,-7.012615799903869629e-01,1.369022578001022339e-01,1.995707988739013672e+00,1.288681030273437500e+00,2.562947750091552734e+00,7.268095612525939941e-01,7.333809733390808105e-01,7.332464456558227539e-01
1.569742858409881592e-01,-6.478725671768188477e-01,7.568155527114868164e-01,6.973928213119506836e-01,-7.035030722618103027e-01,1.368459761142730713e-01,1.837474346160888672e+00,1.173791766166687012e+00,2.323035717010498047e+00,6.710190773010253906e-01,6.746433377265930176e-01,6.770554780960083008e-01
1.488904356956481934e-01,-6.499192714691162109e-01,7.568830251693725586e-01,6.951578259468078613e-01,-7.057082653045654297e-01,1.368627846240997314e-01,2.057968139648437500e+00,1.333886384963989258e+00,2.657346010208129883e+00,7.457963228225708008e-01,7.538580298423767090e-01,7.526320219039916992e-01
1.407954692840576172e-01,-6.519281268119812012e-01,7.568950653076171875e-01,6.929331421852111816e-01,-7.078747749328613281e-01,1.369564235210418701e-01,2.720453500747680664e+00,1.814899563789367676e+00,3.661799430847167969e+00,8.917605876922607422e-01,9.139665365219116211e-01,9.001966714859008789e-01
1.326898336410522461e-01,-6.538980007171630859e-01,7.568484544754028320e-01,6.907207965850830078e-01,-7.099999785423278809e-01,1.371305584907531738e-01,2.875253200531005859e+00,1.927295565605163574e+00,3.896505355834960938e+00,9.110603332519531250e-01,9.472485780715942383e-01,9.197041988372802734e-01
1.245726943016052246e-01,-6.558287143707275391e-01,7.567420005798339844e-01,6.885228753089904785e-01,-7.120817899703979492e-01,1.373890787363052368e-01,2.267629623413085938e+00,1.486115932464599609e+00,2.975232362747192383e+00,7.925663590431213379e-01,8.291401267051696777e-01,7.998619079589843750e-01
1.164433062076568604e-01,-6.577195525169372559e-01,7.565717101097106934e-01,6.863411068916320801e-01,-7.141182422637939453e-01,1.377353370189666748e-01,2.062987565994262695e+00,1.337530851364135742e+00,2.664956569671630859e+00,7.367589473724365234e-01,7.716109156608581543e-01,7.433897852897644043e-01
1.083002686500549316e-01,-6.595698595046997070e-01,7.563355565071105957e-01,6.841775774955749512e-01,-7.161068916320800781e-01,1.381734609603881836e-01,2.348280191421508789e+00,1.544674396514892578e+00,3.097514152526855469e+00,8.123318552970886230e-01,8.499395251274108887e-01,8.194881081581115723e-01
1.001425683498382568e-01,-6.613800525665283203e-01,7.560310959815979004e-01,6.820335388183593750e-01,-7.180463671684265137e-01,1.387069225311279297e-01,3.273284912109375000e+00,2.216295719146728516e+00,4.499996662139892578e+00,9.650551676750183105e-01,1.006341338157653809e+00,9.725527763366699219e-01
9.196811914443969727e-02,-6.631494760513305664e-01,7.556551098823547363e-01,6.799107193946838379e-01,-7.199345827102661133e-01,1.393396109342575073e-01,3.920345783233642578e+00,2.686109542846679688e+00,5.481062889099121094e+00,1.033864617347717285e+00,1.071757316589355469e+00,1.038951277732849121e+00
8.377480506896972656e-02,-6.648782491683959961e-01,7.552049160003662109e-01,6.778107285499572754e-01,-7.217696905136108398e-01,1.400755196809768677e-01,3.350727319717407227e+00,2.272524595260620117e+00,4.617413520812988281e+00,9.874343276023864746e-01,1.018322587013244629e+00,9.894926548004150391e-01
7.556115090847015381e-02,-6.665663719177246094e-01,7.546778321266174316e-01,6.757347583770751953e-01,-7.235500216484069824e-01,1.409183889627456665e-01,3.018851757049560547e+00,2.031558513641357422e+00,4.114227771759033203e+00,9.480230212211608887e-01,9.762163758277893066e-01,9.501332640647888184e-01
6.732422113418579102e-02,-6.682138442993164062e-01,7.540698647499084473e-01,6.736841201782226562e-01,-7.252737283706665039e-01,1.418721377849578857e-01,3.115640163421630859e+00,2.101834058761596680e+00,4.260976791381835938e+00,9.573435783386230469e-01,9.877140522003173828e-01,9.627268910408020020e-01
5.906182527542114258e-02,-6.698210239410400391e-01,7.533795237541198730e-01,6.716600060462951660e-01,-7.269393205642700195e-01,1.429408490657806396e-01,3.486479282379150391e+00,2.371090650558471680e+00,4.823239326477050781e+00,9.942699670791625977e-01,1.028753161430358887e+00,1.003406047821044922e+00
5.077144503593444824e-02,-6.713882684707641602e-01,7.526031136512756348e-01,6.696635484695434570e-01,-7.285448312759399414e-01,1.441286206245422363e-01,3.864980459213256836e+00,2.645910263061523438e+00,5.397119045257568359e+00,1.023769021034240723e+00,1.060913681983947754e+00,1.033596515655517578e+00
4.245072603225708008e-02,-6.729158759117126465e-01,7.517374753952026367e-01,6.676958799362182617e-01,-7.300887107849121094e-01,1.454394161701202393e-01,3.286169052124023438e+00,2.225650787353515625e+00,4.519531250000000000e+00,9.648072123527526855e-01,9.986205101013183594e-01,9.710837602615356445e-01
3.409650921821594238e-02,-6.744041442871093750e-01,7.507799267768859863e-01,6.657577753067016602e-01,-7.315692305564880371e-01,1.468774676322937012e-01,2.418650627136230469e+00,1.595768451690673828e+00,3.204208850860595703e+00,8.281341195106506348e-01,8.550088405609130859e-01,8.305057287216186523e-01
2.570635080337524414e-02,-6.758538484573364258e-01,7.497275471687316895e-01,6.638503074645996094e-01,-7.329844236373901367e-01,1.484468728303909302e-01,2.091475963592529297e+00,1.358215570449829102e+00,2.708150148391723633e+00,7.465251684188842773e-01,7.703447937965393066e-01,7.474166750907897949e-01
1.727759838104248047e-02,-6.772654652595520020e-01,7.485777139663696289e-01,6.619741320610046387e-01,-7.343328595161437988e-01,1.501517891883850098e-01,2.057022094726562500e+00,1.333199501037597656e+00,2.655911684036254883e+00,7.389498949050903320e-01,7.639611363410949707e-01,7.401986718177795410e-01
8.807331323623657227e-03,-6.786395311355590820e-01,7.473267316818237305e-01,6.601297855377197266e-01,-7.356125712394714355e-01,1.519960612058639526e-01,1.922693133354187012e+00,1.235666751861572266e+00,2.452243328094482422e+00,7.001864314079284668e-01,7.243793010711669922e-01,7.031389474868774414e-01
2.931058406829833984e-04,-6.799770593643188477e-01,7.459729909896850586e-01,6.583178043365478516e-01,-7.368219494819641113e-01,1.539838463068008423e-01,1.686705827713012695e+00,1.064322590827941895e+00,2.094441890716552734e+00,6.079932451248168945e-01,6.269800662994384766e-01,6.127415895462036133e-01
-8.267447352409362793e-03,-6.812785267829895020e-01,7.445130348205566406e-01,6.565387248992919922e-01,-7.379592657089233398e-01,1.561190634965896606e-01,1.579622268676757812e+00,9.865722060203552246e-01,1.932083249092102051e+00,5.547896027565002441e-01,5.695116519927978516e-01,5.598909854888916016e-01
-1.687714457511901855e-02,-6.825445890426635742e-01,7.429442405700683594e-01,6.547929048538208008e-01,-7.390221953392028809e-01,1.584057509899139404e-01,1.564501523971557617e+00,9.755933880805969238e-01,1.909157276153564453e+00,5.455647706985473633e-01,5.572104454040527344e-01,5.480530858039855957e-01
-2.553823590278625488e-02,-6.837767362594604492e-01,7.412649989128112793e-01,6.530800461769104004e-01,-7.400098443031311035e-01,1.608471870422363281e-01,1.528734922409057617e+00,9.496241807937622070e-01,1.854928255081176758e+00,5.250585675239562988e-01,5.336096286773681641e-01,5.228006839752197266e-01
-3.425267338752746582e-02,-6.849750280380249023e-01,7.394720911979675293e-01,6.514006853103637695e-01,-7.409198880195617676e-01,1.634471863508224487e-01,1.514039397239685059e+00,9.389541149139404297e-01,1.832647085189819336e+00,5.181641578674316406e-01,5.260794162750244141e-01,5.132360458374023438e-01
-4.302245378494262695e-02,-6.861406564712524414e-01,7.375634908676147461e-01,6.497541666030883789e-01,-7.417507171630859375e-01,1.662086993455886841e-01,1.619411230087280273e+00,1.015461921691894531e+00,1.992410659790039062e+00,5.783962607383728027e-01,5.906097292900085449e-01,5.744913816452026367e-01
-5.184932798147201538e-02,-6.872744560241699219e-01,7.355378270149230957e-01,6.481404304504394531e-01,-7.425007224082946777e-01,1.691351979970932007e-01,1.795591831207275391e+00,1.143381953239440918e+00,2.259533882141113281e+00,6.594382524490356445e-01,6.816694736480712891e-01,6.630288362503051758e-01
