-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.832503368252069498e-01,-8.288513178808555315e-01,1.191426023552518559e-01,3.097533777917068406e-04,7.803660043858920425e-03,6.693655748713423957e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.812422279397089886e-01,-8.254579581698143764e-01,1.192253249665067155e-01,3.099244813877273649e-04,7.804151397244328200e-03,6.701111645407679550e-05
-7.792331166119268460e-01,-8.220631597828320647e-01,1.193040888401110111e-01,3.102509905257115619e-04,7.805089024358848569e-03,6.715339390813453017e-05
-7.792331166119268460e-01,-8.220631597828320647e-01,1.193040888401110111e-01,3.102509905257115619e-04,7.805089024358848569e-03,6.715339390813453017e-05
-7.792331166119268460e-01,-8.220631597828320647e-01,1.193040888401110111e-01,3.102509905257115619e-04,7.805089024358848569e-03,6.715339390813453017e-05
-7.792331166119268460e-01,-8.220631597828320647e-01,1.193040888401110111e-01,3.102509905257115619e-04,7.805089024358848569e-03,6.715339390813453017e-05
-7.792331166119268460e-01,-8.220631597828320647e-01,1.193040888401110111e-01,3.102509905257115619e-04,7.805089024358848569e-03,6.715339390813453017e-05
