6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.101087230187529631e-01,8.106383991744402495e-01,1.186900777719874372e-01,1.864883578602403958e-03,3.267238648677858390e-03,1.289162606809963172e-04
6.059095620959638051e-01,8.111203459342505306e-01,1.189235291360558333e-01,1.850475639620959359e-03,3.282814459814281487e-03,1.289961201415509601e-04
6.059095620959638051e-01,8.111203459342505306e-01,1.189235291360558333e-01,1.850475639620959359e-03,3.282814459814281487e-03,1.289961201415509601e-04
6.059095620959638051e-01,8.111203459342505306e-01,1.189235291360558333e-01,1.850475639620959359e-03,3.282814459814281487e-03,1.289961201415509601e-04
6.059095620959638051e-01,8.111203459342505306e-01,1.189235291360558333e-01,1.850475639620959359e-03,3.282814459814281487e-03,1.289961201415509601e-04
6.059095620959638051e-01,8.111203459342505306e-01,1.189235291360558333e-01,1.850475639620959359e-03,3.282814459814281487e-03,1.289961201415509601e-04
6.059095620959638051e-01,8.111203459342505306e-01,1.189235291360558333e-01,1.850475639620959359e-03,3.282814459814281487e-03,1.289961201415509601e-04
6.059095620959638051e-01,8.111203459342505306e-01,1.189235291360558333e-01,1.850475639620959359e-03,3.282814459814281487e-03,1.289961201415509601e-04
6.059095620959638051e-01,8.111203459342505306e-01,1.189235291360558333e-01,1.850475639620959359e-03,3.282814459814281487e-03,1.289961201415509601e-04
6.059095620959638051e-01,8.111203459342505306e-01,1.189235291360558333e-01,1.850475639620959359e-03,3.282814459814281487e-03,1.289961201415509601e-04
6.059095620959638051e-01,8.111203459342505306e-01,1.189235291360558333e-01,1.850475639620959359e-03,3.282814459814281487e-03,1.289961201415509601e-04
6.059095620959638051e-01,8.111203459342505306e-01,1.189235291360558333e-01,1.850475639620959359e-03,3.282814459814281487e-03,1.289961201415509601e-04
6.059095620959638051e-01,8.111203459342505306e-01,1.189235291360558333e-01,1.850475639620959359e-03,3.282814459814281487e-03,1.289961201415509601e-04
6.059095620959638051e-01,8.111203459342505306e-01,1.189235291360558333e-01,1.850475639620959359e-03,3.282814459814281487e-03,1.289961201415509601e-04
6.059095620959638051e-01,8.111203459342505306e-01,1.189235291360558333e-01,1.850475639620959359e-03,3.282814459814281487e-03,1.289961201415509601e-04
6.059095620959638051e-01,8.111203459342505306e-01,1.189235291360558333e-01,1.850475639620959359e-03,3.282814459814281487e-03,1.289961201415509601e-04
6.059095620959638051e-01,8.111203459342505306e-01,1.189235291360558333e-01,1.850475639620959359e-03,3.282814459814281487e-03,1.289961201415509601e-04
