6.588904893141591668e-01,8.033136166748218177e-01,1.203610890327807964e-01,1.666285636358696412e-03,1.861623555796683207e-05,5.155667654720458466e-03
6.588904893141591668e-01,8.033136166748218177e-01,1.203610890327807964e-01,1.666285636358696412e-03,1.861623555796683207e-05,5.155667654720458466e-03
6.588904893141591668e-01,8.033136166748218177e-01,1.203610890327807964e-01,1.666285636358696412e-03,1.861623555796683207e-05,5.155667654720458466e-03
6.588904893141591668e-01,8.033136166748218177e-01,1.203610890327807964e-01,1.666285636358696412e-03,1.861623555796683207e-05,5.155667654720458466e-03
6.588904893141591668e-01,8.033136166748218177e-01,1.203610890327807964e-01,1.666285636358696412e-03,1.861623555796683207e-05,5.155667654720458466e-03
6.588904893141591668e-01,8.033136166748218177e-01,1.203610890327807964e-01,1.666285636358696412e-03,1.861623555796683207e-05,5.155667654720458466e-03
6.588904893141591668e-01,8.033136166748218177e-01,1.203610890327807964e-01,1.666285636358696412e-03,1.861623555796683207e-05,5.155667654720458466e-03
6.588904893141591668e-01,8.033136166748218177e-01,1.203610890327807964e-01,1.666285636358696412e-03,1.861623555796683207e-05,5.155667654720458466e-03
6.588904893141591668e-01,8.033136166748218177e-01,1.203610890327807964e-01,1.666285636358696412e-03,1.861623555796683207e-05,5.155667654720458466e-03
6.588904893141591668e-01,8.033136166748218177e-01,1.203610890327807964e-01,1.666285636358696412e-03,1.861623555796683207e-05,5.155667654720458466e-03
6.588904893141591668e-01,8.033136166748218177e-01,1.203610890327807964e-01,1.666285636358696412e-03,1.861623555796683207e-05,5.155667654720458466e-03
6.588904893141591668e-01,8.033136166748218177e-01,1.203610890327807964e-01,1.666285636358696412e-03,1.861623555796683207e-05,5.155667654720458466e-03
6.588904893141591668e-01,8.033136166748218177e-01,1.203610890327807964e-01,1.666285636358696412e-03,1.861623555796683207e-05,5.155667654720458466e-03
6.588904893141591668e-01,8.033136166748218177e-01,1.203610890327807964e-01,1.666285636358696412e-03,1.861623555796683207e-05,5.155667654720458466e-03
6.588904893141591668e-01,8.033136166748218177e-01,1.203610890327807964e-01,1.666285636358696412e-03,1.861623555796683207e-05,5.155667654720458466e-03
6.588904893141591668e-01,8.033136166748218177e-01,1.203610890327807964e-01,1.666285636358696412e-03,1.861623555796683207e-05,5.155667654720458466e-03
6.588904893141591668e-01,8.033136166748218177e-01,1.203610890327807964e-01,1.666285636358696412e-03,1.861623555796683207e-05,5.155667654720458466e-03
6.588904893141591668e-01,8.033136166748218177e-01,1.203610890327807964e-01,1.666285636358696412e-03,1.861623555796683207e-05,5.155667654720458466e-03
6.588904893141591668e-01,8.033136166748218177e-01,1.203610890327807964e-01,1.666285636358696412e-03,1.861623555796683207e-05,5.155667654720458466e-03
6.588904893141591668e-01,8.033136166748218177e-01,1.203610890327807964e-01,1.666285636358696412e-03,1.861623555796683207e-05,5.155667654720458466e-03
6.588904893141591668e-01,8.033136166748218177e-01,1.203610890327807964e-01,1.666285636358696412e-03,1.861623555796683207e-05,5.155667654720458466e-03
