-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.843002142137610599e-01,-8.219220986847082244e-01,1.212596628636968960e-01,1.894061775826610689e-04,8.138630866077632350e-03,1.690553924962575954e-04
-7.825897290513261773e-01,-8.190266991617639603e-01,1.212154645387767404e-01,1.941685132260680775e-04,8.142695731742553844e-03,1.824108435874702337e-04
-7.825897290513261773e-01,-8.190266991617639603e-01,1.212154645387767404e-01,1.941685132260680775e-04,8.142695731742553844e-03,1.824108435874702337e-04
