-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.831157751258617239e-01,-8.254494785393355905e-01,1.192877593637228922e-01,8.458211824423193543e-05,2.395790089793926869e-04,5.215202595225725858e-03
-7.810496889253545350e-01,-8.219545355679025445e-01,1.193714684203930204e-01,8.979358458002209727e-05,2.531396513382009749e-04,5.215204483542183918e-03
-7.810496889253545350e-01,-8.219545355679025445e-01,1.193714684203930204e-01,8.979358458002209727e-05,2.531396513382009749e-04,5.215204483542183918e-03
-7.810496889253545350e-01,-8.219545355679025445e-01,1.193714684203930204e-01,8.979358458002209727e-05,2.531396513382009749e-04,5.215204483542183918e-03
-7.810496889253545350e-01,-8.219545355679025445e-01,1.193714684203930204e-01,8.979358458002209727e-05,2.531396513382009749e-04,5.215204483542183918e-03
-7.810496889253545350e-01,-8.219545355679025445e-01,1.193714684203930204e-01,8.979358458002209727e-05,2.531396513382009749e-04,5.215204483542183918e-03
-7.810496889253545350e-01,-8.219545355679025445e-01,1.193714684203930204e-01,8.979358458002209727e-05,2.531396513382009749e-04,5.215204483542183918e-03
-7.810496889253545350e-01,-8.219545355679025445e-01,1.193714684203930204e-01,8.979358458002209727e-05,2.531396513382009749e-04,5.215204483542183918e-03
