6.054385244350084516e-01,8.088148722719383787e-01,3.502698390404281742e-02,1.839439256218866441e-04,3.085681416483952743e-04,4.046406846324751306e-05
6.054385244350084516e-01,8.088148722719383787e-01,3.502698390404281742e-02,1.839439256218866441e-04,3.085681416483952743e-04,4.046406846324751306e-05
6.054385244350084516e-01,8.088148722719383787e-01,3.502698390404281742e-02,1.839439256218866441e-04,3.085681416483952743e-04,4.046406846324751306e-05
6.054385244350084516e-01,8.088148722719383787e-01,3.502698390404281742e-02,1.839439256218866441e-04,3.085681416483952743e-04,4.046406846324751306e-05
6.054385244350084516e-01,8.088148722719383787e-01,3.502698390404281742e-02,1.839439256218866441e-04,3.085681416483952743e-04,4.046406846324751306e-05
6.054385244350084516e-01,8.088148722719383787e-01,3.502698390404281742e-02,1.839439256218866441e-04,3.085681416483952743e-04,4.046406846324751306e-05
6.054385244350084516e-01,8.088148722719383787e-01,3.502698390404281742e-02,1.839439256218866441e-04,3.085681416483952743e-04,4.046406846324751306e-05
6.054385244350084516e-01,8.088148722719383787e-01,3.502698390404281742e-02,1.839439256218866441e-04,3.085681416483952743e-04,4.046406846324751306e-05
6.054385244350084516e-01,8.088148722719383787e-01,3.502698390404281742e-02,1.839439256218866441e-04,3.085681416483952743e-04,4.046406846324751306e-05
6.054385244350084516e-01,8.088148722719383787e-01,3.502698390404281742e-02,1.839439256218866441e-04,3.085681416483952743e-04,4.046406846324751306e-05
6.054385244350084516e-01,8.088148722719383787e-01,3.502698390404281742e-02,1.839439256218866441e-04,3.085681416483952743e-04,4.046406846324751306e-05
6.054385244350084516e-01,8.088148722719383787e-01,3.502698390404281742e-02,1.839439256218866441e-04,3.085681416483952743e-04,4.046406846324751306e-05
6.054385244350084516e-01,8.088148722719383787e-01,3.502698390404281742e-02,1.839439256218866441e-04,3.085681416483952743e-04,4.046406846324751306e-05
