5.970364809036254883e-01,8.306800127029418945e-01,1.087257415056228638e-01,9.615601599216461182e-02,1.289448440074920654e-01,-9.869788289070129395e-01,2.820746421813964844e+01,1.458059501647949219e+01,1.295409202575683594e+01,1.277939558029174805e+00,1.251750826835632324e+00,1.301903605461120605e+00
5.847662687301635742e-01,8.314647078514099121e-01,1.125708371400833130e-01,1.147852912545204163e-01,1.430218517780303955e-01,-9.830407500267028809e-01,1.030279636383056641e+01,5.751950740814208984e+00,4.728088378906250000e+00,1.190557241439819336e+00,1.165954470634460449e+00,1.206530570983886719e+00
5.725822448730468750e-01,8.321686983108520508e-01,1.162339895963668823e-01,1.338826864957809448e-01,1.574074476957321167e-01,-9.784162044525146484e-01,4.317831802368164062e+01,2.196259880065917969e+01,1.983220291137695312e+01,1.295680046081542969e+00,1.269175171852111816e+00,1.321398019790649414e+00
5.604331493377685547e-01,8.327903151512145996e-01,1.196882575750350952e-01,1.534046083688735962e-01,1.718935072422027588e-01,-9.730979800224304199e-01,6.028875350952148438e+01,3.039961433410644531e+01,2.769330978393554688e+01,1.305778861045837402e+00,1.279628634452819824e+00,1.334220409393310547e+00
5.482642650604248047e-01,8.333294987678527832e-01,1.229166015982627869e-01,1.732518523931503296e-01,1.863107681274414062e-01,-9.670946598052978516e-01,5.728282928466796875e+00,3.496295452117919922e+00,2.626403808593750000e+00,1.089088320732116699e+00,1.071089267730712891e+00,1.111873030662536621e+00
5.360360145568847656e-01,8.337774872779846191e-01,1.259192526340484619e-01,1.932670921087265015e-01,2.005611062049865723e-01,-9.604285955429077148e-01,4.925102233886718750e+00,3.100253582000732422e+00,2.257395505905151367e+00,1.051486492156982422e+00,1.034748196601867676e+00,1.073321342468261719e+00
5.237290263175964355e-01,8.341160416603088379e-01,1.287148296833038330e-01,2.132645398378372192e-01,2.146345376968383789e-01,-9.531265497207641602e-01,3.313747024536132812e+01,1.701153945922851562e+01,1.521910095214843750e+01,1.286597132682800293e+00,1.261242032051086426e+00,1.314564347267150879e+00
5.113422870635986328e-01,8.343235254287719727e-01,1.313321590423583984e-01,2.330796122550964355e-01,2.285885959863662720e-01,-9.452095627784729004e-01,1.597502899169921875e+02,7.944328308105468750e+01,7.338927459716796875e+01,1.320251464843750000e+00,1.293565630912780762e+00,1.348757743835449219e+00
4.988875389099121094e-01,8.343852758407592773e-01,1.337995380163192749e-01,2.526102960109710693e-01,2.425053566694259644e-01,-9.366852045059204102e-01,7.675345420837402344e+00,4.456376075744628906e+00,3.520949363708496094e+00,1.144606947898864746e+00,1.125533223152160645e+00,1.161732077598571777e+00
4.863823652267456055e-01,8.342985510826110840e-01,1.361390203237533569e-01,2.718266248703002930e-01,2.564569115638732910e-01,-9.275451898574829102e-01,3.186284780502319336e+00,2.242856979370117188e+00,1.458524584770202637e+00,9.020903110504150391e-01,8.915148973464965820e-01,9.074838161468505859e-01
4.738479554653167725e-01,8.340712189674377441e-01,1.383655816316604614e-01,2.907477319240570068e-01,2.704838514328002930e-01,-9.177713990211486816e-01,7.078460693359375000e+00,4.162056922912597656e+00,3.246720314025878906e+00,1.129524827003479004e+00,1.111048936843872070e+00,1.145789861679077148e+00
4.613070189952850342e-01,8.337180018424987793e-01,1.404896676540374756e-01,3.094172477722167969e-01,2.845945358276367188e-01,-9.073405861854553223e-01,1.045252761840820312e+02,5.221228027343750000e+01,4.801705169677734375e+01,1.315463423728942871e+00,1.288964867591857910e+00,1.343608498573303223e+00
4.487824141979217529e-01,8.332553505897521973e-01,1.425182521343231201e-01,3.278875350952148438e-01,2.987593710422515869e-01,-8.962324857711791992e-01,6.075072860717773438e+01,3.062741088867187500e+01,2.790555763244628906e+01,1.305937290191650391e+00,1.279425501823425293e+00,1.333502531051635742e+00
4.362976253032684326e-01,8.326987028121948242e-01,1.444551646709442139e-01,3.462151885032653809e-01,3.129065334796905518e-01,-8.844345808029174805e-01,3.368898010253906250e+01,1.728348350524902344e+01,1.547248363494873047e+01,1.287208914756774902e+00,1.261187791824340820e+00,1.313560009002685547e+00
4.238766431808471680e-01,8.320614695549011230e-01,1.463008821010589600e-01,3.644627332687377930e-01,3.269189894199371338e-01,-8.719466328620910645e-01,5.077530288696289062e+01,2.570861053466796875e+01,2.332251358032226562e+01,1.300375819206237793e+00,1.274734497070312500e+00,1.328000783920288086e+00
4.115440249443054199e-01,8.313546180725097656e-01,1.480526626110076904e-01,3.827024996280670166e-01,3.406353890895843506e-01,-8.587818741798400879e-01,1.488697052001953125e+01,8.012369155883789062e+00,6.834211349487304688e+00,1.229463100433349609e+00,1.208734869956970215e+00,1.254462599754333496e+00
3.993229568004608154e-01,8.305869102478027344e-01,1.497060656547546387e-01,4.010135233402252197e-01,3.538652956485748291e-01,-8.449659943580627441e-01,1.044224548339843750e+01,5.820711612701416016e+00,4.792155742645263672e+00,1.189561963081359863e+00,1.169262409210205078e+00,1.211550116539001465e+00
3.872339427471160889e-01,8.297650218009948730e-01,1.512567400932312012e-01,4.194654524326324463e-01,3.664170801639556885e-01,-8.305343985557556152e-01,3.791386365890502930e+00,2.541227340698242188e+00,1.736528515815734863e+00,9.671084880828857422e-01,9.471476078033447266e-01,9.719597101211547852e-01
3.752915263175964355e-01,8.288927674293518066e-01,1.527037024497985840e-01,4.380942583084106445e-01,3.781444132328033447e-01,-8.155245780944824219e-01,2.221638917922973633e+00,1.767197966575622559e+00,1.015333890914916992e+00,7.357192635536193848e-01,7.198125720024108887e-01,7.310244441032409668e-01
3.635031878948211670e-01,8.279711604118347168e-01,1.540509462356567383e-01,4.568789899349212646e-01,3.889761567115783691e-01,-7.999745011329650879e-01,3.537292480468750000e+00,2.415935993194580078e+00,1.619789242744445801e+00,9.429417848587036133e-01,9.236643910408020020e-01,9.461291432380676270e-01
3.518693447113037109e-01,8.269990086555480957e-01,1.553068757057189941e-01,4.757375121116638184e-01,3.989236056804656982e-01,-7.839220762252807617e-01,4.088375091552734375e+00,2.687670230865478516e+00,1.872974991798400879e+00,9.909251928329467773e-01,9.761934280395507812e-01,9.970847964286804199e-01
3.403860032558441162e-01,8.259750008583068848e-01,1.564826071262359619e-01,4.945431947708129883e-01,4.080589711666107178e-01,-7.674078345298767090e-01,2.976943969726562500e+00,2.139632701873779297e+00,1.362346410751342773e+00,8.736086487770080566e-01,8.631947040557861328e-01,8.744718432426452637e-01
3.290458023548126221e-01,8.248981833457946777e-01,1.575891226530075073e-01,5.131449699401855469e-01,4.164841771125793457e-01,-7.504820227622985840e-01,6.085168838500976562e+00,3.672272682189941406e+00,2.790368795394897461e+00,1.097696661949157715e+00,1.080019950866699219e+00,1.109967708587646484e+00
3.178412616252899170e-01,8.237693905830383301e-01,1.586364954710006714e-01,5.313909053802490234e-01,4.243095219135284424e-01,-7.332020401954650879e-01,3.936699295043945312e+01,2.008326721191406250e+01,1.808115196228027344e+01,1.292008757591247559e+00,1.266357779502868652e+00,1.318328142166137695e+00
3.067646920680999756e-01,8.225896358489990234e-01,1.596331596374511719e-01,5.491433739662170410e-01,4.316381812095642090e-01,-7.156326770782470703e-01,3.134202194213867188e+01,1.612622070312500000e+01,1.439421272277832031e+01,1.281116247177124023e+00,1.255183219909667969e+00,1.307582616806030273e+00
2.958096861839294434e-01,8.213605880737304688e-01,1.605861485004425049e-01,5.662897825241088867e-01,4.385598301887512207e-01,-6.978403925895690918e-01,2.424430274963378906e+01,1.262639236450195312e+01,1.113328266143798828e+01,1.267113208770751953e+00,1.241500139236450195e+00,1.292854428291320801e+00
2.849714756011962891e-01,8.200837969779968262e-01,1.615012139081954956e-01,5.827419757843017578e-01,4.451499581336975098e-01,-6.798920631408691406e-01,6.328249359130859375e+01,3.187580299377441406e+01,2.906873512268066406e+01,1.305347681045532227e+00,1.278818130493164062e+00,1.333148479461669922e+00
2.742455601692199707e-01,8.187600374221801758e-01,1.623830795288085938e-01,5.984392762184143066e-01,4.514704644680023193e-01,-6.618496179580688477e-01,5.372653808593750000e+02,2.655928955078125000e+02,2.468323364257812500e+02,1.326531767845153809e+00,1.299496173858642578e+00,1.355508923530578613e+00
2.636293470859527588e-01,8.173908591270446777e-01,1.632360368967056274e-01,6.133443713188171387e-01,4.575715065002441406e-01,-6.437678337097167969e-01,2.928701416015625000e+03,1.444790283203125000e+03,1.345538208007812500e+03,1.328858017921447754e+00,1.301782965660095215e+00,1.357971310615539551e+00
2.531206011772155762e-01,8.159770965576171875e-01,1.640636622905731201e-01,6.274392008781433105e-01,4.634943306446075439e-01,-6.256940364837646484e-01,2.948145019531250000e+03,1.454377807617187500e+03,1.354471191406250000e+03,1.328863501548767090e+00,1.301793098449707031e+00,1.357978820800781250e+00
2.427175790071487427e-01,8.145194053649902344e-01,1.648694127798080444e-01,6.407207250595092773e-01,4.692748486995697021e-01,-6.076661944389343262e-01,7.270476562500000000e+03,3.585683837890625000e+03,3.340295166015625000e+03,1.329164624214172363e+00,1.302070617675781250e+00,1.358291149139404297e+00
2.324188351631164551e-01,8.130184412002563477e-01,1.656563729047775269e-01,6.531988978385925293e-01,4.749423563480377197e-01,-5.897126197814941406e-01,4.856733984375000000e+04,2.394882617187500000e+04,2.231345703125000000e+04,1.329339265823364258e+00,1.302231431007385254e+00,1.358472347259521484e+00
2.222235798835754395e-01,8.114746809005737305e-01,1.664275228977203369e-01,6.648917794227600098e-01,4.805233180522918701e-01,-5.718535184860229492e-01,3.961567500000000000e+05,1.953422968750000000e+05,1.820076562500000000e+05,1.329366207122802734e+00,1.302256226539611816e+00,1.358500242233276367e+00
2.121309489011764526e-01,8.098884820938110352e-01,1.671856939792633057e-01,6.758233904838562012e-01,4.860405623912811279e-01,-5.541004538536071777e-01,6.845398125000000000e+05,3.375416250000000000e+05,3.145005000000000000e+05,1.329367756843566895e+00,1.302257657051086426e+00,1.358501911163330078e+00
2.021401971578598022e-01,8.082599639892578125e-01,1.679334044456481934e-01,6.860224604606628418e-01,4.915134906768798828e-01,-5.364583134651184082e-01,7.830953125000000000e+05,3.861385312500000000e+05,3.597802187500000000e+05,1.329368114471435547e+00,1.302258014678955078e+00,1.358502268791198730e+00
1.922510862350463867e-01,8.065894842147827148e-01,1.686728596687316895e-01,6.955175995826721191e-01,4.969591498374938965e-01,-5.189285278320312500e-01,8.147975000000000000e+05,4.017706250000000000e+05,3.743452500000000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
1.824631243944168091e-01,8.048774003982543945e-01,1.694060266017913818e-01,7.043389678001403809e-01,5.023912191390991211e-01,-5.015074610710144043e-01,8.202968750000000000e+05,4.044823125000000000e+05,3.768718437500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
1.727761030197143555e-01,8.031240701675415039e-01,1.701344996690750122e-01,7.125155925750732422e-01,5.078200101852416992e-01,-4.841904938220977783e-01,8.261456250000000000e+05,4.073662812500000000e+05,3.795589687500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
1.631897538900375366e-01,8.013298511505126953e-01,1.708593368530273438e-01,7.200738191604614258e-01,5.132532715797424316e-01,-4.669741392135620117e-01,8.290055000000000000e+05,4.087764687500000000e+05,3.808729062500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
1.537036001682281494e-01,7.994954586029052734e-01,1.715812385082244873e-01,7.270391583442687988e-01,5.186952948570251465e-01,-4.498547911643981934e-01,8.292140625000000000e+05,4.088792812500000000e+05,3.809686875000000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
1.443176567554473877e-01,7.976222634315490723e-01,1.723005473613739014e-01,7.334339022636413574e-01,5.241481065750122070e-01,-4.328319430351257324e-01,8.289273750000000000e+05,4.087379375000000000e+05,3.808370000000000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
1.350314617156982422e-01,7.957106828689575195e-01,1.730169951915740967e-01,7.392775416374206543e-01,5.296114683151245117e-01,-4.159093499183654785e-01,8.291003125000000000e+05,4.088232187500000000e+05,3.809164375000000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
1.258447766304016113e-01,7.937623262405395508e-01,1.737302243709564209e-01,7.445889115333557129e-01,5.350825190544128418e-01,-3.990916311740875244e-01,8.294970625000000000e+05,4.090188437500000000e+05,3.810987187500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
1.167572587728500366e-01,7.917784452438354492e-01,1.744394302368164062e-01,7.493837475776672363e-01,5.405583381652832031e-01,-3.823882937431335449e-01,8.296950625000000000e+05,4.091165000000000000e+05,3.811897187500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
1.077687516808509827e-01,7.897606492042541504e-01,1.751437485218048096e-01,7.536774873733520508e-01,5.460336208343505859e-01,-3.658108711242675781e-01,8.297371250000000000e+05,4.091372187500000000e+05,3.812090312500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
9.887894988059997559e-02,7.877104878425598145e-01,1.758420467376708984e-01,7.574837803840637207e-01,5.515040159225463867e-01,-3.493731617927551270e-01,8.297415000000000000e+05,4.091393750000000000e+05,3.812110312500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
9.008751064538955688e-02,7.856296300888061523e-01,1.765332669019699097e-01,7.608162164688110352e-01,5.569649934768676758e-01,-3.330895006656646729e-01,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
8.139456808567047119e-02,7.835199832916259766e-01,1.772160828113555908e-01,7.636867165565490723e-01,5.624121427536010742e-01,-3.169783651828765869e-01,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
7.279967516660690308e-02,7.813830375671386719e-01,1.778892874717712402e-01,7.661079168319702148e-01,5.678416490554809570e-01,-3.010557293891906738e-01,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
6.430323421955108643e-02,7.792210578918457031e-01,1.785516291856765747e-01,7.680912017822265625e-01,5.732510685920715332e-01,-2.853403985500335693e-01,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
5.590502917766571045e-02,7.770356535911560059e-01,1.792017966508865356e-01,7.696486711502075195e-01,5.786378383636474609e-01,-2.698501944541931152e-01,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
4.760517179965972900e-02,7.748290300369262695e-01,1.798384785652160645e-01,7.707914710044860840e-01,5.840013027191162109e-01,-2.546035349369049072e-01,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
3.940399363636970520e-02,7.726033926010131836e-01,1.804603636264801025e-01,7.715305089950561523e-01,5.893412828445434570e-01,-2.396195530891418457e-01,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
3.130142390727996826e-02,7.703605890274047852e-01,1.810660362243652344e-01,7.718777060508728027e-01,5.946574807167053223e-01,-2.249162793159484863e-01,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
2.329801023006439209e-02,7.681030631065368652e-01,1.816541254520416260e-01,7.718433141708374023e-01,5.999519824981689453e-01,-2.105125486850738525e-01,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
1.539389789104461670e-02,7.658329010009765625e-01,1.822231411933898926e-01,7.714384794235229492e-01,6.052266955375671387e-01,-1.964264810085296631e-01,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
7.589397951960563660e-03,7.635523676872253418e-01,1.827714592218399048e-01,7.706742882728576660e-01,6.104834675788879395e-01,-1.826774626970291138e-01,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
-1.149624586105346680e-04,7.612637281417846680e-01,1.832975298166275024e-01,7.695613503456115723e-01,6.157258152961730957e-01,-1.692840605974197388e-01,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
-7.718902081251144409e-03,7.589689493179321289e-01,1.837996244430541992e-01,7.681109309196472168e-01,6.209564805030822754e-01,-1.562645733356475830e-01,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
-1.522167026996612549e-02,7.566701769828796387e-01,1.842758357524871826e-01,7.663327455520629883e-01,6.261801123619079590e-01,-1.436407119035720825e-01,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
-2.262284979224205017e-02,7.543694972991943359e-01,1.847243607044219971e-01,7.642385363578796387e-01,6.313999295234680176e-01,-1.314291805028915405e-01,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
-2.992182970046997070e-02,7.520685195922851562e-01,1.851431578397750854e-01,7.618390321731567383e-01,6.366202235221862793e-01,-1.196499019861221313e-01,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
-3.711783140897750854e-02,7.497690916061401367e-01,1.855302006006240845e-01,7.591441273689270020e-01,6.418460607528686523e-01,-1.083231344819068909e-01,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
-4.421022534370422363e-02,7.474726438522338867e-01,1.858834326267242432e-01,7.561648488044738770e-01,6.470818519592285156e-01,-9.746646881103515625e-02,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
-5.119812488555908203e-02,7.451807260513305664e-01,1.862007677555084229e-01,7.529115676879882812e-01,6.523327231407165527e-01,-8.709902316331863403e-02,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
-5.808116495609283447e-02,7.428944706916809082e-01,1.864802092313766479e-01,7.493935823440551758e-01,6.576043963432312012e-01,-7.723791152238845825e-02,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
-6.485848128795623779e-02,7.406150102615356445e-01,1.867198050022125244e-01,7.456200122833251953e-01,6.629029512405395508e-01,-6.789982318878173828e-02,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
-7.152959704399108887e-02,7.383434772491455078e-01,1.869179010391235352e-01,7.415992021560668945e-01,6.682349443435668945e-01,-5.909929797053337097e-02,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
-7.809410989284515381e-02,7.360803484916687012e-01,1.870729029178619385e-01,7.373386025428771973e-01,6.736068725585937500e-01,-5.084903538227081299e-02,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
-8.455178141593933105e-02,7.338269948959350586e-01,1.871836781501770020e-01,7.328440546989440918e-01,6.790262460708618164e-01,-4.315981268882751465e-02,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
-9.090262651443481445e-02,7.315839529037475586e-01,1.872492283582687378e-01,7.281204462051391602e-01,6.845011711120605469e-01,-3.603987395763397217e-02,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
-9.714666008949279785e-02,7.293519973754882812e-01,1.872690320014953613e-01,7.231717109680175781e-01,6.900382041931152344e-01,-2.949456311762332916e-02,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
-1.032838970422744751e-01,7.271324396133422852e-01,1.872428655624389648e-01,7.179992794990539551e-01,6.956461071968078613e-01,-2.352761849761009216e-02,8.297417500000000000e+05,4.091395000000000000e+05,3.812111562500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
-1.093147993087768555e-01,7.249258160591125488e-01,1.871709227561950684e-01,7.126047015190124512e-01,7.013312578201293945e-01,-1.813946850597858429e-02,8.297416250000000000e+05,4.091394687500000000e+05,3.812110937500000000e+05,1.329368233680725098e+00,1.302258014678955078e+00,1.358502388000488281e+00
