-7.637662887573242188e-01,-7.791545391082763672e-01,6.732914596796035767e-02,-3.275275826454162598e-01,-7.970586419105529785e-01,5.073688626289367676e-01,2.203551292419433594e+00,2.361658573150634766e+00,1.111828804016113281e+00,7.975870966911315918e-01,8.026961088180541992e-01,7.936377525329589844e-01
-7.616267204284667969e-01,-7.760447263717651367e-01,7.107182592153549194e-02,-3.423353433609008789e-01,-7.966829538345336914e-01,4.980991780757904053e-01,1.878006219863891602e+00,1.946226835250854492e+00,9.838795661926269531e-01,7.209666371345520020e-01,7.241144180297851562e-01,7.163009047508239746e-01
-7.594196796417236328e-01,-7.727535963058471680e-01,7.490766048431396484e-02,-3.595564365386962891e-01,-7.952981591224670410e-01,4.880779385566711426e-01,2.597340106964111328e+00,2.864176988601684570e+00,1.266599893569946289e+00,8.670309782028198242e-01,8.740220069885253906e-01,8.637036681175231934e-01
-7.571253180503845215e-01,-7.692419290542602539e-01,7.882638275623321533e-02,-3.792647123336791992e-01,-7.927111983299255371e-01,4.772495925426483154e-01,5.162434101104736328e+00,6.137521266937255859e+00,2.274760246276855469e+00,1.073769569396972656e+00,1.087375760078430176e+00,1.072746992111206055e+00
-7.547187805175781250e-01,-7.654627561569213867e-01,8.281924575567245483e-02,-4.015581011772155762e-01,-7.886821031570434570e-01,4.655443131923675537e-01,5.957051277160644531e+00,7.151541233062744141e+00,2.587069034576416016e+00,1.100491166114807129e+00,1.113541603088378906e+00,1.097847461700439453e+00
-7.521688938140869141e-01,-7.613638639450073242e-01,8.687689900398254395e-02,-4.265323281288146973e-01,-7.829279303550720215e-01,4.528731405735015869e-01,5.798005580902099609e+00,6.948581695556640625e+00,2.524559020996093750e+00,1.094284653663635254e+00,1.106635689735412598e+00,1.090947508811950684e+00
-7.494447231292724609e-01,-7.568966150283813477e-01,9.098993241786956787e-02,-4.542643725872039795e-01,-7.751246094703674316e-01,4.391192197799682617e-01,9.371309280395507812e+00,1.150851535797119141e+01,3.928977012634277344e+00,1.174517393112182617e+00,1.191604733467102051e+00,1.174472093582153320e+00
-7.465202212333679199e-01,-7.520246505737304688e-01,9.514699876308441162e-02,-4.847604632377624512e-01,-7.649273872375488281e-01,4.241383969783782959e-01,2.828194046020507812e+01,3.564057922363281250e+01,1.136143302917480469e+01,1.265723466873168945e+00,1.288912653923034668e+00,1.270103096961975098e+00
-7.433781623840332031e-01,-7.467337846755981445e-01,9.933405369520187378e-02,-5.179060697555541992e-01,-7.519971132278442383e-01,4.077666997909545898e-01,1.331085662841796875e+02,1.694109954833984375e+02,5.256150054931640625e+01,1.302564382553100586e+00,1.328473091125488281e+00,1.308985471725463867e+00
-7.400167584419250488e-01,-7.410389184951782227e-01,1.035334542393684387e-01,-5.534041523933410645e-01,-7.360487580299377441e-01,3.898411393165588379e-01,2.639681396484375000e+02,3.364023437500000000e+02,1.039933090209960938e+02,1.307530283927917480e+00,1.333850383758544922e+00,1.314324617385864258e+00
-7.364483475685119629e-01,-7.349851131439208984e-01,1.077240854501724243e-01,-5.907437205314636230e-01,-7.169035673141479492e-01,3.702312409877777100e-01,7.260413360595703125e+01,9.220062255859375000e+01,2.878141021728515625e+01,1.293893337249755859e+00,1.319248437881469727e+00,1.300463438034057617e+00
-7.326999902725219727e-01,-7.286412715911865234e-01,1.118820980191230774e-01,-6.292017102241516113e-01,-6.945424675941467285e-01,3.488780260086059570e-01,1.412200450897216797e+01,1.757093048095703125e+01,5.796145915985107422e+00,1.218083500862121582e+00,1.238481044769287109e+00,1.223415613174438477e+00
-7.288055419921875000e-01,-7.220888733863830566e-01,1.159824579954147339e-01,-6.678956151008605957e-01,-6.691437363624572754e-01,3.258252143859863281e-01,4.770163536071777344e+00,5.636940956115722656e+00,2.120585918426513672e+00,1.046007037162780762e+00,1.056902885437011719e+00,1.048971891403198242e+00
-7.248024940490722656e-01,-7.154117226600646973e-01,1.200001910328865051e-01,-7.058669328689575195e-01,-6.410977840423583984e-01,3.012399971485137939e-01,2.870668888092041016e+00,3.212975025177001953e+00,1.374026536941528320e+00,8.896322250366210938e-01,8.938583135604858398e-01,8.909180164337158203e-01
-7.207267880439758301e-01,-7.086853981018066406e-01,1.239116042852401733e-01,-7.421876788139343262e-01,-6.109879016876220703e-01,2.754110097885131836e-01,2.714987754821777344e+00,3.014308452606201172e+00,1.312839031219482422e+00,8.682579398155212402e-01,8.717332482337951660e-01,8.693661689758300781e-01
-7.166119813919067383e-01,-7.019730806350708008e-01,1.276958733797073364e-01,-7.760649919509887695e-01,-5.795354247093200684e-01,2.487201839685440063e-01,3.835834503173828125e+00,4.444633007049560547e+00,1.753365993499755859e+00,9.866182208061218262e-01,9.949811100959777832e-01,9.891461133956909180e-01
-7.124863266944885254e-01,-6.953231096267700195e-01,1.313347816467285156e-01,-8.069087266921997070e-01,-5.475291609764099121e-01,2.216079831123352051e-01,7.174829006195068359e+00,8.705561637878417969e+00,3.065692901611328125e+00,1.130155920982360840e+00,1.146929621696472168e+00,1.136076927185058594e+00
-7.083750963211059570e-01,-6.887694597244262695e-01,1.348144114017486572e-01,-8.343724012374877930e-01,-5.157380700111389160e-01,1.945172846317291260e-01,7.683732032775878906e+00,9.354977607727050781e+00,3.265707492828369141e+00,1.139828324317932129e+00,1.160570979118347168e+00,1.150168061256408691e+00
-7.042976021766662598e-01,-6.823330521583557129e-01,1.381249427795410156e-01,-8.583421111106872559e-01,-4.848448336124420166e-01,1.678523421287536621e-01,5.091682910919189453e+00,6.047235488891601562e+00,2.246952772140502930e+00,1.057505130767822266e+00,1.077114105224609375e+00,1.070777773857116699e+00
-7.002701759338378906e-01,-6.760253310203552246e-01,1.412611901760101318e-01,-8.788995742797851562e-01,-4.553976953029632568e-01,1.419451534748077393e-01,4.278173446655273438e+00,5.009107112884521484e+00,1.927218794822692871e+00,1.014216184616088867e+00,1.032418727874755859e+00,1.027651309967041016e+00
-6.963029503822326660e-01,-6.698492765426635742e-01,1.442224979400634766e-01,-8.962690830230712891e-01,-4.277895987033843994e-01,1.170373484492301941e-01,4.111001491546630859e+00,4.795777320861816406e+00,1.861515164375305176e+00,1.008930683135986328e+00,1.024846553802490234e+00,1.018960237503051758e+00
-6.924023032188415527e-01,-6.638022065162658691e-01,1.470125168561935425e-01,-9.107602834701538086e-01,-4.022619426250457764e-01,9.328012168407440186e-02,3.033241748809814453e+00,3.420435667037963867e+00,1.437922477722167969e+00,9.232087731361389160e-01,9.325547814369201660e-01,9.270738363265991211e-01
-6.885697841644287109e-01,-6.578774452209472656e-01,1.496376395225524902e-01,-9.227172136306762695e-01,-3.789296150207519531e-01,7.074870914220809937e-02,2.063773632049560547e+00,2.183286666870117188e+00,1.056891918182373047e+00,7.695863246917724609e-01,7.724993824958801270e-01,7.695081233978271484e-01
-6.848041415214538574e-01,-6.520646810531616211e-01,1.521067470312118530e-01,-9.324866533279418945e-01,-3.578025698661804199e-01,4.945709928870201111e-02,1.756942749023437500e+00,1.791736364364624023e+00,9.362980127334594727e-01,6.895524263381958008e-01,6.901881694793701172e-01,6.884008646011352539e-01
-6.811013817787170410e-01,-6.463520526885986328e-01,1.544295847415924072e-01,-9.403921961784362793e-01,-3.388206958770751953e-01,2.937921322882175446e-02,1.918420910835266113e+00,1.997800350189208984e+00,9.997638463973999023e-01,7.347213625907897949e-01,7.363754510879516602e-01,7.337741851806640625e-01
-6.774567365646362305e-01,-6.407257318496704102e-01,1.566162258386611938e-01,-9.467236399650573730e-01,-3.218770325183868408e-01,1.046494022011756897e-02,2.687465190887451172e+00,2.979186773300170898e+00,1.302021861076354980e+00,8.819287419319152832e-01,8.878689408302307129e-01,8.820110559463500977e-01
-6.738649010658264160e-01,-6.351715326309204102e-01,1.586760431528091431e-01,-9.517334699630737305e-01,-3.068377673625946045e-01,-7.345693651586771011e-03,3.927579879760742188e+00,4.561710834503173828e+00,1.789424777030944824e+00,1.002010941505432129e+00,1.012069821357727051e+00,1.002016425132751465e+00
-6.703194975852966309e-01,-6.296752691268920898e-01,1.606177389621734619e-01,-9.556364417076110840e-01,-2.935597002506256104e-01,-2.411695756018161774e-02,3.276813030242919922e+00,3.731260061264038086e+00,1.533653616905212402e+00,9.368485212326049805e-01,9.433634877204895020e-01,9.330771565437316895e-01
-6.668157577514648438e-01,-6.242240667343139648e-01,1.624491810798645020e-01,-9.586148262023925781e-01,-2.818944454193115234e-01,-3.991293534636497498e-02,2.199698448181152344e+00,2.356741905212402344e+00,1.110314488410949707e+00,7.764317989349365234e-01,7.771495580673217773e-01,7.692937850952148438e-01
-6.633478999137878418e-01,-6.188068389892578125e-01,1.641775369644165039e-01,-9.608213305473327637e-01,-2.716976404190063477e-01,-5.479776486754417419e-02,1.807609558105468750e+00,1.856392860412597656e+00,9.562115669250488281e-01,6.797767281532287598e-01,6.780745387077331543e-01,6.716976165771484375e-01
-6.599113941192626953e-01,-6.134151220321655273e-01,1.658095717430114746e-01,-9.623839855194091797e-01,-2.628285288810729980e-01,-6.883488595485687256e-02,1.845493793487548828e+00,1.904737472534179688e+00,9.711012840270996094e-01,6.903833150863647461e-01,6.891319155693054199e-01,6.827042102813720703e-01
-6.565017104148864746e-01,-6.080421209335327148e-01,1.673516780138015747e-01,-9.634097814559936523e-01,-2.551534771919250488e-01,-8.208720386028289795e-02,2.312018156051635742e+00,2.500074386596679688e+00,1.154459595680236816e+00,7.978477478027343750e-01,8.001912236213684082e-01,7.924484610557556152e-01
-6.531155109405517578e-01,-6.026833057403564453e-01,1.688099950551986694e-01,-9.639884233474731445e-01,-2.485440224409103394e-01,-9.461626410484313965e-02,3.477853298187255859e+00,3.987809181213378906e+00,1.612668395042419434e+00,9.523686766624450684e-01,9.620615243911743164e-01,9.524472951889038086e-01
-6.497494578361511230e-01,-5.973346233367919922e-01,1.701904833316802979e-01,-9.641945958137512207e-01,-2.428791821002960205e-01,-1.064820587635040283e-01,5.554357051849365234e+00,6.637659072875976562e+00,2.428797960281372070e+00,1.076880335807800293e+00,1.094372749328613281e+00,1.083248019218444824e+00
-6.464015841484069824e-01,-5.919930934906005859e-01,1.714986264705657959e-01,-9.640917778015136719e-01,-2.380431294441223145e-01,-1.177390590310096741e-01,8.442499160766601562e+00,1.032324981689453125e+01,3.563926219940185547e+00,1.152962803840637207e+00,1.175059199333190918e+00,1.162455320358276367e+00
-6.430699229240417480e-01,-5.866556167602539062e-01,1.727397590875625610e-01,-9.637337327003479004e-01,-2.339249998331069946e-01,-1.284381300210952759e-01,1.344447803497314453e+01,1.670632934570312500e+01,5.529857158660888672e+00,1.210323095321655273e+00,1.234581470489501953e+00,1.219906926155090332e+00
-6.397537589073181152e-01,-5.813186168670654297e-01,1.739188432693481445e-01,-9.631662368774414062e-01,-2.304205447435379028e-01,-1.386256068944931030e-01,2.576768684387207031e+01,3.243211364746093750e+01,1.037325382232666016e+01,1.258423805236816406e+00,1.283852815628051758e+00,1.266940236091613770e+00
-6.364510655403137207e-01,-5.759787559509277344e-01,1.750398874282836914e-01,-9.624285101890563965e-01,-2.274352461099624634e-01,-1.483392417430877686e-01,6.273711395263671875e+01,7.960921478271484375e+01,2.490337181091308594e+01,1.290142893791198730e+00,1.316218972206115723e+00,1.297689437866210938e+00
-6.331604719161987305e-01,-5.706322789192199707e-01,1.761065274477005005e-01,-9.615538120269775391e-01,-2.248838245868682861e-01,-1.576120853424072266e-01,1.880180969238281250e+02,2.394816589355468750e+02,7.414262390136718750e+01,1.305086970329284668e+00,1.331449389457702637e+00,1.312127709388732910e+00
-6.298795342445373535e-01,-5.652755498886108398e-01,1.771214455366134644e-01,-9.605707526206970215e-01,-2.226914018392562866e-01,-1.664705127477645874e-01,5.969296264648437500e+02,7.612982788085937500e+02,2.348573760986328125e+02,1.310243368148803711e+00,1.336703419685363770e+00,1.317104816436767578e+00
-6.266047358512878418e-01,-5.599049329757690430e-01,1.780865788459777832e-01,-9.595028758049011230e-01,-2.207981646060943604e-01,-1.749353557825088501e-01,1.542082763671875000e+03,1.967418701171875000e+03,6.063314819335937500e+02,1.311691403388977051e+00,1.338183760643005371e+00,1.318510890007019043e+00
-6.233319044113159180e-01,-5.545167922973632812e-01,1.790030598640441895e-01,-9.583705067634582520e-01,-2.191545367240905762e-01,-1.830228418111801147e-01,3.145858886718750000e+03,4.014015380859375000e+03,1.236664672851562500e+03,1.312147021293640137e+00,1.338656306266784668e+00,1.318965196609497070e+00
-6.200549006462097168e-01,-5.491076111793518066e-01,1.798712611198425293e-01,-9.571897983551025391e-01,-2.177248299121856689e-01,-1.907449811697006226e-01,6.434810546875000000e+03,8.211083007812500000e+03,2.529323242187500000e+03,1.312365174293518066e+00,1.338886260986328125e+00,1.319189310073852539e+00
-6.167672276496887207e-01,-5.436739921569824219e-01,1.806909143924713135e-01,-9.559746384620666504e-01,-2.164828777313232422e-01,-1.981101483106613159e-01,1.523051464843750000e+04,1.943537890625000000e+04,5.986303710937500000e+03,1.312484502792358398e+00,1.339012861251831055e+00,1.319313287734985352e+00
-6.134611964225769043e-01,-5.382130146026611328e-01,1.814613044261932373e-01,-9.547363519668579102e-01,-2.154115587472915649e-01,-2.051250338554382324e-01,4.258892187500000000e+04,5.434775000000000000e+04,1.673899414062500000e+04,1.312540292739868164e+00,1.339072227478027344e+00,1.319371461868286133e+00
-6.101281642913818359e-01,-5.327215194702148438e-01,1.821811646223068237e-01,-9.534844160079956055e-01,-2.145013809204101562e-01,-2.117936611175537109e-01,1.318172343750000000e+05,1.682130000000000000e+05,5.180845312500000000e+04,1.312561511993408203e+00,1.339094638824462891e+00,1.319393515586853027e+00
-6.067591905593872070e-01,-5.271967649459838867e-01,1.828494071960449219e-01,-9.522270560264587402e-01,-2.137446105480194092e-01,-2.181208878755569458e-01,3.615824062500000000e+05,4.614188437500000000e+05,1.421131875000000000e+05,1.312567830085754395e+00,1.339101433753967285e+00,1.319400072097778320e+00
-6.033453345298767090e-01,-5.216369032859802246e-01,1.834646761417388916e-01,-9.509722590446472168e-01,-2.131351530551910400e-01,-2.241097986698150635e-01,6.365239375000000000e+05,8.122748125000000000e+05,2.501736093750000000e+05,1.312569379806518555e+00,1.339103102684020996e+00,1.319401741027832031e+00
-5.998786687850952148e-01,-5.160402655601501465e-01,1.840261518955230713e-01,-9.497272372245788574e-01,-2.126646637916564941e-01,-2.297646254301071167e-01,7.544321250000000000e+05,9.627388125000000000e+05,2.965151250000000000e+05,1.312569737434387207e+00,1.339103460311889648e+00,1.319402098655700684e+00
-5.963513851165771484e-01,-5.104061961174011230e-01,1.845331490039825439e-01,-9.485003352165222168e-01,-2.123202532529830933e-01,-2.350898087024688721e-01,7.793895000000000000e+05,9.945872500000000000e+05,3.063241562500000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.927579998970031738e-01,-5.047348737716674805e-01,1.849855780601501465e-01,-9.472998380661010742e-01,-2.120845019817352295e-01,-2.400897294282913208e-01,7.832187500000000000e+05,9.994737500000000000e+05,3.078291562500000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.890939235687255859e-01,-4.990269541740417480e-01,1.853837370872497559e-01,-9.461352229118347168e-01,-2.119338065385818481e-01,-2.447700202465057373e-01,7.837180625000000000e+05,1.000110937500000000e+06,3.080254062500000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.853568315505981445e-01,-4.932841658592224121e-01,1.857281923294067383e-01,-9.450162053108215332e-01,-2.118408679962158203e-01,-2.491341233253479004e-01,7.837783125000000000e+05,1.000187812500000000e+06,3.080490937500000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.815466046333312988e-01,-4.875092208385467529e-01,1.860200464725494385e-01,-9.439539909362792969e-01,-2.117722332477569580e-01,-2.531866729259490967e-01,7.837860000000000000e+05,1.000197562500000000e+06,3.080520937500000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.776644349098205566e-01,-4.817050099372863770e-01,1.862604618072509766e-01,-9.429591894149780273e-01,-2.116943746805191040e-01,-2.569309771060943604e-01,7.837871875000000000e+05,1.000199062500000000e+06,3.080525625000000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.737140178680419922e-01,-4.758759737014770508e-01,1.864508986473083496e-01,-9.420429468154907227e-01,-2.115727961063385010e-01,-2.603689730167388916e-01,7.837873125000000000e+05,1.000199250000000000e+06,3.080526250000000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.697003006935119629e-01,-4.700270891189575195e-01,1.865929067134857178e-01,-9.412161111831665039e-01,-2.113723754882812500e-01,-2.635031640529632568e-01,7.837873750000000000e+05,1.000199375000000000e+06,3.080526562500000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.656301379203796387e-01,-4.641643464565277100e-01,1.866881549358367920e-01,-9.404883980751037598e-01,-2.110624164342880249e-01,-2.663345634937286377e-01,7.837873750000000000e+05,1.000199375000000000e+06,3.080526562500000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.615121126174926758e-01,-4.582948684692382812e-01,1.867384910583496094e-01,-9.398692250251770020e-01,-2.106128484010696411e-01,-2.688645422458648682e-01,7.837873750000000000e+05,1.000199375000000000e+06,3.080526562500000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.573553442955017090e-01,-4.524263143539428711e-01,1.867458969354629517e-01,-9.393654465675354004e-01,-2.099998891353607178e-01,-2.710953056812286377e-01,7.837873750000000000e+05,1.000199375000000000e+06,3.080526562500000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.531706809997558594e-01,-4.465677738189697266e-01,1.867123544216156006e-01,-9.389835596084594727e-01,-2.092022299766540527e-01,-2.730281949043273926e-01,7.837873750000000000e+05,1.000199375000000000e+06,3.080526562500000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.489690899848937988e-01,-4.407281577587127686e-01,1.866399347782135010e-01,-9.387280344963073730e-01,-2.082028836011886597e-01,-2.746656835079193115e-01,7.837873750000000000e+05,1.000199375000000000e+06,3.080526562500000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.447620153427124023e-01,-4.349171817302703857e-01,1.865308284759521484e-01,-9.386017322540283203e-01,-2.069892734289169312e-01,-2.760111987590789795e-01,7.837873750000000000e+05,1.000199375000000000e+06,3.080526562500000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.405610203742980957e-01,-4.291447401046752930e-01,1.863870620727539062e-01,-9.386061429977416992e-01,-2.055530548095703125e-01,-2.770676314830780029e-01,7.837873750000000000e+05,1.000199375000000000e+06,3.080526562500000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.363771319389343262e-01,-4.234202206134796143e-01,1.862107217311859131e-01,-9.387409687042236328e-01,-2.038890719413757324e-01,-2.778390645980834961e-01,7.837873750000000000e+05,1.000199375000000000e+06,3.080526562500000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.322215557098388672e-01,-4.177533984184265137e-01,1.860038042068481445e-01,-9.390049576759338379e-01,-2.019953876733779907e-01,-2.783302664756774902e-01,7.837873750000000000e+05,1.000199375000000000e+06,3.080526562500000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.281043648719787598e-01,-4.121533036231994629e-01,1.857681572437286377e-01,-9.393951892852783203e-01,-1.998727768659591675e-01,-2.785454690456390381e-01,7.837873750000000000e+05,1.000199375000000000e+06,3.080526562500000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.240348577499389648e-01,-4.066282212734222412e-01,1.855055689811706543e-01,-9.399079084396362305e-01,-1.975259035825729370e-01,-2.784901857376098633e-01,7.837873750000000000e+05,1.000199375000000000e+06,3.080526562500000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.200217366218566895e-01,-4.011863470077514648e-01,1.852176189422607422e-01,-9.405384063720703125e-01,-1.949596256017684937e-01,-2.781693339347839355e-01,7.837873750000000000e+05,1.000199375000000000e+06,3.080526562500000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.160725712776184082e-01,-3.958346247673034668e-01,1.849058568477630615e-01,-9.412811398506164551e-01,-1.921823769807815552e-01,-2.775891721248626709e-01,7.837873750000000000e+05,1.000199375000000000e+06,3.080526562500000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.121946930885314941e-01,-3.905799984931945801e-01,1.845716238021850586e-01,-9.421300292015075684e-01,-1.892029941082000732e-01,-2.767547369003295898e-01,7.837873750000000000e+05,1.000199375000000000e+06,3.080526562500000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.083937048912048340e-01,-3.854281604290008545e-01,1.842161864042282104e-01,-9.430783390998840332e-01,-1.860321909189224243e-01,-2.756724059581756592e-01,7.837873125000000000e+05,1.000199250000000000e+06,3.080526250000000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.046750903129577637e-01,-3.803845345973968506e-01,1.838406920433044434e-01,-9.441188573837280273e-01,-1.826813966035842896e-01,-2.743486464023590088e-01,7.837871875000000000e+05,1.000199062500000000e+06,3.080525625000000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-5.010432004928588867e-01,-3.754537701606750488e-01,1.834461987018585205e-01,-9.452441334724426270e-01,-1.791633218526840210e-01,-2.727893590927124023e-01,7.837866250000000000e+05,1.000198375000000000e+06,3.080523437500000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-4.975023865699768066e-01,-3.706401586532592773e-01,1.830336153507232666e-01,-9.464467763900756836e-01,-1.754910200834274292e-01,-2.710008323192596436e-01,7.837852500000000000e+05,1.000196625000000000e+06,3.080518125000000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-4.940555095672607422e-01,-3.659472167491912842e-01,1.826038956642150879e-01,-9.477188587188720703e-01,-1.716776043176651001e-01,-2.689901590347290039e-01,7.837813125000000000e+05,1.000191625000000000e+06,3.080502500000000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-4.907059669494628906e-01,-3.613782525062561035e-01,1.821578443050384521e-01,-9.490528702735900879e-01,-1.677376478910446167e-01,-2.667636275291442871e-01,7.837688750000000000e+05,1.000175750000000000e+06,3.080453750000000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-4.874554276466369629e-01,-3.569357395172119141e-01,1.816962212324142456e-01,-9.504407048225402832e-01,-1.636855751276016235e-01,-2.643285095691680908e-01,7.837237500000000000e+05,1.000118187500000000e+06,3.080276562500000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-4.843066334724426270e-01,-3.526224792003631592e-01,1.812198162078857422e-01,-9.518751502037048340e-01,-1.595349013805389404e-01,-2.616912424564361572e-01,7.835518750000000000e+05,9.998988125000000000e+05,3.079600937500000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-4.812606573104858398e-01,-3.484402298927307129e-01,1.807292103767395020e-01,-9.533485770225524902e-01,-1.553019434213638306e-01,-2.588587701320648193e-01,7.828947500000000000e+05,9.990603125000000000e+05,3.077018125000000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
-4.783192276954650879e-01,-3.443907201290130615e-01,1.802251935005187988e-01,-9.548536539077758789e-01,-1.510006189346313477e-01,-2.558384537696838379e-01,7.804803750000000000e+05,9.959792500000000000e+05,3.067528750000000000e+05,1.312569856643676758e+00,1.339103579521179199e+00,1.319402217864990234e+00
