6.340779458435603644e-01,-4.027601673769595214e-01,6.608804744361357342e-01,3.729545487220039179e-04,1.273823420684035016e-03,5.447385697684713505e-04
6.340779458435603644e-01,-4.027601673769595214e-01,6.608804744361357342e-01,3.729545487220039179e-04,1.273823420684035016e-03,5.447385697684713505e-04
6.340779458435603644e-01,-4.027601673769595214e-01,6.608804744361357342e-01,3.729545487220039179e-04,1.273823420684035016e-03,5.447385697684713505e-04
6.340779458435603644e-01,-4.027601673769595214e-01,6.608804744361357342e-01,3.729545487220039179e-04,1.273823420684035016e-03,5.447385697684713505e-04
6.340779458435603644e-01,-4.027601673769595214e-01,6.608804744361357342e-01,3.729545487220039179e-04,1.273823420684035016e-03,5.447385697684713505e-04
6.340779458435603644e-01,-4.027601673769595214e-01,6.608804744361357342e-01,3.729545487220039179e-04,1.273823420684035016e-03,5.447385697684713505e-04
6.340779458435603644e-01,-4.027601673769595214e-01,6.608804744361357342e-01,3.729545487220039179e-04,1.273823420684035016e-03,5.447385697684713505e-04
6.307769981654803848e-01,-4.054975512140248650e-01,6.619048994895629923e-01,3.749191772114558296e-04,1.274225616010337065e-03,5.448159745200920447e-04
6.307769981654803848e-01,-4.054975512140248650e-01,6.619048994895629923e-01,3.749191772114558296e-04,1.274225616010337065e-03,5.448159745200920447e-04
6.307769981654803848e-01,-4.054975512140248650e-01,6.619048994895629923e-01,3.749191772114558296e-04,1.274225616010337065e-03,5.448159745200920447e-04
6.307769981654803848e-01,-4.054975512140248650e-01,6.619048994895629923e-01,3.749191772114558296e-04,1.274225616010337065e-03,5.448159745200920447e-04
6.307769981654803848e-01,-4.054975512140248650e-01,6.619048994895629923e-01,3.749191772114558296e-04,1.274225616010337065e-03,5.448159745200920447e-04
6.307769981654803848e-01,-4.054975512140248650e-01,6.619048994895629923e-01,3.749191772114558296e-04,1.274225616010337065e-03,5.448159745200920447e-04
6.307769981654803848e-01,-4.054975512140248650e-01,6.619048994895629923e-01,3.749191772114558296e-04,1.274225616010337065e-03,5.448159745200920447e-04
6.274568380414911051e-01,-4.082476656977112595e-01,6.629322471319528676e-01,3.776616194427707333e-04,1.274786921629323831e-03,5.449240508713556466e-04
6.274568380414911051e-01,-4.082476656977112595e-01,6.629322471319528676e-01,3.776616194427707333e-04,1.274786921629323831e-03,5.449240508713556466e-04
6.274568380414911051e-01,-4.082476656977112595e-01,6.629322471319528676e-01,3.776616194427707333e-04,1.274786921629323831e-03,5.449240508713556466e-04
6.274568380414911051e-01,-4.082476656977112595e-01,6.629322471319528676e-01,3.776616194427707333e-04,1.274786921629323831e-03,5.449240508713556466e-04
6.274568380414911051e-01,-4.082476656977112595e-01,6.629322471319528676e-01,3.776616194427707333e-04,1.274786921629323831e-03,5.449240508713556466e-04
6.274568380414911051e-01,-4.082476656977112595e-01,6.629322471319528676e-01,3.776616194427707333e-04,1.274786921629323831e-03,5.449240508713556466e-04
6.274568380414911051e-01,-4.082476656977112595e-01,6.629322471319528676e-01,3.776616194427707333e-04,1.274786921629323831e-03,5.449240508713556466e-04
