5.585623544712855493e-01,-3.674837489770169108e-01,7.429740630268562018e-01,2.263788728918406025e-04,3.576373196338890770e-03,5.153902957143381182e-04
5.585623544712855493e-01,-3.674837489770169108e-01,7.429740630268562018e-01,2.263788728918406025e-04,3.576373196338890770e-03,5.153902957143381182e-04
5.585623544712855493e-01,-3.674837489770169108e-01,7.429740630268562018e-01,2.263788728918406025e-04,3.576373196338890770e-03,5.153902957143381182e-04
5.585623544712855493e-01,-3.674837489770169108e-01,7.429740630268562018e-01,2.263788728918406025e-04,3.576373196338890770e-03,5.153902957143381182e-04
5.585623544712855493e-01,-3.674837489770169108e-01,7.429740630268562018e-01,2.263788728918406025e-04,3.576373196338890770e-03,5.153902957143381182e-04
5.585623544712855493e-01,-3.674837489770169108e-01,7.429740630268562018e-01,2.263788728918406025e-04,3.576373196338890770e-03,5.153902957143381182e-04
5.585623544712855493e-01,-3.674837489770169108e-01,7.429740630268562018e-01,2.263788728918406025e-04,3.576373196338890770e-03,5.153902957143381182e-04
5.582151013089293734e-01,-3.726616896703565107e-01,7.406592536411196193e-01,2.262528661368053454e-04,3.690769837608015493e-03,5.150821080584883039e-04
5.582151013089293734e-01,-3.726616896703565107e-01,7.406592536411196193e-01,2.262528661368053454e-04,3.690769837608015493e-03,5.150821080584883039e-04
5.582151013089293734e-01,-3.726616896703565107e-01,7.406592536411196193e-01,2.262528661368053454e-04,3.690769837608015493e-03,5.150821080584883039e-04
5.582151013089293734e-01,-3.726616896703565107e-01,7.406592536411196193e-01,2.262528661368053454e-04,3.690769837608015493e-03,5.150821080584883039e-04
5.582151013089293734e-01,-3.726616896703565107e-01,7.406592536411196193e-01,2.262528661368053454e-04,3.690769837608015493e-03,5.150821080584883039e-04
5.582151013089293734e-01,-3.726616896703565107e-01,7.406592536411196193e-01,2.262528661368053454e-04,3.690769837608015493e-03,5.150821080584883039e-04
5.582151013089293734e-01,-3.726616896703565107e-01,7.406592536411196193e-01,2.262528661368053454e-04,3.690769837608015493e-03,5.150821080584883039e-04
5.578338265638960181e-01,-3.768510541529798141e-01,7.388396830445423946e-01,2.259808996564551832e-04,3.670176072307779810e-03,5.145359578718097489e-04
5.578338265638960181e-01,-3.768510541529798141e-01,7.388396830445423946e-01,2.259808996564551832e-04,3.670176072307779810e-03,5.145359578718097489e-04
5.578338265638960181e-01,-3.768510541529798141e-01,7.388396830445423946e-01,2.259808996564551832e-04,3.670176072307779810e-03,5.145359578718097489e-04
5.578338265638960181e-01,-3.768510541529798141e-01,7.388396830445423946e-01,2.259808996564551832e-04,3.670176072307779810e-03,5.145359578718097489e-04
5.578338265638960181e-01,-3.768510541529798141e-01,7.388396830445423946e-01,2.259808996564551832e-04,3.670176072307779810e-03,5.145359578718097489e-04
5.578338265638960181e-01,-3.768510541529798141e-01,7.388396830445423946e-01,2.259808996564551832e-04,3.670176072307779810e-03,5.145359578718097489e-04
5.578338265638960181e-01,-3.768510541529798141e-01,7.388396830445423946e-01,2.259808996564551832e-04,3.670176072307779810e-03,5.145359578718097489e-04
5.575046207382566843e-01,-3.818805630225949876e-01,7.365106791704785216e-01,2.257756707013035768e-04,3.797123696151852214e-03,5.140576976982598988e-04
