-6.107364943148494429e-01,-4.931458490763566127e-01,-6.268151649146270765e-01,2.012797350342575460e-03,1.250801143471003997e-02,6.587087843677436223e-03
-6.107364943148494429e-01,-4.931458490763566127e-01,-6.268151649146270765e-01,2.012797350342575460e-03,1.250801143471003997e-02,6.587087843677436223e-03
-6.107364943148494429e-01,-4.931458490763566127e-01,-6.268151649146270765e-01,2.012797350342575460e-03,1.250801143471003997e-02,6.587087843677436223e-03
-6.107364943148494429e-01,-4.931458490763566127e-01,-6.268151649146270765e-01,2.012797350342575460e-03,1.250801143471003997e-02,6.587087843677436223e-03
-6.107364943148494429e-01,-4.931458490763566127e-01,-6.268151649146270765e-01,2.012797350342575460e-03,1.250801143471003997e-02,6.587087843677436223e-03
-6.107364943148494429e-01,-4.931458490763566127e-01,-6.268151649146270765e-01,2.012797350342575460e-03,1.250801143471003997e-02,6.587087843677436223e-03
-6.107364943148494429e-01,-4.931458490763566127e-01,-6.268151649146270765e-01,2.012797350342575460e-03,1.250801143471003997e-02,6.587087843677436223e-03
-6.083929565238990200e-01,-5.047284339705225831e-01,-6.167997371441118482e-01,2.010888913577584414e-03,1.250648974602021520e-02,6.598481639050670679e-03
-6.083929565238990200e-01,-5.047284339705225831e-01,-6.167997371441118482e-01,2.010888913577584414e-03,1.250648974602021520e-02,6.598481639050670679e-03
-6.083929565238990200e-01,-5.047284339705225831e-01,-6.167997371441118482e-01,2.010888913577584414e-03,1.250648974602021520e-02,6.598481639050670679e-03
-6.083929565238990200e-01,-5.047284339705225831e-01,-6.167997371441118482e-01,2.010888913577584414e-03,1.250648974602021520e-02,6.598481639050670679e-03
-6.083929565238990200e-01,-5.047284339705225831e-01,-6.167997371441118482e-01,2.010888913577584414e-03,1.250648974602021520e-02,6.598481639050670679e-03
-6.083929565238990200e-01,-5.047284339705225831e-01,-6.167997371441118482e-01,2.010888913577584414e-03,1.250648974602021520e-02,6.598481639050670679e-03
-6.083929565238990200e-01,-5.047284339705225831e-01,-6.167997371441118482e-01,2.010888913577584414e-03,1.250648974602021520e-02,6.598481639050670679e-03
