5.571002777685211127e-01,-4.681564243030056915e-01,6.930529392385081922e-01,1.903073093034645226e-03,1.887772825993087747e-03,2.273589855304155097e-04
5.571002777685211127e-01,-4.681564243030056915e-01,6.930529392385081922e-01,1.903073093034645226e-03,1.887772825993087747e-03,2.273589855304155097e-04
5.571002777685211127e-01,-4.681564243030056915e-01,6.930529392385081922e-01,1.903073093034645226e-03,1.887772825993087747e-03,2.273589855304155097e-04
5.571002777685211127e-01,-4.681564243030056915e-01,6.930529392385081922e-01,1.903073093034645226e-03,1.887772825993087747e-03,2.273589855304155097e-04
5.571002777685211127e-01,-4.681564243030056915e-01,6.930529392385081922e-01,1.903073093034645226e-03,1.887772825993087747e-03,2.273589855304155097e-04
5.571002777685211127e-01,-4.681564243030056915e-01,6.930529392385081922e-01,1.903073093034645226e-03,1.887772825993087747e-03,2.273589855304155097e-04
5.571002777685211127e-01,-4.681564243030056915e-01,6.930529392385081922e-01,1.903073093034645226e-03,1.887772825993087747e-03,2.273589855304155097e-04
5.489869689671035280e-01,-4.722387700961549473e-01,6.949432314284655909e-01,1.903090496209171268e-03,1.887771898048547095e-03,2.273592323479279827e-04
5.489869689671035280e-01,-4.722387700961549473e-01,6.949432314284655909e-01,1.903090496209171268e-03,1.887771898048547095e-03,2.273592323479279827e-04
5.489869689671035280e-01,-4.722387700961549473e-01,6.949432314284655909e-01,1.903090496209171268e-03,1.887771898048547095e-03,2.273592323479279827e-04
5.489869689671035280e-01,-4.722387700961549473e-01,6.949432314284655909e-01,1.903090496209171268e-03,1.887771898048547095e-03,2.273592323479279827e-04
5.489869689671035280e-01,-4.722387700961549473e-01,6.949432314284655909e-01,1.903090496209171268e-03,1.887771898048547095e-03,2.273592323479279827e-04
5.489869689671035280e-01,-4.722387700961549473e-01,6.949432314284655909e-01,1.903090496209171268e-03,1.887771898048547095e-03,2.273592323479279827e-04
5.489869689671035280e-01,-4.722387700961549473e-01,6.949432314284655909e-01,1.903090496209171268e-03,1.887771898048547095e-03,2.273592323479279827e-04
5.408731726067675938e-01,-4.763212971170655563e-01,6.968335550065387629e-01,1.903126644811276632e-03,1.887769970583540484e-03,2.273597451792075950e-04
5.408731726067675938e-01,-4.763212971170655563e-01,6.968335550065387629e-01,1.903126644811276632e-03,1.887769970583540484e-03,2.273597451792075950e-04
5.408731726067675938e-01,-4.763212971170655563e-01,6.968335550065387629e-01,1.903126644811276632e-03,1.887769970583540484e-03,2.273597451792075950e-04
5.408731726067675938e-01,-4.763212971170655563e-01,6.968335550065387629e-01,1.903126644811276632e-03,1.887769970583540484e-03,2.273597451792075950e-04
5.408731726067675938e-01,-4.763212971170655563e-01,6.968335550065387629e-01,1.903126644811276632e-03,1.887769970583540484e-03,2.273597451792075950e-04
5.408731726067675938e-01,-4.763212971170655563e-01,6.968335550065387629e-01,1.903126644811276632e-03,1.887769970583540484e-03,2.273597451792075950e-04
5.408731726067675938e-01,-4.763212971170655563e-01,6.968335550065387629e-01,1.903126644811276632e-03,1.887769970583540484e-03,2.273597451792075950e-04
5.327584086747861880e-01,-4.804041815052550457e-01,6.987239379454377453e-01,1.903200659865207471e-03,1.887766024040750000e-03,2.273607956106644728e-04
5.327584086747861880e-01,-4.804041815052550457e-01,6.987239379454377453e-01,1.903200659865207471e-03,1.887766024040750000e-03,2.273607956106644728e-04
5.327584086747861880e-01,-4.804041815052550457e-01,6.987239379454377453e-01,1.903200659865207471e-03,1.887766024040750000e-03,2.273607956106644728e-04
5.327584086747861880e-01,-4.804041815052550457e-01,6.987239379454377453e-01,1.903200659865207471e-03,1.887766024040750000e-03,2.273607956106644728e-04
5.327584086747861880e-01,-4.804041815052550457e-01,6.987239379454377453e-01,1.903200659865207471e-03,1.887766024040750000e-03,2.273607956106644728e-04
5.327584086747861880e-01,-4.804041815052550457e-01,6.987239379454377453e-01,1.903200659865207471e-03,1.887766024040750000e-03,2.273607956106644728e-04
5.327584086747861880e-01,-4.804041815052550457e-01,6.987239379454377453e-01,1.903200659865207471e-03,1.887766024040750000e-03,2.273607956106644728e-04
5.246417534054811371e-01,-4.844877598104960215e-01,7.006144309671360482e-01,1.903350044851910864e-03,1.887758058672607585e-03,2.273629166803784374e-04
