5.983719826943246778e-01,-3.915233906691008570e-01,6.991843024809197837e-01,2.943512980312343362e-04,2.218529179809315341e-02,2.651070503315190036e-04
5.983719826943246778e-01,-3.915233906691008570e-01,6.991843024809197837e-01,2.943512980312343362e-04,2.218529179809315341e-02,2.651070503315190036e-04
5.983719826943246778e-01,-3.915233906691008570e-01,6.991843024809197837e-01,2.943512980312343362e-04,2.218529179809315341e-02,2.651070503315190036e-04
5.983719826943246778e-01,-3.915233906691008570e-01,6.991843024809197837e-01,2.943512980312343362e-04,2.218529179809315341e-02,2.651070503315190036e-04
5.983719826943246778e-01,-3.915233906691008570e-01,6.991843024809197837e-01,2.943512980312343362e-04,2.218529179809315341e-02,2.651070503315190036e-04
5.983719826943246778e-01,-3.915233906691008570e-01,6.991843024809197837e-01,2.943512980312343362e-04,2.218529179809315341e-02,2.651070503315190036e-04
5.983719826943246778e-01,-3.915233906691008570e-01,6.991843024809197837e-01,2.943512980312343362e-04,2.218529179809315341e-02,2.651070503315190036e-04
5.868458277094008579e-01,-4.061110735734734245e-01,7.005364791971058214e-01,2.943513086780045313e-04,2.218529180001910933e-02,2.651070706783594270e-04
5.868458277094008579e-01,-4.061110735734734245e-01,7.005364791971058214e-01,2.943513086780045313e-04,2.218529180001910933e-02,2.651070706783594270e-04
5.868458277094008579e-01,-4.061110735734734245e-01,7.005364791971058214e-01,2.943513086780045313e-04,2.218529180001910933e-02,2.651070706783594270e-04
5.868458277094008579e-01,-4.061110735734734245e-01,7.005364791971058214e-01,2.943513086780045313e-04,2.218529180001910933e-02,2.651070706783594270e-04
5.868458277094008579e-01,-4.061110735734734245e-01,7.005364791971058214e-01,2.943513086780045313e-04,2.218529180001910933e-02,2.651070706783594270e-04
5.868458277094008579e-01,-4.061110735734734245e-01,7.005364791971058214e-01,2.943513086780045313e-04,2.218529180001910933e-02,2.651070706783594270e-04
5.868458277094008579e-01,-4.061110735734734245e-01,7.005364791971058214e-01,2.943513086780045313e-04,2.218529180001910933e-02,2.651070706783594270e-04
5.749663627926977494e-01,-4.203648003081184026e-01,7.018886554488907858e-01,2.943513315499018870e-04,2.218529180415654972e-02,2.651071143884082995e-04
5.749663627926977494e-01,-4.203648003081184026e-01,7.018886554488907858e-01,2.943513315499018870e-04,2.218529180415654972e-02,2.651071143884082995e-04
5.749663627926977494e-01,-4.203648003081184026e-01,7.018886554488907858e-01,2.943513315499018870e-04,2.218529180415654972e-02,2.651071143884082995e-04
5.749663627926977494e-01,-4.203648003081184026e-01,7.018886554488907858e-01,2.943513315499018870e-04,2.218529180415654972e-02,2.651071143884082995e-04
5.749663627926977494e-01,-4.203648003081184026e-01,7.018886554488907858e-01,2.943513315499018870e-04,2.218529180415654972e-02,2.651071143884082995e-04
5.749663627926977494e-01,-4.203648003081184026e-01,7.018886554488907858e-01,2.943513315499018870e-04,2.218529180415654972e-02,2.651071143884082995e-04
5.749663627926977494e-01,-4.203648003081184026e-01,7.018886554488907858e-01,2.943513315499018870e-04,2.218529180415654972e-02,2.651071143884082995e-04
5.627431401784818155e-01,-4.342760829323430438e-01,7.032408307151016835e-01,2.943513800219590927e-04,2.218529181292495239e-02,2.651072070224371109e-04
5.627431401784818155e-01,-4.342760829323430438e-01,7.032408307151016835e-01,2.943513800219590927e-04,2.218529181292495239e-02,2.651072070224371109e-04
5.627431401784818155e-01,-4.342760829323430438e-01,7.032408307151016835e-01,2.943513800219590927e-04,2.218529181292495239e-02,2.651072070224371109e-04
5.627431401784818155e-01,-4.342760829323430438e-01,7.032408307151016835e-01,2.943513800219590927e-04,2.218529181292495239e-02,2.651072070224371109e-04
5.627431401784818155e-01,-4.342760829323430438e-01,7.032408307151016835e-01,2.943513800219590927e-04,2.218529181292495239e-02,2.651072070224371109e-04
5.627431401784818155e-01,-4.342760829323430438e-01,7.032408307151016835e-01,2.943513800219590927e-04,2.218529181292495239e-02,2.651072070224371109e-04
5.627431401784818155e-01,-4.342760829323430438e-01,7.032408307151016835e-01,2.943513800219590927e-04,2.218529181292495239e-02,2.651072070224371109e-04
5.501859115007448064e-01,-4.478367075687991750e-01,7.045930039188816885e-01,2.943514813620223326e-04,2.218529183125695498e-02,2.651074006915107276e-04
5.501859115007448064e-01,-4.478367075687991750e-01,7.045930039188816885e-01,2.943514813620223326e-04,2.218529183125695498e-02,2.651074006915107276e-04
5.501859115007448064e-01,-4.478367075687991750e-01,7.045930039188816885e-01,2.943514813620223326e-04,2.218529183125695498e-02,2.651074006915107276e-04
5.501859115007448064e-01,-4.478367075687991750e-01,7.045930039188816885e-01,2.943514813620223326e-04,2.218529183125695498e-02,2.651074006915107276e-04
5.501859115007448064e-01,-4.478367075687991750e-01,7.045930039188816885e-01,2.943514813620223326e-04,2.218529183125695498e-02,2.651074006915107276e-04
5.501859115007448064e-01,-4.478367075687991750e-01,7.045930039188816885e-01,2.943514813620223326e-04,2.218529183125695498e-02,2.651074006915107276e-04
5.501859115007448064e-01,-4.478367075687991750e-01,7.045930039188816885e-01,2.943514813620223326e-04,2.218529183125695498e-02,2.651074006915107276e-04
5.373046173811955040e-01,-4.610387422715196415e-01,7.059451728671179982e-01,2.943516903718066389e-04,2.218529186906596090e-02,2.651078001261512017e-04
5.373046173811955040e-01,-4.610387422715196415e-01,7.059451728671179982e-01,2.943516903718066389e-04,2.218529186906596090e-02,2.651078001261512017e-04
5.373046173811955040e-01,-4.610387422715196415e-01,7.059451728671179982e-01,2.943516903718066389e-04,2.218529186906596090e-02,2.651078001261512017e-04
5.373046173811955040e-01,-4.610387422715196415e-01,7.059451728671179982e-01,2.943516903718066389e-04,2.218529186906596090e-02,2.651078001261512017e-04
5.373046173811955040e-01,-4.610387422715196415e-01,7.059451728671179982e-01,2.943516903718066389e-04,2.218529186906596090e-02,2.651078001261512017e-04
5.373046173811955040e-01,-4.610387422715196415e-01,7.059451728671179982e-01,2.943516903718066389e-04,2.218529186906596090e-02,2.651078001261512017e-04
5.373046173811955040e-01,-4.610387422715196415e-01,7.059451728671179982e-01,2.943516903718066389e-04,2.218529186906596090e-02,2.651078001261512017e-04
5.241093743070329714e-01,-4.738745472530321301e-01,7.072973331575582723e-01,2.943521156203006634e-04,2.218529194599161425e-02,2.651086128105078609e-04
5.241093743070329714e-01,-4.738745472530321301e-01,7.072973331575582723e-01,2.943521156203006634e-04,2.218529194599161425e-02,2.651086128105078609e-04
5.241093743070329714e-01,-4.738745472530321301e-01,7.072973331575582723e-01,2.943521156203006634e-04,2.218529194599161425e-02,2.651086128105078609e-04
5.241093743070329714e-01,-4.738745472530321301e-01,7.072973331575582723e-01,2.943521156203006634e-04,2.218529194599161425e-02,2.651086128105078609e-04
5.241093743070329714e-01,-4.738745472530321301e-01,7.072973331575582723e-01,2.943521156203006634e-04,2.218529194599161425e-02,2.651086128105078609e-04
5.241093743070329714e-01,-4.738745472530321301e-01,7.072973331575582723e-01,2.943521156203006634e-04,2.218529194599161425e-02,2.651086128105078609e-04
5.241093743070329714e-01,-4.738745472530321301e-01,7.072973331575582723e-01,2.943521156203006634e-04,2.218529194599161425e-02,2.651086128105078609e-04
5.106104565848192944e-01,-4.863367894181744866e-01,7.086494760809352034e-01,2.943529691219503902e-04,2.218529210038630226e-02,2.651102439214127865e-04
5.106104565848192944e-01,-4.863367894181744866e-01,7.086494760809352034e-01,2.943529691219503902e-04,2.218529210038630226e-02,2.651102439214127865e-04
5.106104565848192944e-01,-4.863367894181744866e-01,7.086494760809352034e-01,2.943529691219503902e-04,2.218529210038630226e-02,2.651102439214127865e-04
5.106104565848192944e-01,-4.863367894181744866e-01,7.086494760809352034e-01,2.943529691219503902e-04,2.218529210038630226e-02,2.651102439214127865e-04
5.106104565848192944e-01,-4.863367894181744866e-01,7.086494760809352034e-01,2.943529691219503902e-04,2.218529210038630226e-02,2.651102439214127865e-04
5.106104565848192944e-01,-4.863367894181744866e-01,7.086494760809352034e-01,2.943529691219503902e-04,2.218529210038630226e-02,2.651102439214127865e-04
5.106104565848192944e-01,-4.863367894181744866e-01,7.086494760809352034e-01,2.943529691219503902e-04,2.218529210038630226e-02,2.651102439214127865e-04
4.968182694261057408e-01,-4.984184644836673894e-01,7.100015846563042521e-01,2.943546589624135333e-04,2.218529240607055794e-02,2.651134733437669408e-04
4.968182694261057408e-01,-4.984184644836673894e-01,7.100015846563042521e-01,2.943546589624135333e-04,2.218529240607055794e-02,2.651134733437669408e-04
4.968182694261057408e-01,-4.984184644836673894e-01,7.100015846563042521e-01,2.943546589624135333e-04,2.218529240607055794e-02,2.651134733437669408e-04
4.968182694261057408e-01,-4.984184644836673894e-01,7.100015846563042521e-01,2.943546589624135333e-04,2.218529240607055794e-02,2.651134733437669408e-04
4.968182694261057408e-01,-4.984184644836673894e-01,7.100015846563042521e-01,2.943546589624135333e-04,2.218529240607055794e-02,2.651134733437669408e-04
4.968182694261057408e-01,-4.984184644836673894e-01,7.100015846563042521e-01,2.943546589624135333e-04,2.218529240607055794e-02,2.651134733437669408e-04
4.968182694261057408e-01,-4.984184644836673894e-01,7.100015846563042521e-01,2.943546589624135333e-04,2.218529240607055794e-02,2.651134733437669408e-04
4.827433062795649654e-01,-5.101129320888765362e-01,7.113536262553596945e-01,2.943579593180525411e-04,2.218529300308823282e-02,2.651197805917506010e-04
4.827433062795649654e-01,-5.101129320888765362e-01,7.113536262553596945e-01,2.943579593180525411e-04,2.218529300308823282e-02,2.651197805917506010e-04
4.827433062795649654e-01,-5.101129320888765362e-01,7.113536262553596945e-01,2.943579593180525411e-04,2.218529300308823282e-02,2.651197805917506010e-04
4.827433062795649654e-01,-5.101129320888765362e-01,7.113536262553596945e-01,2.943579593180525411e-04,2.218529300308823282e-02,2.651197805917506010e-04
4.827433062795649654e-01,-5.101129320888765362e-01,7.113536262553596945e-01,2.943579593180525411e-04,2.218529300308823282e-02,2.651197805917506010e-04
4.827433062795649654e-01,-5.101129320888765362e-01,7.113536262553596945e-01,2.943579593180525411e-04,2.218529300308823282e-02,2.651197805917506010e-04
4.827433062795649654e-01,-5.101129320888765362e-01,7.113536262553596945e-01,2.943579593180525411e-04,2.218529300308823282e-02,2.651197805917506010e-04
4.683960786367554197e-01,-5.214139726174243927e-01,7.127055390968566329e-01,2.943643176456263032e-04,2.218529415327397808e-02,2.651319318737293792e-04
4.683960786367554197e-01,-5.214139726174243927e-01,7.127055390968566329e-01,2.943643176456263032e-04,2.218529415327397808e-02,2.651319318737293792e-04
4.683960786367554197e-01,-5.214139726174243927e-01,7.127055390968566329e-01,2.943643176456263032e-04,2.218529415327397808e-02,2.651319318737293792e-04
4.683960786367554197e-01,-5.214139726174243927e-01,7.127055390968566329e-01,2.943643176456263032e-04,2.218529415327397808e-02,2.651319318737293792e-04
4.683960786367554197e-01,-5.214139726174243927e-01,7.127055390968566329e-01,2.943643176456263032e-04,2.218529415327397808e-02,2.651319318737293792e-04
4.683960786367554197e-01,-5.214139726174243927e-01,7.127055390968566329e-01,2.943643176456263032e-04,2.218529415327397808e-02,2.651319318737293792e-04
4.683960786367554197e-01,-5.214139726174243927e-01,7.127055390968566329e-01,2.943643176456263032e-04,2.218529415327397808e-02,2.651319318737293792e-04
4.537869986008705725e-01,-5.323158794840124886e-01,7.140572079090959923e-01,2.943764009281800887e-04,2.218529633906169210e-02,2.651550240138314421e-04
4.537869986008705725e-01,-5.323158794840124886e-01,7.140572079090959923e-01,2.943764009281800887e-04,2.218529633906169210e-02,2.651550240138314421e-04
4.537869986008705725e-01,-5.323158794840124886e-01,7.140572079090959923e-01,2.943764009281800887e-04,2.218529633906169210e-02,2.651550240138314421e-04
4.537869986008705725e-01,-5.323158794840124886e-01,7.140572079090959923e-01,2.943764009281800887e-04,2.218529633906169210e-02,2.651550240138314421e-04
4.537869986008705725e-01,-5.323158794840124886e-01,7.140572079090959923e-01,2.943764009281800887e-04,2.218529633906169210e-02,2.651550240138314421e-04
4.537869986008705725e-01,-5.323158794840124886e-01,7.140572079090959923e-01,2.943764009281800887e-04,2.218529633906169210e-02,2.651550240138314421e-04
4.537869986008705725e-01,-5.323158794840124886e-01,7.140572079090959923e-01,2.943764009281800887e-04,2.218529633906169210e-02,2.651550240138314421e-04
4.389261819225817596e-01,-5.428136080812169251e-01,7.154084207760150749e-01,2.943990514730375680e-04,2.218530043637030602e-02,2.651983110632059187e-04
4.389261819225817596e-01,-5.428136080812169251e-01,7.154084207760150749e-01,2.943990514730375680e-04,2.218530043637030602e-02,2.651983110632059187e-04
4.389261819225817596e-01,-5.428136080812169251e-01,7.154084207760150749e-01,2.943990514730375680e-04,2.218530043637030602e-02,2.651983110632059187e-04
4.389261819225817596e-01,-5.428136080812169251e-01,7.154084207760150749e-01,2.943990514730375680e-04,2.218530043637030602e-02,2.651983110632059187e-04
4.389261819225817596e-01,-5.428136080812169251e-01,7.154084207760150749e-01,2.943990514730375680e-04,2.218530043637030602e-02,2.651983110632059187e-04
4.389261819225817596e-01,-5.428136080812169251e-01,7.154084207760150749e-01,2.943990514730375680e-04,2.218530043637030602e-02,2.651983110632059187e-04
4.389261819225817596e-01,-5.428136080812169251e-01,7.154084207760150749e-01,2.943990514730375680e-04,2.218530043637030602e-02,2.651983110632059187e-04
4.238231197523573135e-01,-5.529030132506054240e-01,7.167587938605354259e-01,2.944409322276963841e-04,2.218530801219692483e-02,2.652783486422826634e-04
4.238231197523573135e-01,-5.529030132506054240e-01,7.167587938605354259e-01,2.944409322276963841e-04,2.218530801219692483e-02,2.652783486422826634e-04
4.238231197523573135e-01,-5.529030132506054240e-01,7.167587938605354259e-01,2.944409322276963841e-04,2.218530801219692483e-02,2.652783486422826634e-04
4.238231197523573135e-01,-5.529030132506054240e-01,7.167587938605354259e-01,2.944409322276963841e-04,2.218530801219692483e-02,2.652783486422826634e-04
4.238231197523573135e-01,-5.529030132506054240e-01,7.167587938605354259e-01,2.944409322276963841e-04,2.218530801219692483e-02,2.652783486422826634e-04
4.238231197523573135e-01,-5.529030132506054240e-01,7.167587938605354259e-01,2.944409322276963841e-04,2.218530801219692483e-02,2.652783486422826634e-04
4.238231197523573135e-01,-5.529030132506054240e-01,7.167587938605354259e-01,2.944409322276963841e-04,2.218530801219692483e-02,2.652783486422826634e-04
4.084861380872082948e-01,-5.625812219323755858e-01,7.181076422549453886e-01,2.945173124266468900e-04,2.218532182842962788e-02,2.654243175644780761e-04
4.084861380872082948e-01,-5.625812219323755858e-01,7.181076422549453886e-01,2.945173124266468900e-04,2.218532182842962788e-02,2.654243175644780761e-04
4.084861380872082948e-01,-5.625812219323755858e-01,7.181076422549453886e-01,2.945173124266468900e-04,2.218532182842962788e-02,2.654243175644780761e-04
4.084861380872082948e-01,-5.625812219323755858e-01,7.181076422549453886e-01,2.945173124266468900e-04,2.218532182842962788e-02,2.654243175644780761e-04
4.084861380872082948e-01,-5.625812219323755858e-01,7.181076422549453886e-01,2.945173124266468900e-04,2.218532182842962788e-02,2.654243175644780761e-04
4.084861380872082948e-01,-5.625812219323755858e-01,7.181076422549453886e-01,2.945173124266468900e-04,2.218532182842962788e-02,2.654243175644780761e-04
4.084861380872082948e-01,-5.625812219323755858e-01,7.181076422549453886e-01,2.945173124266468900e-04,2.218532182842962788e-02,2.654243175644780761e-04
3.929215211276113062e-01,-5.718472073419769153e-01,7.194537621168420882e-01,2.946547047627285244e-04,2.218534668043634084e-02,2.656868859158765779e-04
3.929215211276113062e-01,-5.718472073419769153e-01,7.194537621168420882e-01,2.946547047627285244e-04,2.218534668043634084e-02,2.656868859158765779e-04
3.929215211276113062e-01,-5.718472073419769153e-01,7.194537621168420882e-01,2.946547047627285244e-04,2.218534668043634084e-02,2.656868859158765779e-04
3.929215211276113062e-01,-5.718472073419769153e-01,7.194537621168420882e-01,2.946547047627285244e-04,2.218534668043634084e-02,2.656868859158765779e-04
3.929215211276113062e-01,-5.718472073419769153e-01,7.194537621168420882e-01,2.946547047627285244e-04,2.218534668043634084e-02,2.656868859158765779e-04
3.929215211276113062e-01,-5.718472073419769153e-01,7.194537621168420882e-01,2.946547047627285244e-04,2.218534668043634084e-02,2.656868859158765779e-04
3.929215211276113062e-01,-5.718472073419769153e-01,7.194537621168420882e-01,2.946547047627285244e-04,2.218534668043634084e-02,2.656868859158765779e-04
