5.570494037652025110e-01,-3.783711080140568783e-01,7.391643043132247737e-01,2.823889989428536281e-04,6.115984057411051915e-04,1.360041811092061771e-03
5.570494037652025110e-01,-3.783711080140568783e-01,7.391643043132247737e-01,2.823889989428536281e-04,6.115984057411051915e-04,1.360041811092061771e-03
5.570494037652025110e-01,-3.783711080140568783e-01,7.391643043132247737e-01,2.823889989428536281e-04,6.115984057411051915e-04,1.360041811092061771e-03
5.570494037652025110e-01,-3.783711080140568783e-01,7.391643043132247737e-01,2.823889989428536281e-04,6.115984057411051915e-04,1.360041811092061771e-03
5.570494037652025110e-01,-3.783711080140568783e-01,7.391643043132247737e-01,2.823889989428536281e-04,6.115984057411051915e-04,1.360041811092061771e-03
5.570494037652025110e-01,-3.783711080140568783e-01,7.391643043132247737e-01,2.823889989428536281e-04,6.115984057411051915e-04,1.360041811092061771e-03
5.570494037652025110e-01,-3.783711080140568783e-01,7.391643043132247737e-01,2.823889989428536281e-04,6.115984057411051915e-04,1.360041811092061771e-03
5.568010698597948283e-01,-3.820027244243410225e-01,7.372306759953128896e-01,2.828501535569104232e-04,6.146281193702069542e-04,1.360363617995488834e-03
5.568010698597948283e-01,-3.820027244243410225e-01,7.372306759953128896e-01,2.828501535569104232e-04,6.146281193702069542e-04,1.360363617995488834e-03
5.568010698597948283e-01,-3.820027244243410225e-01,7.372306759953128896e-01,2.828501535569104232e-04,6.146281193702069542e-04,1.360363617995488834e-03
5.568010698597948283e-01,-3.820027244243410225e-01,7.372306759953128896e-01,2.828501535569104232e-04,6.146281193702069542e-04,1.360363617995488834e-03
5.568010698597948283e-01,-3.820027244243410225e-01,7.372306759953128896e-01,2.828501535569104232e-04,6.146281193702069542e-04,1.360363617995488834e-03
5.568010698597948283e-01,-3.820027244243410225e-01,7.372306759953128896e-01,2.828501535569104232e-04,6.146281193702069542e-04,1.360363617995488834e-03
5.568010698597948283e-01,-3.820027244243410225e-01,7.372306759953128896e-01,2.828501535569104232e-04,6.146281193702069542e-04,1.360363617995488834e-03
5.565599405462848814e-01,-3.856511086638965136e-01,7.352789948134511588e-01,2.834610514720416240e-04,6.186279412506088789e-04,1.360792942918971193e-03
5.565599405462848814e-01,-3.856511086638965136e-01,7.352789948134511588e-01,2.834610514720416240e-04,6.186279412506088789e-04,1.360792942918971193e-03
5.565599405462848814e-01,-3.856511086638965136e-01,7.352789948134511588e-01,2.834610514720416240e-04,6.186279412506088789e-04,1.360792942918971193e-03
5.565599405462848814e-01,-3.856511086638965136e-01,7.352789948134511588e-01,2.834610514720416240e-04,6.186279412506088789e-04,1.360792942918971193e-03
5.565599405462848814e-01,-3.856511086638965136e-01,7.352789948134511588e-01,2.834610514720416240e-04,6.186279412506088789e-04,1.360792942918971193e-03
5.565599405462848814e-01,-3.856511086638965136e-01,7.352789948134511588e-01,2.834610514720416240e-04,6.186279412506088789e-04,1.360792942918971193e-03
5.565599405462848814e-01,-3.856511086638965136e-01,7.352789948134511588e-01,2.834610514720416240e-04,6.186279412506088789e-04,1.360792942918971193e-03
5.563295650121157232e-01,-3.893222599594600708e-01,7.333022661215848892e-01,2.842748224306257138e-04,6.239422152192350629e-04,1.361368394624449824e-03
5.563295650121157232e-01,-3.893222599594600708e-01,7.333022661215848892e-01,2.842748224306257138e-04,6.239422152192350629e-04,1.361368394624449824e-03
5.563295650121157232e-01,-3.893222599594600708e-01,7.333022661215848892e-01,2.842748224306257138e-04,6.239422152192350629e-04,1.361368394624449824e-03
5.563295650121157232e-01,-3.893222599594600708e-01,7.333022661215848892e-01,2.842748224306257138e-04,6.239422152192350629e-04,1.361368394624449824e-03
5.563295650121157232e-01,-3.893222599594600708e-01,7.333022661215848892e-01,2.842748224306257138e-04,6.239422152192350629e-04,1.361368394624449824e-03
5.563295650121157232e-01,-3.893222599594600708e-01,7.333022661215848892e-01,2.842748224306257138e-04,6.239422152192350629e-04,1.361368394624449824e-03
5.563295650121157232e-01,-3.893222599594600708e-01,7.333022661215848892e-01,2.842748224306257138e-04,6.239422152192350629e-04,1.361368394624449824e-03
5.561147916523309087e-01,-3.930244834489279859e-01,7.312907585895289664e-01,2.853647198760080614e-04,6.310476326379983346e-04,1.362143190035674601e-03
5.561147916523309087e-01,-3.930244834489279859e-01,7.312907585895289664e-01,2.853647198760080614e-04,6.310476326379983346e-04,1.362143190035674601e-03
5.561147916523309087e-01,-3.930244834489279859e-01,7.312907585895289664e-01,2.853647198760080614e-04,6.310476326379983346e-04,1.362143190035674601e-03
5.561147916523309087e-01,-3.930244834489279859e-01,7.312907585895289664e-01,2.853647198760080614e-04,6.310476326379983346e-04,1.362143190035674601e-03
5.561147916523309087e-01,-3.930244834489279859e-01,7.312907585895289664e-01,2.853647198760080614e-04,6.310476326379983346e-04,1.362143190035674601e-03
5.561147916523309087e-01,-3.930244834489279859e-01,7.312907585895289664e-01,2.853647198760080614e-04,6.310476326379983346e-04,1.362143190035674601e-03
5.561147916523309087e-01,-3.930244834489279859e-01,7.312907585895289664e-01,2.853647198760080614e-04,6.310476326379983346e-04,1.362143190035674601e-03
5.558784294372175472e-01,-3.966949407142978390e-01,7.293638057302758160e-01,2.863399615277575721e-04,6.393617474731534342e-04,1.362756273458245321e-03
5.558784294372175472e-01,-3.966949407142978390e-01,7.293638057302758160e-01,2.863399615277575721e-04,6.393617474731534342e-04,1.362756273458245321e-03
5.558784294372175472e-01,-3.966949407142978390e-01,7.293638057302758160e-01,2.863399615277575721e-04,6.393617474731534342e-04,1.362756273458245321e-03
5.558784294372175472e-01,-3.966949407142978390e-01,7.293638057302758160e-01,2.863399615277575721e-04,6.393617474731534342e-04,1.362756273458245321e-03
5.558784294372175472e-01,-3.966949407142978390e-01,7.293638057302758160e-01,2.863399615277575721e-04,6.393617474731534342e-04,1.362756273458245321e-03
5.558784294372175472e-01,-3.966949407142978390e-01,7.293638057302758160e-01,2.863399615277575721e-04,6.393617474731534342e-04,1.362756273458245321e-03
5.558784294372175472e-01,-3.966949407142978390e-01,7.293638057302758160e-01,2.863399615277575721e-04,6.393617474731534342e-04,1.362756273458245321e-03
5.557071501949970571e-01,-4.004805591636211304e-01,7.272683817617490165e-01,2.881889267955491454e-04,6.519543980184393326e-04,1.364058203885087006e-03
5.557071501949970571e-01,-4.004805591636211304e-01,7.272683817617490165e-01,2.881889267955491454e-04,6.519543980184393326e-04,1.364058203885087006e-03
5.557071501949970571e-01,-4.004805591636211304e-01,7.272683817617490165e-01,2.881889267955491454e-04,6.519543980184393326e-04,1.364058203885087006e-03
