5.578368986989498124e-01,-3.718784679450010122e-01,7.437912100782635427e-01,5.933566189002271443e-04,1.308964274700817349e-03,3.310249335156491887e-04
5.578368986989498124e-01,-3.718784679450010122e-01,7.437912100782635427e-01,5.933566189002271443e-04,1.308964274700817349e-03,3.310249335156491887e-04
5.578368986989498124e-01,-3.718784679450010122e-01,7.437912100782635427e-01,5.933566189002271443e-04,1.308964274700817349e-03,3.310249335156491887e-04
5.578368986989498124e-01,-3.718784679450010122e-01,7.437912100782635427e-01,5.933566189002271443e-04,1.308964274700817349e-03,3.310249335156491887e-04
5.578368986989498124e-01,-3.718784679450010122e-01,7.437912100782635427e-01,5.933566189002271443e-04,1.308964274700817349e-03,3.310249335156491887e-04
5.578368986989498124e-01,-3.718784679450010122e-01,7.437912100782635427e-01,5.933566189002271443e-04,1.308964274700817349e-03,3.310249335156491887e-04
5.578368986989498124e-01,-3.718784679450010122e-01,7.437912100782635427e-01,5.933566189002271443e-04,1.308964274700817349e-03,3.310249335156491887e-04
5.576102080692011409e-01,-3.765496784526471408e-01,7.410036365710600537e-01,5.933744611386960500e-04,1.310213343565771061e-03,3.354341833696055926e-04
5.576102080692011409e-01,-3.765496784526471408e-01,7.410036365710600537e-01,5.933744611386960500e-04,1.310213343565771061e-03,3.354341833696055926e-04
5.576102080692011409e-01,-3.765496784526471408e-01,7.410036365710600537e-01,5.933744611386960500e-04,1.310213343565771061e-03,3.354341833696055926e-04
5.576102080692011409e-01,-3.765496784526471408e-01,7.410036365710600537e-01,5.933744611386960500e-04,1.310213343565771061e-03,3.354341833696055926e-04
5.576102080692011409e-01,-3.765496784526471408e-01,7.410036365710600537e-01,5.933744611386960500e-04,1.310213343565771061e-03,3.354341833696055926e-04
5.576102080692011409e-01,-3.765496784526471408e-01,7.410036365710600537e-01,5.933744611386960500e-04,1.310213343565771061e-03,3.354341833696055926e-04
5.576102080692011409e-01,-3.765496784526471408e-01,7.410036365710600537e-01,5.933744611386960500e-04,1.310213343565771061e-03,3.354341833696055926e-04
5.573903966444792024e-01,-3.812413246570028336e-01,7.381955361584324748e-01,5.933975910514170757e-04,1.311768103441656331e-03,3.409346547678419816e-04
5.573903966444792024e-01,-3.812413246570028336e-01,7.381955361584324748e-01,5.933975910514170757e-04,1.311768103441656331e-03,3.409346547678419816e-04
5.573903966444792024e-01,-3.812413246570028336e-01,7.381955361584324748e-01,5.933975910514170757e-04,1.311768103441656331e-03,3.409346547678419816e-04
5.573903966444792024e-01,-3.812413246570028336e-01,7.381955361584324748e-01,5.933975910514170757e-04,1.311768103441656331e-03,3.409346547678419816e-04
5.573903966444792024e-01,-3.812413246570028336e-01,7.381955361584324748e-01,5.933975910514170757e-04,1.311768103441656331e-03,3.409346547678419816e-04
5.573903966444792024e-01,-3.812413246570028336e-01,7.381955361584324748e-01,5.933975910514170757e-04,1.311768103441656331e-03,3.409346547678419816e-04
5.573903966444792024e-01,-3.812413246570028336e-01,7.381955361584324748e-01,5.933975910514170757e-04,1.311768103441656331e-03,3.409346547678419816e-04
5.571791150890379463e-01,-3.859587048057160907e-01,7.353610867560056441e-01,5.934276961722334629e-04,1.313706384977380475e-03,3.478086561051924887e-04
5.571791150890379463e-01,-3.859587048057160907e-01,7.353610867560056441e-01,5.934276961722334629e-04,1.313706384977380475e-03,3.478086561051924887e-04
5.571791150890379463e-01,-3.859587048057160907e-01,7.353610867560056441e-01,5.934276961722334629e-04,1.313706384977380475e-03,3.478086561051924887e-04
5.571791150890379463e-01,-3.859587048057160907e-01,7.353610867560056441e-01,5.934276961722334629e-04,1.313706384977380475e-03,3.478086561051924887e-04
5.571791150890379463e-01,-3.859587048057160907e-01,7.353610867560056441e-01,5.934276961722334629e-04,1.313706384977380475e-03,3.478086561051924887e-04
5.571791150890379463e-01,-3.859587048057160907e-01,7.353610867560056441e-01,5.934276961722334629e-04,1.313706384977380475e-03,3.478086561051924887e-04
5.571791150890379463e-01,-3.859587048057160907e-01,7.353610867560056441e-01,5.934276961722334629e-04,1.313706384977380475e-03,3.478086561051924887e-04
5.569784203879774021e-01,-3.907085410412123316e-01,7.324927634407597532e-01,5.934670377486273322e-04,1.316126334364405449e-03,3.564139249006679664e-04
5.569784203879774021e-01,-3.907085410412123316e-01,7.324927634407597532e-01,5.934670377486273322e-04,1.316126334364405449e-03,3.564139249006679664e-04
5.569784203879774021e-01,-3.907085410412123316e-01,7.324927634407597532e-01,5.934670377486273322e-04,1.316126334364405449e-03,3.564139249006679664e-04
5.569784203879774021e-01,-3.907085410412123316e-01,7.324927634407597532e-01,5.934670377486273322e-04,1.316126334364405449e-03,3.564139249006679664e-04
5.569784203879774021e-01,-3.907085410412123316e-01,7.324927634407597532e-01,5.934670377486273322e-04,1.316126334364405449e-03,3.564139249006679664e-04
5.569784203879774021e-01,-3.907085410412123316e-01,7.324927634407597532e-01,5.934670377486273322e-04,1.316126334364405449e-03,3.564139249006679664e-04
5.569784203879774021e-01,-3.907085410412123316e-01,7.324927634407597532e-01,5.934670377486273322e-04,1.316126334364405449e-03,3.564139249006679664e-04
5.567908755461427051e-01,-3.954993684097607987e-01,7.295808315966610946e-01,5.935186556152343210e-04,1.319151711964286532e-03,3.672040184251371109e-04
5.567908755461427051e-01,-3.954993684097607987e-01,7.295808315966610946e-01,5.935186556152343210e-04,1.319151711964286532e-03,3.672040184251371109e-04
5.567908755461427051e-01,-3.954993684097607987e-01,7.295808315966610946e-01,5.935186556152343210e-04,1.319151711964286532e-03,3.672040184251371109e-04
5.567908755461427051e-01,-3.954993684097607987e-01,7.295808315966610946e-01,5.935186556152343210e-04,1.319151711964286532e-03,3.672040184251371109e-04
5.567908755461427051e-01,-3.954993684097607987e-01,7.295808315966610946e-01,5.935186556152343210e-04,1.319151711964286532e-03,3.672040184251371109e-04
5.567908755461427051e-01,-3.954993684097607987e-01,7.295808315966610946e-01,5.935186556152343210e-04,1.319151711964286532e-03,3.672040184251371109e-04
5.567908755461427051e-01,-3.954993684097607987e-01,7.295808315966610946e-01,5.935186556152343210e-04,1.319151711964286532e-03,3.672040184251371109e-04
5.566196720496104922e-01,-4.003420275491444968e-01,7.266126908275001295e-01,5.935866483994988113e-04,1.322938494006225098e-03,3.807540406981772710e-04
5.566196720496104922e-01,-4.003420275491444968e-01,7.266126908275001295e-01,5.935866483994988113e-04,1.322938494006225098e-03,3.807540406981772710e-04
5.566196720496104922e-01,-4.003420275491444968e-01,7.266126908275001295e-01,5.935866483994988113e-04,1.322938494006225098e-03,3.807540406981772710e-04
5.566196720496104922e-01,-4.003420275491444968e-01,7.266126908275001295e-01,5.935866483994988113e-04,1.322938494006225098e-03,3.807540406981772710e-04
5.566196720496104922e-01,-4.003420275491444968e-01,7.266126908275001295e-01,5.935866483994988113e-04,1.322938494006225098e-03,3.807540406981772710e-04
5.566196720496104922e-01,-4.003420275491444968e-01,7.266126908275001295e-01,5.935866483994988113e-04,1.322938494006225098e-03,3.807540406981772710e-04
5.566196720496104922e-01,-4.003420275491444968e-01,7.266126908275001295e-01,5.935866483994988113e-04,1.322938494006225098e-03,3.807540406981772710e-04
5.564687788421973647e-01,-4.052502851287664853e-01,7.235720291577366625e-01,5.936765566729189283e-04,1.327683027395313957e-03,3.977928982772058761e-04
5.564687788421973647e-01,-4.052502851287664853e-01,7.235720291577366625e-01,5.936765566729189283e-04,1.327683027395313957e-03,3.977928982772058761e-04
5.564687788421973647e-01,-4.052502851287664853e-01,7.235720291577366625e-01,5.936765566729189283e-04,1.327683027395313957e-03,3.977928982772058761e-04
5.564687788421973647e-01,-4.052502851287664853e-01,7.235720291577366625e-01,5.936765566729189283e-04,1.327683027395313957e-03,3.977928982772058761e-04
5.564687788421973647e-01,-4.052502851287664853e-01,7.235720291577366625e-01,5.936765566729189283e-04,1.327683027395313957e-03,3.977928982772058761e-04
5.564687788421973647e-01,-4.052502851287664853e-01,7.235720291577366625e-01,5.936765566729189283e-04,1.327683027395313957e-03,3.977928982772058761e-04
5.564687788421973647e-01,-4.052502851287664853e-01,7.235720291577366625e-01,5.936765566729189283e-04,1.327683027395313957e-03,3.977928982772058761e-04
5.563431210947211714e-01,-4.102416087010295476e-01,7.204377392715614059e-01,5.937958861104781138e-04,1.333631981533383052e-03,4.192433769156249834e-04
5.563431210947211714e-01,-4.102416087010295476e-01,7.204377392715614059e-01,5.937958861104781138e-04,1.333631981533383052e-03,4.192433769156249834e-04
5.563431210947211714e-01,-4.102416087010295476e-01,7.204377392715614059e-01,5.937958861104781138e-04,1.333631981533383052e-03,4.192433769156249834e-04
5.563431210947211714e-01,-4.102416087010295476e-01,7.204377392715614059e-01,5.937958861104781138e-04,1.333631981533383052e-03,4.192433769156249834e-04
5.563431210947211714e-01,-4.102416087010295476e-01,7.204377392715614059e-01,5.937958861104781138e-04,1.333631981533383052e-03,4.192433769156249834e-04
5.563431210947211714e-01,-4.102416087010295476e-01,7.204377392715614059e-01,5.937958861104781138e-04,1.333631981533383052e-03,4.192433769156249834e-04
5.563431210947211714e-01,-4.102416087010295476e-01,7.204377392715614059e-01,5.937958861104781138e-04,1.333631981533383052e-03,4.192433769156249834e-04
5.562487905512387698e-01,-4.153381229028626498e-01,7.171825420271118467e-01,5.939548196429930704e-04,1.341094285337969321e-03,4.462712951785933568e-04
5.562487905512387698e-01,-4.153381229028626498e-01,7.171825420271118467e-01,5.939548196429930704e-04,1.341094285337969321e-03,4.462712951785933568e-04
5.562487905512387698e-01,-4.153381229028626498e-01,7.171825420271118467e-01,5.939548196429930704e-04,1.341094285337969321e-03,4.462712951785933568e-04
5.562487905512387698e-01,-4.153381229028626498e-01,7.171825420271118467e-01,5.939548196429930704e-04,1.341094285337969321e-03,4.462712951785933568e-04
5.562487905512387698e-01,-4.153381229028626498e-01,7.171825420271118467e-01,5.939548196429930704e-04,1.341094285337969321e-03,4.462712951785933568e-04
5.562487905512387698e-01,-4.153381229028626498e-01,7.171825420271118467e-01,5.939548196429930704e-04,1.341094285337969321e-03,4.462712951785933568e-04
5.562487905512387698e-01,-4.153381229028626498e-01,7.171825420271118467e-01,5.939548196429930704e-04,1.341094285337969321e-03,4.462712951785933568e-04
5.561932859726117506e-01,-4.205677693424180741e-01,7.137712601416384972e-01,5.941671818858184099e-04,1.350455091538442162e-03,4.803446804523393929e-04
5.561932859726117506e-01,-4.205677693424180741e-01,7.137712601416384972e-01,5.941671818858184099e-04,1.350455091538442162e-03,4.803446804523393929e-04
5.561932859726117506e-01,-4.205677693424180741e-01,7.137712601416384972e-01,5.941671818858184099e-04,1.350455091538442162e-03,4.803446804523393929e-04
5.561932859726117506e-01,-4.205677693424180741e-01,7.137712601416384972e-01,5.941671818858184099e-04,1.350455091538442162e-03,4.803446804523393929e-04
5.561932859726117506e-01,-4.205677693424180741e-01,7.137712601416384972e-01,5.941671818858184099e-04,1.350455091538442162e-03,4.803446804523393929e-04
5.561932859726117506e-01,-4.205677693424180741e-01,7.137712601416384972e-01,5.941671818858184099e-04,1.350455091538442162e-03,4.803446804523393929e-04
5.561932859726117506e-01,-4.205677693424180741e-01,7.137712601416384972e-01,5.941671818858184099e-04,1.350455091538442162e-03,4.803446804523393929e-04
5.561857760187746136e-01,-4.259656787098055064e-01,7.101586920681429715e-01,5.944517348389143996e-04,1.362191509838094278e-03,5.233030989542879338e-04
5.561857760187746136e-01,-4.259656787098055064e-01,7.101586920681429715e-01,5.944517348389143996e-04,1.362191509838094278e-03,5.233030989542879338e-04
5.561857760187746136e-01,-4.259656787098055064e-01,7.101586920681429715e-01,5.944517348389143996e-04,1.362191509838094278e-03,5.233030989542879338e-04
5.561857760187746136e-01,-4.259656787098055064e-01,7.101586920681429715e-01,5.944517348389143996e-04,1.362191509838094278e-03,5.233030989542879338e-04
5.561857760187746136e-01,-4.259656787098055064e-01,7.101586920681429715e-01,5.944517348389143996e-04,1.362191509838094278e-03,5.233030989542879338e-04
5.561857760187746136e-01,-4.259656787098055064e-01,7.101586920681429715e-01,5.944517348389143996e-04,1.362191509838094278e-03,5.233030989542879338e-04
5.561857760187746136e-01,-4.259656787098055064e-01,7.101586920681429715e-01,5.944517348389143996e-04,1.362191509838094278e-03,5.233030989542879338e-04
